x,y,z,label
-1.242342,-0.527965,0.825,ring
-1.226424,-0.566394,0.825,ring
-1.209395,-0.604344,0.825,ring
-1.19127,-0.641783,0.825,ring
-1.172063,-0.678679,0.825,ring
-1.151791,-0.715,0.825,ring
-1.130472,-0.750717,0.825,ring
-1.108123,-0.785798,0.825,ring
-1.084762,-0.820214,0.825,ring
-1.060411,-0.853937,0.825,ring
-1.035089,-0.886937,0.825,ring
-1.008819,-0.919186,0.825,ring
-0.981621,-0.950658,0.825,ring
-0.953519,-0.981326,0.825,ring
-0.924538,-1.011163,0.825,ring
-0.894701,-1.040144,0.825,ring
-0.864033,-1.068246,0.825,ring
-0.832561,-1.095444,0.825,ring
-0.800312,-1.121714,0.825,ring
-0.767312,-1.147036,0.825,ring
-0.733589,-1.171387,0.825,ring
-0.699173,-1.194748,0.825,ring
-0.664092,-1.217097,0.825,ring
-0.628375,-1.238416,0.825,ring
-0.592054,-1.258688,0.825,ring
-0.555158,-1.277895,0.825,ring
-0.517719,-1.29602,0.825,ring
-0.479769,-1.313049,0.825,ring
-0.44134,-1.328967,0.825,ring
-0.402464,-1.34376,0.825,ring
-0.363174,-1.357417,0.825,ring
-0.323504,-1.369925,0.825,ring
-0.283486,-1.381274,0.825,ring
-0.243156,-1.391454,0.825,ring
-0.202546,-1.400457,0.825,ring
-0.161692,-1.408275,0.825,ring
-0.120628,-1.414902,0.825,ring
-0.079388,-1.420331,0.825,ring
-0.038008,-1.424558,0.825,ring
0.003478,-1.427581,0.825,ring
0.045034,-1.429395,0.825,ring
0.086625,-1.43,0.825,ring
0.128216,-1.429395,0.825,ring
0.169772,-1.427581,0.825,ring
0.211258,-1.424558,0.825,ring
0.252638,-1.420331,0.825,ring
0.293878,-1.414902,0.825,ring
-1.266067,-0.449799,0.87,ring
-1.25241,-0.489089,0.87,ring
-1.237617,-0.527965,0.87,ring
-1.221699,-0.566394,0.87,ring
-1.20467,-0.604344,0.87,ring
-1.186545,-0.641783,0.87,ring
-1.167338,-0.678679,0.87,ring
-1.147066,-0.715,0.87,ring
-1.125747,-0.750717,0.87,ring
-1.103398,-0.785798,0.87,ring
-1.080037,-0.820214,0.87,ring
-1.055686,-0.853937,0.87,ring
-1.030364,-0.886937,0.87,ring
-1.004094,-0.919186,0.87,ring
-0.976896,-0.950658,0.87,ring
-0.948794,-0.981326,0.87,ring
-0.919813,-1.011163,0.87,ring
-0.889976,-1.040144,0.87,ring
-0.859308,-1.068246,0.87,ring
-0.827836,-1.095444,0.87,ring
-0.795587,-1.121714,0.87,ring
-0.762587,-1.147036,0.87,ring
-0.728864,-1.171387,0.87,ring
-0.694448,-1.194748,0.87,ring
-0.659367,-1.217097,0.87,ring
-0.62365,-1.238416,0.87,ring
-0.587329,-1.258688,0.87,ring
-0.550433,-1.277895,0.87,ring
-0.512994,-1.29602,0.87,ring
-0.475044,-1.313049,0.87,ring
-0.436615,-1.328967,0.87,ring
-0.397739,-1.34376,0.87,ring
-0.358449,-1.357417,0.87,ring
-0.318779,-1.369925,0.87,ring
-0.278761,-1.381274,0.87,ring
-0.238431,-1.391454,0.87,ring
-0.197821,-1.400457,0.87,ring
-0.156967,-1.408275,0.87,ring
-0.115903,-1.414902,0.87,ring
-0.074663,-1.420331,0.87,ring
-0.033283,-1.424558,0.87,ring
0.008203,-1.427581,0.87,ring
0.049759,-1.429395,0.87,ring
0.09135,-1.43,0.87,ring
0.132941,-1.429395,0.87,ring
0.174497,-1.427581,0.87,ring
0.215983,-1.424558,0.87,ring
0.257363,-1.420331,0.87,ring
0.298603,-1.414902,0.87,ring
-1.188892,-0.449799,1.605,ring
-1.175235,-0.489089,1.605,ring
-1.160442,-0.527965,1.605,ring
-1.144524,-0.566394,1.605,ring
-1.127495,-0.604344,1.605,ring
-1.10937,-0.641783,1.605,ring
-1.090163,-0.678679,1.605,ring
-1.069891,-0.715,1.605,ring
-1.048572,-0.750717,1.605,ring
-1.026223,-0.785798,1.605,ring
-1.002862,-0.820214,1.605,ring
-0.978511,-0.853937,1.605,ring
-0.953189,-0.886937,1.605,ring
-0.926919,-0.919186,1.605,ring
-0.899721,-0.950658,1.605,ring
-0.871619,-0.981326,1.605,ring
-0.842638,-1.011163,1.605,ring
-0.812801,-1.040144,1.605,ring
-0.782133,-1.068246,1.605,ring
-0.750661,-1.095444,1.605,ring
-0.718412,-1.121714,1.605,ring
-0.685412,-1.147036,1.605,ring
-0.651689,-1.171387,1.605,ring
-0.617273,-1.194748,1.605,ring
-0.582192,-1.217097,1.605,ring
-0.546475,-1.238416,1.605,ring
-0.510154,-1.258688,1.605,ring
-0.473258,-1.277895,1.605,ring
-0.435819,-1.29602,1.605,ring
-0.397869,-1.313049,1.605,ring
-0.35944,-1.328967,1.605,ring
-0.320564,-1.34376,1.605,ring
-0.281274,-1.357417,1.605,ring
-0.241604,-1.369925,1.605,ring
-0.201586,-1.381274,1.605,ring
-0.161256,-1.391454,1.605,ring
-0.120646,-1.400457,1.605,ring
-0.079792,-1.408275,1.605,ring
-0.038728,-1.414902,1.605,ring
0.002512,-1.420331,1.605,ring
0.043892,-1.424558,1.605,ring
0.085378,-1.427581,1.605,ring
0.126934,-1.429395,1.605,ring
0.168525,-1.43,1.605,ring
0.210116,-1.429395,1.605,ring
0.251672,-1.427581,1.605,ring
0.293158,-1.424558,1.605,ring
0.334538,-1.420331,1.605,ring
0.375778,-1.414902,1.605,ring
-1.184167,-0.449799,1.65,ring
-1.17051,-0.489089,1.65,ring
-1.155717,-0.527965,1.65,ring
-1.139799,-0.566394,1.65,ring
-1.12277,-0.604344,1.65,ring
-1.104645,-0.641783,1.65,ring
-1.085438,-0.678679,1.65,ring
-1.065166,-0.715,1.65,ring
-1.043847,-0.750717,1.65,ring
-1.021498,-0.785798,1.65,ring
-0.998137,-0.820214,1.65,ring
-0.973786,-0.853937,1.65,ring
-0.948464,-0.886937,1.65,ring
-0.922194,-0.919186,1.65,ring
-0.894996,-0.950658,1.65,ring
-0.866894,-0.981326,1.65,ring
-0.837913,-1.011163,1.65,ring
-0.808076,-1.040144,1.65,ring
-0.777408,-1.068246,1.65,ring
-0.745936,-1.095444,1.65,ring
-0.713687,-1.121714,1.65,ring
-0.680687,-1.147036,1.65,ring
-0.646964,-1.171387,1.65,ring
-0.612548,-1.194748,1.65,ring
-0.577467,-1.217097,1.65,ring
-0.54175,-1.238416,1.65,ring
-0.505429,-1.258688,1.65,ring
-0.468533,-1.277895,1.65,ring
-0.431094,-1.29602,1.65,ring
-0.393144,-1.313049,1.65,ring
-0.354715,-1.328967,1.65,ring
-0.315839,-1.34376,1.65,ring
-0.276549,-1.357417,1.65,ring
-0.236879,-1.369925,1.65,ring
-0.196861,-1.381274,1.65,ring
-0.156531,-1.391454,1.65,ring
-0.115921,-1.400457,1.65,ring
-0.075067,-1.408275,1.65,ring
-0.034003,-1.414902,1.65,ring
0.007237,-1.420331,1.65,ring
0.048617,-1.424558,1.65,ring
0.090103,-1.427581,1.65,ring
0.131659,-1.429395,1.65,ring
0.17325,-1.43,1.65,ring
0.214841,-1.429395,1.65,ring
0.256397,-1.427581,1.65,ring
0.297883,-1.424558,1.65,ring
0.339263,-1.420331,1.65,ring
0.380503,-1.414902,1.65,ring
-1.179442,-0.449799,1.695,ring
-1.165785,-0.489089,1.695,ring
-1.150992,-0.527965,1.695,ring
-1.135074,-0.566394,1.695,ring
-1.118045,-0.604344,1.695,ring
-1.09992,-0.641783,1.695,ring
-1.080713,-0.678679,1.695,ring
-1.060441,-0.715,1.695,ring
-1.039122,-0.750717,1.695,ring
-1.016773,-0.785798,1.695,ring
-0.993412,-0.820214,1.695,ring
-0.969061,-0.853937,1.695,ring
-0.943739,-0.886937,1.695,ring
-0.917469,-0.919186,1.695,ring
-0.890271,-0.950658,1.695,ring
-0.862169,-0.981326,1.695,ring
-0.833188,-1.011163,1.695,ring
-0.803351,-1.040144,1.695,ring
-0.772683,-1.068246,1.695,ring
-0.741211,-1.095444,1.695,ring
-0.708962,-1.121714,1.695,ring
-0.675962,-1.147036,1.695,ring
-0.642239,-1.171387,1.695,ring
-0.607823,-1.194748,1.695,ring
-0.572742,-1.217097,1.695,ring
-0.537025,-1.238416,1.695,ring
-0.500704,-1.258688,1.695,ring
-0.463808,-1.277895,1.695,ring
-0.426369,-1.29602,1.695,ring
-0.388419,-1.313049,1.695,ring
-0.34999,-1.328967,1.695,ring
-0.311114,-1.34376,1.695,ring
-0.271824,-1.357417,1.695,ring
-0.232154,-1.369925,1.695,ring
-0.192136,-1.381274,1.695,ring
-0.151806,-1.391454,1.695,ring
-0.111196,-1.400457,1.695,ring
-0.070342,-1.408275,1.695,ring
-0.029278,-1.414902,1.695,ring
0.011962,-1.420331,1.695,ring
0.053342,-1.424558,1.695,ring
0.094828,-1.427581,1.695,ring
0.136384,-1.429395,1.695,ring
0.177975,-1.43,1.695,ring
0.219566,-1.429395,1.695,ring
0.261122,-1.427581,1.695,ring
0.302608,-1.424558,1.695,ring
0.343988,-1.420331,1.695,ring
0.385228,-1.414902,1.695,ring
-1.102267,-0.449799,2.43,ring
-1.08861,-0.489089,2.43,ring
-1.073817,-0.527965,2.43,ring
-1.057899,-0.566394,2.43,ring
-1.04087,-0.604344,2.43,ring
-1.022745,-0.641783,2.43,ring
-1.003538,-0.678679,2.43,ring
-0.983266,-0.715,2.43,ring
-0.961947,-0.750717,2.43,ring
-0.939598,-0.785798,2.43,ring
-0.916237,-0.820214,2.43,ring
-0.891886,-0.853937,2.43,ring
-0.866564,-0.886937,2.43,ring
-0.840294,-0.919186,2.43,ring
-0.813096,-0.950658,2.43,ring
-0.784994,-0.981326,2.43,ring
-0.756013,-1.011163,2.43,ring
-0.726176,-1.040144,2.43,ring
-0.695508,-1.068246,2.43,ring
-0.664036,-1.095444,2.43,ring
-0.631787,-1.121714,2.43,ring
-0.598787,-1.147036,2.43,ring
-0.565064,-1.171387,2.43,ring
-0.530648,-1.194748,2.43,ring
-0.495567,-1.217097,2.43,ring
-0.45985,-1.238416,2.43,ring
-0.423529,-1.258688,2.43,ring
-0.386633,-1.277895,2.43,ring
-0.349194,-1.29602,2.43,ring
-0.311244,-1.313049,2.43,ring
-0.272815,-1.328967,2.43,ring
-0.233939,-1.34376,2.43,ring
-0.194649,-1.357417,2.43,ring
-0.154979,-1.369925,2.43,ring
-0.114961,-1.381274,2.43,ring
-0.074631,-1.391454,2.43,ring
-0.034021,-1.400457,2.43,ring
0.006833,-1.408275,2.43,ring
0.047897,-1.414902,2.43,ring
0.089137,-1.420331,2.43,ring
0.130517,-1.424558,2.43,ring
0.172003,-1.427581,2.43,ring
0.213559,-1.429395,2.43,ring
0.25515,-1.43,2.43,ring
0.296741,-1.429395,2.43,ring
0.338297,-1.427581,2.43,ring
0.379783,-1.424558,2.43,ring
0.421163,-1.420331,2.43,ring
0.462403,-1.414902,2.43,ring
-1.097542,-0.449799,2.475,ring
-1.083885,-0.489089,2.475,ring
-1.069092,-0.527965,2.475,ring
-1.053174,-0.566394,2.475,ring
-1.036145,-0.604344,2.475,ring
-1.01802,-0.641783,2.475,ring
-0.998813,-0.678679,2.475,ring
-0.978541,-0.715,2.475,ring
-0.957222,-0.750717,2.475,ring
-0.934873,-0.785798,2.475,ring
-0.911512,-0.820214,2.475,ring
-0.887161,-0.853937,2.475,ring
-0.861839,-0.886937,2.475,ring
-0.835569,-0.919186,2.475,ring
-0.808371,-0.950658,2.475,ring
-0.780269,-0.981326,2.475,ring
-0.751288,-1.011163,2.475,ring
-0.721451,-1.040144,2.475,ring
-0.690783,-1.068246,2.475,ring
-0.659311,-1.095444,2.475,ring
-0.627062,-1.121714,2.475,ring
-0.594062,-1.147036,2.475,ring
-0.560339,-1.171387,2.475,ring
-0.525923,-1.194748,2.475,ring
-0.490842,-1.217097,2.475,ring
-0.455125,-1.238416,2.475,ring
-0.418804,-1.258688,2.475,ring
-0.381908,-1.277895,2.475,ring
-0.344469,-1.29602,2.475,ring
-0.306519,-1.313049,2.475,ring
-0.26809,-1.328967,2.475,ring
-0.229214,-1.34376,2.475,ring
-0.189924,-1.357417,2.475,ring
-0.150254,-1.369925,2.475,ring
-0.110236,-1.381274,2.475,ring
-0.069906,-1.391454,2.475,ring
-0.029296,-1.400457,2.475,ring
0.011558,-1.408275,2.475,ring
0.052622,-1.414902,2.475,ring
0.093862,-1.420331,2.475,ring
0.135242,-1.424558,2.475,ring
0.176728,-1.427581,2.475,ring
0.218284,-1.429395,2.475,ring
0.259875,-1.43,2.475,ring
0.301466,-1.429395,2.475,ring
0.343022,-1.427581,2.475,ring
0.384508,-1.424558,2.475,ring
0.425888,-1.420331,2.475,ring
0.467128,-1.414902,2.475,ring
-1.092817,-0.449799,2.52,ring
-1.07916,-0.489089,2.52,ring
-1.064367,-0.527965,2.52,ring
-1.048449,-0.566394,2.52,ring
-1.03142,-0.604344,2.52,ring
-1.013295,-0.641783,2.52,ring
-0.994088,-0.678679,2.52,ring
-0.973816,-0.715,2.52,ring
-0.952497,-0.750717,2.52,ring
-0.930148,-0.785798,2.52,ring
-0.906787,-0.820214,2.52,ring
-0.882436,-0.853937,2.52,ring
-0.857114,-0.886937,2.52,ring
-0.830844,-0.919186,2.52,ring
-0.803646,-0.950658,2.52,ring
-0.775544,-0.981326,2.52,ring
-0.746563,-1.011163,2.52,ring
-0.716726,-1.040144,2.52,ring
-0.686058,-1.068246,2.52,ring
-0.654586,-1.095444,2.52,ring
-0.622337,-1.121714,2.52,ring
-0.589337,-1.147036,2.52,ring
-0.555614,-1.171387,2.52,ring
-0.521198,-1.194748,2.52,ring
-0.486117,-1.217097,2.52,ring
-0.4504,-1.238416,2.52,ring
-0.414079,-1.258688,2.52,ring
-0.377183,-1.277895,2.52,ring
-0.339744,-1.29602,2.52,ring
-0.301794,-1.313049,2.52,ring
-0.263365,-1.328967,2.52,ring
-0.224489,-1.34376,2.52,ring
-0.185199,-1.357417,2.52,ring
-0.145529,-1.369925,2.52,ring
-0.105511,-1.381274,2.52,ring
-0.065181,-1.391454,2.52,ring
-0.024571,-1.400457,2.52,ring
0.016283,-1.408275,2.52,ring
0.057347,-1.414902,2.52,ring
0.098587,-1.420331,2.52,ring
0.139967,-1.424558,2.52,ring
0.181453,-1.427581,2.52,ring
0.223009,-1.429395,2.52,ring
0.2646,-1.43,2.52,ring
0.306191,-1.429395,2.52,ring
0.347747,-1.427581,2.52,ring
0.389233,-1.424558,2.52,ring
0.430613,-1.420331,2.52,ring
0.471853,-1.414902,2.52,ring
-1.309272,-0.581679,0.905,column
-1.327749,-0.589332,0.905,column
-1.302447,-0.581679,0.97,column
-1.320924,-0.589332,0.97,column
-1.295622,-0.581679,1.035,column
-1.314099,-0.589332,1.035,column
-1.288797,-0.581679,1.1,column
-1.307274,-0.589332,1.1,column
-1.281972,-0.581679,1.165,column
-1.300449,-0.589332,1.165,column
-1.275147,-0.581679,1.23,column
-1.293624,-0.589332,1.23,column
-1.268322,-0.581679,1.295,column
-1.286799,-0.589332,1.295,column
-1.261497,-0.581679,1.36,column
-1.279974,-0.589332,1.36,column
-1.254672,-0.581679,1.425,column
-1.273149,-0.589332,1.425,column
-1.247847,-0.581679,1.49,column
-1.266324,-0.589332,1.49,column
-0.979777,-1.074802,0.905,column
-0.993919,-1.088944,0.905,column
-0.972952,-1.074802,0.97,column
-0.987094,-1.088944,0.97,column
-0.966127,-1.074802,1.035,column
-0.980269,-1.088944,1.035,column
-0.959302,-1.074802,1.1,column
-0.973444,-1.088944,1.1,column
-0.952477,-1.074802,1.165,column
-0.966619,-1.088944,1.165,column
-0.945652,-1.074802,1.23,column
-0.959794,-1.088944,1.23,column
-0.938827,-1.074802,1.295,column
-0.952969,-1.088944,1.295,column
-0.932002,-1.074802,1.36,column
-0.946144,-1.088944,1.36,column
-0.925177,-1.074802,1.425,column
-0.939319,-1.088944,1.425,column
-0.918352,-1.074802,1.49,column
-0.932494,-1.088944,1.49,column
-0.486654,-1.404297,0.905,column
-0.494307,-1.422774,0.905,column
-0.479829,-1.404297,0.97,column
-0.487482,-1.422774,0.97,column
-0.473004,-1.404297,1.035,column
-0.480657,-1.422774,1.035,column
-0.466179,-1.404297,1.1,column
-0.473832,-1.422774,1.1,column
-0.459354,-1.404297,1.165,column
-0.467007,-1.422774,1.165,column
-0.452529,-1.404297,1.23,column
-0.460182,-1.422774,1.23,column
-0.445704,-1.404297,1.295,column
-0.453357,-1.422774,1.295,column
-0.438879,-1.404297,1.36,column
-0.446532,-1.422774,1.36,column
-0.432054,-1.404297,1.425,column
-0.439707,-1.422774,1.425,column
-0.425229,-1.404297,1.49,column
-0.432882,-1.422774,1.49,column
0.095025,-1.52,0.905,column
0.095025,-1.54,0.905,column
0.10185,-1.52,0.97,column
0.10185,-1.54,0.97,column
0.108675,-1.52,1.035,column
0.108675,-1.54,1.035,column
0.1155,-1.52,1.1,column
0.1155,-1.54,1.1,column
0.122325,-1.52,1.165,column
0.122325,-1.54,1.165,column
0.12915,-1.52,1.23,column
0.12915,-1.54,1.23,column
0.135975,-1.52,1.295,column
0.135975,-1.54,1.295,column
0.1428,-1.52,1.36,column
0.1428,-1.54,1.36,column
0.149625,-1.52,1.425,column
0.149625,-1.54,1.425,column
0.15645,-1.52,1.49,column
0.15645,-1.54,1.49,column
-1.222647,-0.581679,1.73,column
-1.241124,-0.589332,1.73,column
-1.215822,-0.581679,1.795,column
-1.234299,-0.589332,1.795,column
-1.208997,-0.581679,1.86,column
-1.227474,-0.589332,1.86,column
-1.202172,-0.581679,1.925,column
-1.220649,-0.589332,1.925,column
-1.195347,-0.581679,1.99,column
-1.213824,-0.589332,1.99,column
-1.188522,-0.581679,2.055,column
-1.206999,-0.589332,2.055,column
-1.181697,-0.581679,2.12,column
-1.200174,-0.589332,2.12,column
-1.174872,-0.581679,2.185,column
-1.193349,-0.589332,2.185,column
-1.168047,-0.581679,2.25,column
-1.186524,-0.589332,2.25,column
-1.161222,-0.581679,2.315,column
-1.179699,-0.589332,2.315,column
-0.893152,-1.074802,1.73,column
-0.907294,-1.088944,1.73,column
-0.886327,-1.074802,1.795,column
-0.900469,-1.088944,1.795,column
-0.879502,-1.074802,1.86,column
-0.893644,-1.088944,1.86,column
-0.872677,-1.074802,1.925,column
-0.886819,-1.088944,1.925,column
-0.865852,-1.074802,1.99,column
-0.879994,-1.088944,1.99,column
-0.859027,-1.074802,2.055,column
-0.873169,-1.088944,2.055,column
-0.852202,-1.074802,2.12,column
-0.866344,-1.088944,2.12,column
-0.845377,-1.074802,2.185,column
-0.859519,-1.088944,2.185,column
-0.838552,-1.074802,2.25,column
-0.852694,-1.088944,2.25,column
-0.831727,-1.074802,2.315,column
-0.845869,-1.088944,2.315,column
-0.400029,-1.404297,1.73,column
-0.407682,-1.422774,1.73,column
-0.393204,-1.404297,1.795,column
-0.400857,-1.422774,1.795,column
-0.386379,-1.404297,1.86,column
-0.394032,-1.422774,1.86,column
-0.379554,-1.404297,1.925,column
-0.387207,-1.422774,1.925,column
-0.372729,-1.404297,1.99,column
-0.380382,-1.422774,1.99,column
-0.365904,-1.404297,2.055,column
-0.373557,-1.422774,2.055,column
-0.359079,-1.404297,2.12,column
-0.366732,-1.422774,2.12,column
-0.352254,-1.404297,2.185,column
-0.359907,-1.422774,2.185,column
-0.345429,-1.404297,2.25,column
-0.353082,-1.422774,2.25,column
-0.338604,-1.404297,2.315,column
-0.346257,-1.422774,2.315,column
0.18165,-1.52,1.73,column
0.18165,-1.54,1.73,column
0.188475,-1.52,1.795,column
0.188475,-1.54,1.795,column
0.1953,-1.52,1.86,column
0.1953,-1.54,1.86,column
0.202125,-1.52,1.925,column
0.202125,-1.54,1.925,column
0.20895,-1.52,1.99,column
0.20895,-1.54,1.99,column
0.215775,-1.52,2.055,column
0.215775,-1.54,2.055,column
0.2226,-1.52,2.12,column
0.2226,-1.54,2.12,column
0.229425,-1.52,2.185,column
0.229425,-1.54,2.185,column
0.23625,-1.52,2.25,column
0.23625,-1.54,2.25,column
0.243075,-1.52,2.315,column
0.243075,-1.54,2.315,column
-1.136022,-0.581679,2.555,column
-1.154499,-0.589332,2.555,column
-1.129197,-0.581679,2.62,column
-1.147674,-0.589332,2.62,column
-1.122372,-0.581679,2.685,column
-1.140849,-0.589332,2.685,column
-1.115547,-0.581679,2.75,column
-1.134024,-0.589332,2.75,column
-1.108722,-0.581679,2.815,column
-1.127199,-0.589332,2.815,column
-1.101897,-0.581679,2.88,column
-1.120374,-0.589332,2.88,column
-1.095072,-0.581679,2.945,column
-1.113549,-0.589332,2.945,column
-1.088247,-0.581679,3.01,column
-1.106724,-0.589332,3.01,column
-1.081422,-0.581679,3.075,column
-1.099899,-0.589332,3.075,column
-0.806527,-1.074802,2.555,column
-0.820669,-1.088944,2.555,column
-0.799702,-1.074802,2.62,column
-0.813844,-1.088944,2.62,column
-0.792877,-1.074802,2.685,column
-0.807019,-1.088944,2.685,column
-0.786052,-1.074802,2.75,column
-0.800194,-1.088944,2.75,column
-0.779227,-1.074802,2.815,column
-0.793369,-1.088944,2.815,column
-0.772402,-1.074802,2.88,column
-0.786544,-1.088944,2.88,column
-0.765577,-1.074802,2.945,column
-0.779719,-1.088944,2.945,column
-0.758752,-1.074802,3.01,column
-0.772894,-1.088944,3.01,column
-0.751927,-1.074802,3.075,column
-0.766069,-1.088944,3.075,column
-0.313404,-1.404297,2.555,column
-0.321057,-1.422774,2.555,column
-0.306579,-1.404297,2.62,column
-0.314232,-1.422774,2.62,column
-0.299754,-1.404297,2.685,column
-0.307407,-1.422774,2.685,column
-0.292929,-1.404297,2.75,column
-0.300582,-1.422774,2.75,column
-0.286104,-1.404297,2.815,column
-0.293757,-1.422774,2.815,column
-0.279279,-1.404297,2.88,column
-0.286932,-1.422774,2.88,column
-0.272454,-1.404297,2.945,column
-0.280107,-1.422774,2.945,column
-0.265629,-1.404297,3.01,column
-0.273282,-1.422774,3.01,column
-0.258804,-1.404297,3.075,column
-0.266457,-1.422774,3.075,column
0.268275,-1.52,2.555,column
0.268275,-1.54,2.555,column
0.2751,-1.52,2.62,column
0.2751,-1.54,2.62,column
0.281925,-1.52,2.685,column
0.281925,-1.54,2.685,column
0.28875,-1.52,2.75,column
0.28875,-1.54,2.75,column
0.295575,-1.52,2.815,column
0.295575,-1.54,2.815,column
0.3024,-1.52,2.88,column
0.3024,-1.54,2.88,column
0.309225,-1.52,2.945,column
0.309225,-1.54,2.945,column
0.31605,-1.52,3.01,column
0.31605,-1.54,3.01,column
0.322875,-1.52,3.075,column
0.322875,-1.54,3.075,column
-0.100259,-0.065941,0.0,base
-0.091925,-0.077135,0.0,base
-0.082349,-0.087285,0.0,base
-0.071659,-0.096255,0.0,base
-0.06,-0.103923,0.0,base
-0.04753,-0.110186,0.0,base
-0.034416,-0.114959,0.0,base
-0.020838,-0.118177,0.0,base
-0.006977,-0.119797,0.0,base
0.006977,-0.119797,0.0,base
-0.200517,-0.131882,0.0,base
-0.183851,-0.154269,0.0,base
-0.164698,-0.17457,0.0,base
-0.143318,-0.19251,0.0,base
-0.12,-0.207846,0.0,base
-0.095059,-0.220372,0.0,base
-0.068833,-0.229917,0.0,base
-0.041676,-0.236354,0.0,base
-0.013955,-0.239594,0.0,base
0.013955,-0.239594,0.0,base
-0.300776,-0.197823,0.0,base
-0.275776,-0.231404,0.0,base
-0.247047,-0.261855,0.0,base
-0.214977,-0.288764,0.0,base
-0.18,-0.311769,0.0,base
-0.142589,-0.330558,0.0,base
-0.103249,-0.344876,0.0,base
-0.062513,-0.354531,0.0,base
-0.020932,-0.359391,0.0,base
0.020932,-0.359391,0.0,base
-0.401034,-0.263764,0.0,base
-0.367701,-0.308538,0.0,base
-0.329396,-0.349139,0.0,base
-0.286636,-0.385019,0.0,base
-0.24,-0.415692,0.0,base
-0.190118,-0.440744,0.0,base
-0.137666,-0.459835,0.0,base
-0.083351,-0.472708,0.0,base
-0.02791,-0.479188,0.0,base
0.02791,-0.479188,0.0,base
-0.501293,-0.329705,0.0,base
-0.459627,-0.385673,0.0,base
-0.411745,-0.436424,0.0,base
-0.358295,-0.481274,0.0,base
-0.3,-0.519615,0.0,base
-0.237648,-0.55093,0.0,base
-0.172082,-0.574794,0.0,base
-0.104189,-0.590885,0.0,base
-0.034887,-0.598985,0.0,base
0.034887,-0.598985,0.0,base
-0.601551,-0.395646,0.0,base
-0.551552,-0.462807,0.0,base
-0.494094,-0.523709,0.0,base
-0.429954,-0.577529,0.0,base
-0.36,-0.623538,0.0,base
-0.285177,-0.661116,0.0,base
-0.206498,-0.689752,0.0,base
-0.125027,-0.709062,0.0,base
-0.041864,-0.718782,0.0,base
0.041864,-0.718782,0.0,base
-0.70181,-0.461588,0.0,base
-0.643477,-0.539942,0.0,base
-0.576443,-0.610994,0.0,base
-0.501613,-0.673783,0.0,base
-0.42,-0.727461,0.0,base
-0.332707,-0.771302,0.0,base
-0.240915,-0.804711,0.0,base
-0.145864,-0.827239,0.0,base
-0.048842,-0.838579,0.0,base
0.048842,-0.838579,0.0,base
-0.802068,-0.527529,0.0,base
-0.735403,-0.617076,0.0,base
-0.658792,-0.698279,0.0,base
-0.573272,-0.770038,0.0,base
-0.48,-0.831384,0.0,base
-0.380237,-0.881487,0.0,base
-0.275331,-0.91967,0.0,base
-0.166702,-0.945415,0.0,base
-0.055819,-0.958376,0.0,base
0.055819,-0.958376,0.0,base
-0.902327,-0.59347,0.0,base
-0.827328,-0.694211,0.0,base
-0.741141,-0.785564,0.0,base
-0.644931,-0.866293,0.0,base
-0.54,-0.935307,0.0,base
-0.427766,-0.991673,0.0,base
-0.309747,-1.034629,0.0,base
-0.18754,-1.063592,0.0,base
-0.062796,-1.078173,0.0,base
0.062796,-1.078173,0.0,base
-1.002585,-0.659411,0.0,base
-0.919253,-0.771345,0.0,base
-0.82349,-0.872848,0.0,base
-0.71659,-0.962548,0.0,base
-0.6,-1.03923,0.0,base
-0.475296,-1.101859,0.0,base
-0.344164,-1.149587,0.0,base
-0.208378,-1.181769,0.0,base
-0.069774,-1.19797,0.0,base
0.069774,-1.19797,0.0,base
-1.102844,-0.725352,0.0,base
-1.011179,-0.84848,0.0,base
-0.905839,-0.960133,0.0,base
-0.788249,-1.058803,0.0,base
-0.66,-1.143154,0.0,base
-0.522825,-1.212045,0.0,base
-0.37858,-1.264546,0.0,base
-0.229216,-1.299946,0.0,base
-0.076751,-1.317767,0.0,base
0.076751,-1.317767,0.0,base
-1.203102,-0.791293,0.0,base
-1.103104,-0.925614,0.0,base
-0.988188,-1.047418,0.0,base
-0.859908,-1.155057,0.0,base
-0.72,-1.247077,0.0,base
-0.570355,-1.322231,0.0,base
-0.412997,-1.379505,0.0,base
-0.250053,-1.418123,0.0,base
-0.083729,-1.437564,0.0,base
0.083729,-1.437564,0.0,base
-1.303361,-0.857234,0.0,base
-1.195029,-1.002749,0.0,base
-1.070537,-1.134703,0.0,base
-0.931567,-1.251312,0.0,base
-0.78,-1.351,0.0,base
-0.617884,-1.432417,0.0,base
-0.447413,-1.494464,0.0,base
-0.270891,-1.5363,0.0,base
-0.090706,-1.557361,0.0,base
0.090706,-1.557361,0.0,base
-1.40362,-0.923175,0.0,base
-1.286955,-1.079883,0.0,base
-1.152886,-1.221988,0.0,base
-1.003226,-1.347567,0.0,base
-0.84,-1.454923,0.0,base
-0.665414,-1.542603,0.0,base
-0.481829,-1.609422,0.0,base
-0.291729,-1.654477,0.0,base
-0.097683,-1.677158,0.0,base
0.097683,-1.677158,0.0,base
-1.513946,-0.816313,0.0,base
-1.489564,-0.86,0.0,base
-1.463921,-0.90296,0.0,base
-1.437039,-0.945155,0.0,base
-1.408942,-0.986551,0.0,base
-1.379652,-1.027113,0.0,base
-1.349195,-1.066805,0.0,base
