x,y,z,label
1.498291,-0.715,2.475,pinc_display_clean
1.503016,-0.715,2.52,pinc_display_clean
1.489208,-0.700467,4.04,pinc_display_clean
1.499953,-0.70339,4.1,pinc_display_clean
1.49591,-0.641649,0.08,pinc_display_clean
1.513838,-0.678679,2.43,pinc_display_clean
1.518563,-0.678679,2.475,pinc_display_clean
1.48091,-0.663446,3.86,pinc_display_clean
1.489781,-0.665032,3.92,pinc_display_clean
1.499658,-0.667238,3.98,pinc_display_clean
1.510219,-0.669866,4.04,pinc_display_clean
1.480668,-0.613803,3.26,pinc_display_clean
1.483291,-0.61182,3.32,pinc_display_clean
1.485197,-0.609451,3.38,pinc_display_clean
1.486778,-0.606906,3.44,pinc_display_clean
1.488455,-0.604413,3.5,pinc_display_clean
1.490641,-0.602195,3.56,pinc_display_clean
1.493704,-0.60045,3.62,pinc_display_clean
1.480429,-0.631638,3.68,pinc_display_clean
1.485672,-0.631028,3.74,pinc_display_clean
1.492304,-0.631219,3.8,pinc_display_clean
1.5095765,-0.6163099999999999,3.86,pinc_display_clean
1.509492,-0.633868,3.92,pinc_display_clean
1.519638,-0.636089,3.98,pinc_display_clean
1.513943,-0.598114,0.08,pinc_display_clean
1.483279,-0.582513,3.08,pinc_display_clean
1.48926,-0.582353,3.14,pinc_display_clean
1.493837,-0.581488,3.2,pinc_display_clean
1.497165,-0.579995,3.26,pinc_display_clean
1.499509,-0.578008,3.32,pinc_display_clean
1.501223,-0.575705,3.38,pinc_display_clean
1.502715,-0.573291,3.44,pinc_display_clean
1.504416,-0.570981,3.5,pinc_display_clean
1.506737,-0.568982,3.56,pinc_display_clean
1.510032,-0.567473,3.62,pinc_display_clean
1.506252,-0.5829610000000001,3.68,pinc_display_clean
1.503514,-0.598946,3.74,pinc_display_clean
1.51051,-0.599321,3.8,pinc_display_clean
1.506942,-0.527965,1.695,pinc_display_clean
1.492537,-0.545178,3.08,pinc_display_clean
1.505383,-0.54823,3.14,pinc_display_clean
1.509584,-0.547251,3.2,pinc_display_clean
1.512579,-0.54571,3.26,pinc_display_clean
1.514662,-0.543743,3.32,pinc_display_clean
1.51621,-0.541528,3.38,pinc_display_clean
1.517647,-0.53926,3.44,pinc_display_clean
1.512285,-0.489089,1.605,pinc_display_clean
1.51701,-0.489089,1.65,pinc_display_clean
1.514199,-0.510943,3.14,pinc_display_clean
1.490769,-0.401437,2.66,pinc_display_clean
1.502166,-0.403126,2.72,pinc_display_clean
1.513427,-0.40477,2.78,pinc_display_clean
1.481469,-0.363678,2.54,pinc_display_clean
1.492089,-0.364971,2.6,pinc_display_clean
1.503346,-0.366455,2.66,pinc_display_clean
1.514799,-0.367998,2.72,pinc_display_clean
1.51795,-0.359761,0.0,pinc_display_clean
1.482804,-0.329781,0.87,pinc_display_clean
1.482715,-0.327518,2.48,pinc_display_clean
1.492662,-0.328496,2.54,pinc_display_clean
1.503541,-0.329722,2.6,pinc_display_clean
1.514941,-0.331089,2.66,pinc_display_clean
1.482357,-0.289171,0.78,pinc_display_clean
1.487082,-0.289171,0.825,pinc_display_clean
1.491807,-0.289171,0.87,pinc_display_clean
1.483552,-0.291386,2.42,pinc_display_clean
1.492644,-0.292047,2.48,pinc_display_clean
1.50292,-0.29299,2.54,pinc_display_clean
1.514025,-0.294128,2.6,pinc_display_clean
1.490175,-0.248317,0.78,pinc_display_clean
1.4949,-0.248317,0.825,pinc_display_clean
1.499625,-0.248317,0.87,pinc_display_clean
1.484071,-0.25527,2.36,pinc_display_clean
1.492167,-0.25564,2.42,pinc_display_clean
1.501646,-0.256297,2.48,pinc_display_clean
1.512225,-0.25718,2.54,pinc_display_clean
1.481174,-0.214499,0.16,pinc_display_clean
1.496802,-0.207253,0.78,pinc_display_clean
1.501527,-0.207253,0.825,pinc_display_clean
1.506252,-0.207253,0.87,pinc_display_clean
1.48433,-0.219144,2.3,pinc_display_clean
1.491335,-0.219269,2.36,pinc_display_clean
1.49986,-0.219661,2.42,pinc_display_clean
1.509707,-0.220287,2.48,pinc_display_clean
1.486793,-0.171818,0.16,pinc_display_clean
1.502231,-0.166013,0.78,pinc_display_clean
1.506956,-0.166013,0.825,pinc_display_clean
1.511681,-0.166013,0.87,pinc_display_clean
1.480022,-0.183262,2.18,pinc_display_clean
1.484346,-0.182973,2.24,pinc_display_clean
1.490219,-0.18291,2.3,pinc_display_clean
1.497678,-0.18308,2.36,pinc_display_clean
1.506621,-0.183467,2.42,pinc_display_clean
1.516812,-0.184037,2.48,pinc_display_clean
1.491168,-0.12899,0.16,pinc_display_clean
1.506458,-0.124633,0.78,pinc_display_clean
1.511183,-0.124633,0.825,pinc_display_clean
1.515908,-0.124633,0.87,pinc_display_clean
1.480789,-0.147061,2.12,pinc_display_clean
1.484099,-0.146712,2.18,pinc_display_clean
1.488851,-0.146531,2.24,pinc_display_clean
1.495184,-0.146535,2.3,pinc_display_clean
1.503095,-0.146723,2.36,pinc_display_clean
1.512439,-0.147079,2.42,pinc_display_clean
1.494296,-0.086054,0.16,pinc_display_clean
1.509481,-0.083147,0.78,pinc_display_clean
1.514206,-0.083147,0.825,pinc_display_clean
1.518931,-0.083147,0.87,pinc_display_clean
1.481102,-0.110656,2.06,pinc_display_clean
1.483531,-0.110317,2.12,pinc_display_clean
1.487229,-0.110089,2.18,pinc_display_clean
1.492427,-0.109993,2.24,pinc_display_clean
1.499224,-0.110037,2.3,pinc_display_clean
1.507577,-0.110216,2.36,pinc_display_clean
1.5173,-0.110516,2.42,pinc_display_clean
1.496174,-0.043045,0.16,pinc_display_clean
1.511295,-0.041591,0.78,pinc_display_clean
1.51602,-0.041591,0.825,pinc_display_clean
1.480824,-0.074017,2.0,pinc_display_clean
1.482547,-0.073751,2.06,pinc_display_clean
1.485306,-0.073544,2.12,pinc_display_clean
1.489416,-0.073417,2.18,pinc_display_clean
1.495073,-0.073379,2.24,pinc_display_clean
1.502334,-0.073435,2.3,pinc_display_clean
1.511114,-0.07358,2.36,pinc_display_clean
1.513698,-0.036834,2.36,pinc_display_clean
1.4968,0.0,0.16,pinc_display_clean
1.5119,0.0,0.78,pinc_display_clean
1.516625,0.0,0.825,pinc_display_clean
1.515957,0.0369,2.36,pinc_display_clean
1.496174,0.043045,0.16,pinc_display_clean
1.511295,0.041591,0.78,pinc_display_clean
1.51602,0.041591,0.825,pinc_display_clean
1.482902,0.073404,2.12,pinc_display_clean
1.488821,0.073382,2.18,pinc_display_clean
1.496339,0.073453,2.24,pinc_display_clean
1.505349,0.073611,2.3,pinc_display_clean
1.515608,0.073841,2.36,pinc_display_clean
1.494296,0.086054,0.16,pinc_display_clean
1.509481,0.083147,0.78,pinc_display_clean
1.514206,0.083147,0.825,pinc_display_clean
1.518931,0.083147,0.87,pinc_display_clean
1.486344,0.110012,2.18,pinc_display_clean
1.494309,0.110158,2.24,pinc_display_clean
1.503705,0.110429,2.3,pinc_display_clean
1.514255,0.1108,2.36,pinc_display_clean
1.491168,0.12899,0.16,pinc_display_clean
1.506458,0.124633,0.78,pinc_display_clean
1.511183,0.124633,0.825,pinc_display_clean
1.515908,0.124633,0.87,pinc_display_clean
1.482935,0.146576,2.18,pinc_display_clean
1.491329,0.14682,2.24,pinc_display_clean
1.501082,0.147224,2.3,pinc_display_clean
1.511886,0.14775,2.36,pinc_display_clean
1.486793,0.171818,0.16,pinc_display_clean
1.502231,0.166013,0.78,pinc_display_clean
1.506956,0.166013,0.825,pinc_display_clean
1.511681,0.166013,0.87,pinc_display_clean
1.487392,0.183419,2.24,pinc_display_clean
1.49747,0.183973,2.3,pinc_display_clean
1.508488,0.184664,2.36,pinc_display_clean
1.481174,0.214499,0.16,pinc_display_clean
1.496802,0.207253,0.78,pinc_display_clean
1.501527,0.207253,0.825,pinc_display_clean
1.506252,0.207253,0.87,pinc_display_clean
1.48249,0.219931,2.24,pinc_display_clean
1.492858,0.220648,2.3,pinc_display_clean
1.504047,0.22151,2.36,pinc_display_clean
1.515621,0.22244,2.42,pinc_display_clean
1.490175,0.248317,0.78,pinc_display_clean
1.4949,0.248317,0.825,pinc_display_clean
1.499625,0.248317,0.87,pinc_display_clean
1.487234,0.257223,2.3,pinc_display_clean
1.498552,0.25826,2.36,pinc_display_clean
1.510121,0.259347,2.42,pinc_display_clean
1.482357,0.289171,0.78,pinc_display_clean
1.487082,0.289171,0.825,pinc_display_clean
1.491807,0.289171,0.87,pinc_display_clean
1.48059,0.29367,2.3,pinc_display_clean
1.491993,0.294879,2.36,pinc_display_clean
1.503513,0.296116,2.42,pinc_display_clean
1.514683,0.297271,2.48,pinc_display_clean
1.51795,0.359761,0.0,pinc_display_clean
1.482804,0.329781,0.87,pinc_display_clean
1.48436,0.331335,2.36,pinc_display_clean
1.49579,0.33271,2.42,pinc_display_clean
1.506747,0.333958,2.48,pinc_display_clean
1.516813,0.334967,2.54,pinc_display_clean
1.486947,0.36909,2.42,pinc_display_clean
1.497657,0.37041,2.48,pinc_display_clean
1.507381,0.371435,2.54,pinc_display_clean
1.515814,0.372074,2.6,pinc_display_clean
1.487414,0.406588,2.48,pinc_display_clean
1.496778,0.407603,2.54,pinc_display_clean
1.504798,0.408173,2.6,pinc_display_clean
1.51132,0.408247,2.66,pinc_display_clean
1.516325,0.407818,2.72,pinc_display_clean
1.519927,0.406924,2.78,pinc_display_clean
1.51811,0.432546,3.14,pinc_display_clean
1.485012,0.443429,2.54,pinc_display_clean
1.492617,0.443904,2.6,pinc_display_clean
1.509081,0.466035,3.2,pinc_display_clean
1.515275,0.465993,3.26,pinc_display_clean
1.512285,0.489089,1.605,pinc_display_clean
1.51701,0.489089,1.65,pinc_display_clean
1.514199,0.510943,3.14,pinc_display_clean
1.494856,0.499882,3.2,pinc_display_clean
1.50145,0.500009,3.26,pinc_display_clean
1.509488,0.500758,3.32,pinc_display_clean
1.518814,0.502064,3.38,pinc_display_clean
1.497492,0.527965,1.605,pinc_display_clean
1.502217,0.527965,1.65,pinc_display_clean
1.506942,0.527965,1.695,pinc_display_clean
1.492537,0.545178,3.08,pinc_display_clean
1.486737,0.53366,3.26,pinc_display_clean
1.49511,0.534626,3.32,pinc_display_clean
1.504695,0.536158,3.38,pinc_display_clean
1.515197,0.538118,3.44,pinc_display_clean
1.513943,0.598114,0.08,pinc_display_clean
1.5085605,0.5855055,0.905,pinc_display_clean
1.506147,0.581679,0.97,pinc_display_clean
1.512972,0.581679,1.035,pinc_display_clean
1.519797,0.581679,1.1,pinc_display_clean
1.481574,0.566394,1.605,pinc_display_clean
1.486299,0.566394,1.65,pinc_display_clean
1.491024,0.566394,1.695,pinc_display_clean
1.489625,0.569881,3.38,pinc_display_clean
1.500248,0.572051,3.44,pinc_display_clean
1.511299,0.574437,3.5,pinc_display_clean
1.484311,0.605576,3.44,pinc_display_clean
1.495333,0.608122,3.5,pinc_display_clean
1.50625,0.610611,3.56,pinc_display_clean
1.516649,0.612822,3.62,pinc_display_clean
1.49591,0.641649,0.08,pinc_display_clean
1.513838,0.678679,2.43,pinc_display_clean
1.518563,0.678679,2.475,pinc_display_clean
1.489099,0.643918,3.56,pinc_display_clean
1.490015,0.662526,3.62,pinc_display_clean
1.508438,0.647809,3.68,pinc_display_clean
1.516424,0.648782,3.74,pinc_display_clean
1.512191,0.678855,3.92,pinc_display_clean
1.514891,0.676634,3.98,pinc_display_clean
1.516916,0.673997,4.04,pinc_display_clean
1.518647,0.671179,4.1,pinc_display_clean
1.493566,0.715,2.43,pinc_display_clean
1.498291,0.715,2.475,pinc_display_clean
1.503016,0.715,2.52,pinc_display_clean
1.489655,0.680498,3.68,pinc_display_clean
1.497288,0.68132,3.74,pinc_display_clean
1.4933200000000002,0.6971565,3.8,pinc_display_clean
1.498104,0.6961875,3.86,pinc_display_clean
1.491194,0.71006,3.92,pinc_display_clean
1.493766,0.707608,3.98,pinc_display_clean
1.495762,0.704777,4.04,pinc_display_clean
1.497567,0.701821,4.1,pinc_display_clean
1.499583,0.699004,4.16,pinc_display_clean
1.502192,0.696576,4.22,pinc_display_clean
1.505725,0.694756,4.28,pinc_display_clean
1.510427,0.693705,4.34,pinc_display_clean
1.516442,0.693517,4.4,pinc_display_clean
1.501303,0.753983,0.0,pinc_display_clean
1.481697,0.750717,2.52,pinc_display_clean
1.480738,0.726562,4.22,pinc_display_clean
1.484582,0.724842,4.28,pinc_display_clean
1.489617,0.723956,4.34,pinc_display_clean
1.495955,0.723983,4.4,pinc_display_clean
1.4930759999999998,0.7400035,4.46,pinc_display_clean
1.501992,0.7418955,4.52,pinc_display_clean
1.501451,0.759772,4.58,pinc_display_clean
1.5010605,0.7779739999999999,4.64,pinc_display_clean
1.500743,0.796425,4.7,pinc_display_clean
1.510965,0.799526,4.76,pinc_display_clean
1.513946,0.816313,0.0,pinc_display_clean
1.513162,0.820214,3.255,pinc_display_clean
1.517887,0.820214,3.3,pinc_display_clean
1.488073,0.829259,4.76,pinc_display_clean
1.4974,0.8318,4.82,pinc_display_clean
1.505767,0.833534,4.88,pinc_display_clean
1.512987,0.834306,4.94,pinc_display_clean
1.518979,0.834047,5.0,pinc_display_clean
1.489564,0.86,0.0,pinc_display_clean
1.488811,0.853937,3.255,pinc_display_clean
1.493536,0.853937,3.3,pinc_display_clean
1.498261,0.853937,3.345,pinc_display_clean
1.481401,0.862338,4.88,pinc_display_clean
1.488338,0.862905,4.94,pinc_display_clean
1.494074,0.862402,5.0,pinc_display_clean
1.498659,0.860876,5.06,pinc_display_clean
1.502247,0.858463,5.12,pinc_display_clean
1.505079,0.855377,5.18,pinc_display_clean
1.507466,0.851894,5.24,pinc_display_clean
1.509757,0.848327,5.3,pinc_display_clean
1.51231,0.844992,5.36,pinc_display_clean
1.51546,0.842189,5.42,pinc_display_clean
1.519489,0.840168,5.48,pinc_display_clean
1.513935,0.867631,5.66,pinc_display_clean
1.506468,0.912168,5.66,pinc_display_clean
1.49755,0.89695,5.72,pinc_display_clean
1.507103,0.900203,5.78,pinc_display_clean
1.517094,0.903894,5.84,pinc_display_clean
1.496646,0.950658,4.08,pinc_display_clean
1.501371,0.950658,4.125,pinc_display_clean
1.506096,0.950658,4.17,pinc_display_clean
1.481242,0.926749,5.78,pinc_display_clean
1.491172,0.930596,5.84,pinc_display_clean
1.501139,0.934482,5.9,pinc_display_clean
1.5021900000000001,0.980475,5.75,pinc_display_clean
1.494229,0.993543,5.81,pinc_display_clean
1.500529,0.993543,5.87,pinc_display_clean
1.506829,0.993543,5.93,pinc_display_clean
1.4984354999999998,0.978802,5.975,pinc_display_clean
1.492596,0.966932,6.02,pinc_display_clean
1.519429,0.993543,6.05,pinc_display_clean
1.500597,0.968843,6.08,pinc_display_clean
1.507593,0.969625,6.14,pinc_display_clean
1.499151,0.981434,6.2,pinc_display_clean
1.5039775,0.9797265,6.26,pinc_display_clean
1.493456,0.988984,6.32,pinc_display_clean
1.496737,0.985386,6.38,pinc_display_clean
1.499655,0.981355,6.44,pinc_display_clean
1.502511,0.977251,6.5,pinc_display_clean
1.505613,0.97344,6.56,pinc_display_clean
1.483858,1.018839,5.99,pinc_display_clean
1.490158,1.018839,6.05,pinc_display_clean
1.496458,1.018839,6.11,pinc_display_clean
1.502758,1.018839,6.17,pinc_display_clean
1.509058,1.018839,6.23,pinc_display_clean
1.515358,1.018839,6.29,pinc_display_clean
1.484302,1.074802,3.9,pinc_display_clean
1.491127,1.074802,3.965,pinc_display_clean
1.516327,1.074802,4.205,pinc_display_clean
1.496351,1.040144,4.905,pinc_display_clean
1.501076,1.040144,4.95,pinc_display_clean
1.505801,1.040144,4.995,pinc_display_clean
1.485363,1.043273,6.29,pinc_display_clean
1.491663,1.043273,6.35,pinc_display_clean
1.497963,1.043273,6.41,pinc_display_clean
1.504263,1.043273,6.47,pinc_display_clean
1.510563,1.043273,6.53,pinc_display_clean
1.501517,1.0550484999999998,6.59,pinc_display_clean
1.492471,1.066824,6.65,pinc_display_clean
1.498771,1.066824,6.71,pinc_display_clean
1.505071,1.066824,6.77,pinc_display_clean
1.511371,1.066824,6.83,pinc_display_clean
1.484794,1.088944,3.77,pinc_display_clean
1.491619,1.088944,3.835,pinc_display_clean
1.498444,1.088944,3.9,pinc_display_clean
1.505269,1.088944,3.965,pinc_display_clean
1.480007,1.089472,6.83,pinc_display_clean
1.488587,1.121714,5.73,pinc_display_clean
1.493312,1.121714,5.775,pinc_display_clean
1.498037,1.121714,5.82,pinc_display_clean
1.508489,1.171387,6.555,pinc_display_clean
1.513214,1.171387,6.6,pinc_display_clean
1.522612,-0.820214,3.345,pinc_display_clean
1.537048,-0.771935,0.0,pinc_display_clean
1.536523,-0.785798,3.255,pinc_display_clean
1.541248,-0.785798,3.3,pinc_display_clean
1.545973,-0.785798,3.345,pinc_display_clean
1.558849,-0.726903,0.0,pinc_display_clean
1.558872,-0.750717,3.255,pinc_display_clean
1.533045,-0.641783,2.43,pinc_display_clean
1.53777,-0.641783,2.475,pinc_display_clean
1.5328914999999999,-0.660231,2.52,pinc_display_clean
1.531217,-0.657016,4.1,pinc_display_clean
1.5419735,-0.6596770000000001,4.16,pinc_display_clean
1.55117,-0.604344,2.43,pinc_display_clean
1.555895,-0.604344,2.475,pinc_display_clean
1.528377,-0.602161,3.92,pinc_display_clean
1.538779,-0.604373,3.98,pinc_display_clean
1.5400435,-0.6227605,4.04,pinc_display_clean
1.520509,-0.566407,3.74,pinc_display_clean
1.527881,-0.566945,3.8,pinc_display_clean
1.53659,-0.568155,3.86,pinc_display_clean
1.546421,-0.569929,3.92,pinc_display_clean
1.557058,-0.572107,3.98,pinc_display_clean
1.530702,-0.554073,0.08,pinc_display_clean
1.546173,-0.509563,0.08,pinc_display_clean
1.521735,-0.489089,1.695,pinc_display_clean
1.524224,-0.51255,3.2,pinc_display_clean
1.526897,-0.510985,3.26,pinc_display_clean
1.528741,-0.509063,3.32,pinc_display_clean
1.530154,-0.506955,3.38,pinc_display_clean
1.531572,-0.504849,3.44,pinc_display_clean
1.525942,-0.449799,1.605,pinc_display_clean
1.530667,-0.449799,1.65,pinc_display_clean
1.535392,-0.449799,1.695,pinc_display_clean
1.535603,-0.441206,3.08,pinc_display_clean
1.5378,-0.459676,3.14,pinc_display_clean
1.543941,-0.4596665,3.2,pinc_display_clean
1.5461665,-0.4581175,3.26,pinc_display_clean
1.541743,-0.474005,3.32,pinc_display_clean
1.543054,-0.472024,3.38,pinc_display_clean
1.544491,-0.470092,3.44,pinc_display_clean
1.53845,-0.410129,1.605,pinc_display_clean
1.543175,-0.410129,1.65,pinc_display_clean
1.5479,-0.410129,1.695,pinc_display_clean
1.524107,-0.406221,2.84,pinc_display_clean
1.533815,-0.407351,2.9,pinc_display_clean
1.542248,-0.408057,2.96,pinc_display_clean
1.549214,-0.408278,3.02,pinc_display_clean
1.554654,-0.407993,3.08,pinc_display_clean
1.558645,-0.407228,3.14,pinc_display_clean
1.553667,-0.438608,3.32,pinc_display_clean
1.554912,-0.436769,3.38,pinc_display_clean
1.556407,-0.43502,3.44,pinc_display_clean
1.549799,-0.370111,1.605,pinc_display_clean
1.554524,-0.370111,1.65,pinc_display_clean
1.559249,-0.370111,1.695,pinc_display_clean
1.525986,-0.369461,2.78,pinc_display_clean
1.53647,-0.370714,2.84,pinc_display_clean
1.545879,-0.371645,2.9,pinc_display_clean
1.553935,-0.37217,2.96,pinc_display_clean
1.52635,-0.359761,0.08,pinc_display_clean
1.559979,-0.329781,1.605,pinc_display_clean
1.526407,-0.332473,2.72,pinc_display_clean
1.537479,-0.333752,2.78,pinc_display_clean
1.547729,-0.33481,2.84,pinc_display_clean
1.556806,-0.335554,2.9,pinc_display_clean
1.525529,-0.295362,2.66,pinc_display_clean
1.536968,-0.29658,2.72,pinc_display_clean
1.547882,-0.297673,2.78,pinc_display_clean
1.55786,-0.298545,2.84,pinc_display_clean
1.523521,-0.258212,2.6,pinc_display_clean
1.535088,-0.259299,2.66,pinc_display_clean
1.546456,-0.260346,2.72,pinc_display_clean
1.557172,-0.261258,2.78,pinc_display_clean
1.520559,-0.221089,2.54,pinc_display_clean
1.532008,-0.221997,2.6,pinc_display_clean
1.543596,-0.222929,2.66,pinc_display_clean
1.554849,-0.223803,2.72,pinc_display_clean
1.549452,-0.181105,0.0,pinc_display_clean
1.557852,-0.181105,0.08,pinc_display_clean
1.527902,-0.184739,2.54,pinc_display_clean
1.539465,-0.18551,2.6,pinc_display_clean
1.551029,-0.186281,2.66,pinc_display_clean
1.522945,-0.14757,2.48,pinc_display_clean
1.534237,-0.148154,2.54,pinc_display_clean
1.545869,-0.148777,2.6,pinc_display_clean
1.557365,-0.149384,2.66,pinc_display_clean
1.528089,-0.110908,2.48,pinc_display_clean
1.539543,-0.111359,2.54,pinc_display_clean
1.551201,-0.111828,2.6,pinc_display_clean
1.520745,-0.041591,0.87,pinc_display_clean
1.521192,-0.0738,2.42,pinc_display_clean
1.532228,-0.074076,2.48,pinc_display_clean
1.543801,-0.074383,2.54,pinc_display_clean
1.55544,-0.074694,2.6,pinc_display_clean
1.530954,-0.037519,2.3,pinc_display_clean
1.524099,-0.036953,2.42,pinc_display_clean
1.535344,-0.037097,2.48,pinc_display_clean
1.546993,-0.037253,2.54,pinc_display_clean
1.558567,-0.037406,2.6,pinc_display_clean
1.52135,0.0,0.87,pinc_display_clean
1.530954,0.037519,2.3,pinc_display_clean
1.5378,0.0,2.36,pinc_display_clean
1.526453,0.0185175,2.42,pinc_display_clean
1.5379275,0.0185935,2.48,pinc_display_clean
1.5495990000000002,0.0186715,2.54,pinc_display_clean
1.520745,0.041591,0.87,pinc_display_clean
1.526763,0.074124,2.42,pinc_display_clean
1.538379,0.074434,2.48,pinc_display_clean
1.549983,0.074743,2.54,pinc_display_clean
1.525581,0.11124,2.42,pinc_display_clean
1.537232,0.111708,2.48,pinc_display_clean
1.548731,0.112163,2.54,pinc_display_clean
1.559614,0.112564,2.6,pinc_display_clean
1.523339,0.148353,2.42,pinc_display_clean
1.534979,0.148977,2.48,pinc_display_clean
1.546331,0.149567,2.54,pinc_display_clean
1.556943,0.150071,2.6,pinc_display_clean
1.549452,0.181105,0.0,pinc_display_clean
1.557852,0.181105,0.08,pinc_display_clean
1.520023,0.18543,2.42,pinc_display_clean
1.531609,0.186205,2.48,pinc_display_clean
1.542772,0.186917,2.54,pinc_display_clean
1.55308,0.187504,2.6,pinc_display_clean
1.527108,0.223355,2.48,pinc_display_clean
1.538046,0.224173,2.54,pinc_display_clean
1.54802,0.22482,2.6,pinc_display_clean
1.556702,0.22524,2.66,pinc_display_clean
1.521469,0.26039,2.48,pinc_display_clean
1.532146,0.261294,2.54,pinc_display_clean
1.541761,0.261978,2.6,pinc_display_clean
1.550018,0.262382,2.66,pinc_display_clean
1.556742,0.26247,2.72,pinc_display_clean
1.525069,0.298239,2.54,pinc_display_clean
1.534304,0.298935,2.6,pinc_display_clean
1.542128,0.299296,2.66,pinc_display_clean
1.548403,0.29929,2.72,pinc_display_clean
1.553133,0.298918,2.78,pinc_display_clean
1.556457,0.298212,2.84,pinc_display_clean
1.558641,0.297237,2.9,pinc_display_clean
1.52635,0.359761,0.08,pinc_display_clean
1.559979,0.329781,1.605,pinc_display_clean
1.525653,0.335647,2.6,pinc_display_clean
1.53304,0.335939,2.66,pinc_display_clean
1.538876,0.335814,2.72,pinc_display_clean
1.543204,0.335286,2.78,pinc_display_clean
1.546199,0.3344,2.84,pinc_display_clean
1.548157,0.333237,2.9,pinc_display_clean
1.549465,0.331899,2.96,pinc_display_clean
1.550569,0.330507,3.02,pinc_display_clean
1.551934,0.329185,3.08,pinc_display_clean
1.554,0.32805,3.14,pinc_display_clean
1.557146,0.327205,3.2,pinc_display_clean
1.549799,0.370111,1.605,pinc_display_clean
1.554524,0.370111,1.65,pinc_display_clean
1.559249,0.370111,1.695,pinc_display_clean
1.522766,0.372269,2.66,pinc_display_clean
1.528177,0.372003,2.72,pinc_display_clean
1.532128,0.3713,2.78,pinc_display_clean
1.534829,0.370222,2.84,pinc_display_clean
1.5366,0.368866,2.9,pinc_display_clean
1.537846,0.367354,2.96,pinc_display_clean
1.53902,0.365819,3.02,pinc_display_clean
1.534432,0.3818275,3.08,pinc_display_clean
1.53696,0.38064050000000005,3.14,pinc_display_clean
1.5406825,0.3798305,3.2,pinc_display_clean
1.545829,0.37947050000000004,3.26,pinc_display_clean
1.552503,0.379592,3.32,pinc_display_clean
1.555498,0.397835,3.38,pinc_display_clean
1.53845,0.410129,1.605,pinc_display_clean
1.543175,0.410129,1.65,pinc_display_clean
1.5479,0.410129,1.695,pinc_display_clean
1.522369,0.405645,2.84,pinc_display_clean
1.523995,0.404097,2.9,pinc_display_clean
1.525221,0.402415,2.96,pinc_display_clean
1.526502,0.400752,3.02,pinc_display_clean
1.522429,0.431825,3.2,pinc_display_clean
1.528211,0.431636,3.26,pinc_display_clean
1.535502,0.431997,3.32,pinc_display_clean
1.544214,0.432875,3.38,pinc_display_clean
1.554131,0.434191,3.44,pinc_display_clean
1.525942,0.449799,1.605,pinc_display_clean
1.530667,0.449799,1.65,pinc_display_clean
1.535392,0.449799,1.695,pinc_display_clean
1.535603,0.441206,3.08,pinc_display_clean
1.528558,0.476276,3.14,pinc_display_clean
1.522951,0.46654,3.32,pinc_display_clean
1.531987,0.467627,3.38,pinc_display_clean
1.542136,0.469156,3.44,pinc_display_clean
1.546173,0.509563,0.08,pinc_display_clean
1.521735,0.489089,1.695,pinc_display_clean
1.52916,0.503809,3.44,pinc_display_clean
1.530702,0.554073,0.08,pinc_display_clean
1.524624,0.589332,0.97,pinc_display_clean
1.531449,0.589332,1.035,pinc_display_clean
1.538274,0.589332,1.1,pinc_display_clean
1.5358605,0.5855055,1.165,pinc_display_clean
1.5426855000000002,0.5855055,1.23,pinc_display_clean
1.5495105,0.5855055,1.295,pinc_display_clean
1.547097,0.581679,1.36,pinc_display_clean
1.553922,0.581679,1.425,pinc_display_clean
1.522355,0.576826,3.56,pinc_display_clean
1.53299,0.579003,3.62,pinc_display_clean
1.542818,0.580775,3.68,pinc_display_clean
1.551524,0.581983,3.74,pinc_display_clean
1.558891,0.582519,3.8,pinc_display_clean
1.55117,0.604344,2.43,pinc_display_clean
1.555895,0.604344,2.475,pinc_display_clean
1.526165,0.614556,3.68,pinc_display_clean
1.53451,0.615658,3.74,pinc_display_clean
1.541501,0.616031,3.8,pinc_display_clean
1.547078,0.615641,3.86,pinc_display_clean
1.551303,0.614522,3.92,pinc_display_clean
1.554363,0.612776,3.98,pinc_display_clean
1.556548,0.610557,4.04,pinc_display_clean
1.5485495,0.6239915,4.1,pinc_display_clean
1.5501895,0.6213915000000001,4.16,pinc_display_clean
1.542697,0.634853,4.22,pinc_display_clean
1.545616,0.632901,4.28,pinc_display_clean
1.549634,0.631583,4.34,pinc_display_clean
1.554954,0.631017,4.4,pinc_display_clean
1.533045,0.641783,2.43,pinc_display_clean
1.53777,0.641783,2.475,pinc_display_clean
1.5328914999999999,0.660231,2.52,pinc_display_clean
1.523052,0.648971,3.8,pinc_display_clean
1.528291,0.648359,3.86,pinc_display_clean
1.532237,0.647,3.92,pinc_display_clean
1.5351,0.645016,3.98,pinc_display_clean
1.537187,0.642583,4.04,pinc_display_clean
1.520493,0.668432,4.16,pinc_display_clean
1.522851,0.666,4.22,pinc_display_clean
1.526074,0.664102,4.28,pinc_display_clean
1.530436,0.662907,4.34,pinc_display_clean
1.536111,0.662521,4.4,pinc_display_clean
1.543154,0.66298,4.46,pinc_display_clean
1.551499,0.664241,4.52,pinc_display_clean
1.523795,0.69421,4.46,pinc_display_clean
1.532393,0.695721,4.52,pinc_display_clean
1.54203,0.697916,4.58,pinc_display_clean
1.552407,0.700598,4.64,pinc_display_clean
1.558849,0.726903,0.0,pinc_display_clean
1.558872,0.750717,3.255,pinc_display_clean
