x,y,z,label
4.977731631671983,-2.1723583588148956,2.905595413875747,completed
4.981607315484158,-2.1720291106925385,2.995511322761005,completed
4.985482999296334,-2.1716998625701813,3.0854272316462623,completed
4.989358683108511,-2.171370614447823,3.1753431405315196,completed
4.993234366920689,-2.1710413663254675,3.2652590494167786,completed
4.997110050732863,-2.1707121182031095,3.355174958302036,completed
4.999693839940983,-2.1704926194548717,3.415118897558873,completed
4.998718434928359,-2.094116532632611,1.4630575938607093,completed
4.9522902835741425,2.3447710442209364,0.9983839328435191,completed
4.95616596738632,2.345100292343293,1.0882998417287766,completed
4.960041651198496,2.3454295404656516,1.1782157506140345,completed
4.963917335010672,2.3457587885880082,1.2681316594992917,completed
4.96779301882285,2.346088036710366,1.3580475683845494,completed
4.971668702635027,2.346417284832722,1.4479634772698071,completed
4.975544386447204,2.34674653295508,1.5378793861550648,completed
4.979420070259381,2.3470757810774368,1.6277952950403223,completed
4.983295754071556,2.3474050291997943,1.7177112039255797,completed
4.987171437883733,2.3477342773221506,1.8076271128108377,completed
4.99104712169591,2.3480635254445086,1.8975430216960958,completed
4.994922805508086,2.348392773566866,1.9874589305813533,completed
4.9987984893202615,2.3487220216892237,2.07737483946661,completed
4.953568543715504,2.430987906455988,2.979864866937347,completed
4.9574442275276835,2.431317154578345,3.069780775822605,completed
4.961319911339857,2.4316464027007023,3.1596966847078622,completed
4.965195595152035,2.4319756508230594,3.2496125935931213,completed
4.969071278964211,2.432304898945417,3.3395285024783785,completed
4.971655068172331,2.4325243976936557,3.3994724417352176,completed
5.015905,-2.38053,0.0,completed
5.015905,-2.38053,0.09,completed
5.015905,-2.38053,0.18,completed
5.002594118740536,-2.0937872845102534,1.5529735027459663,completed
5.006469802552711,-2.093458036387897,1.6428894116312243,completed
5.010345486364888,-2.0931287882655405,1.7328053205164817,completed
5.014221170177066,-2.092799540143182,1.8227212294017399,completed
5.018096853989241,-2.092470292020826,1.9126371382869973,completed
5.021972537801419,-2.0921410438984673,2.0025530471722552,completed
5.025848221613592,-2.0918117957761106,2.0924689560575134,completed
5.029723905425772,-2.091482547653753,2.1823848649427706,completed
5.033599589237949,-2.0911532995313964,2.272300773828028,completed
5.037475273050126,-2.0908240514090384,2.362216682713285,completed
5.041350956862303,-2.090494803286682,2.4521325915985424,completed
5.04522664067448,-2.090165555164324,2.5420485004838005,completed
5.049102324486657,-2.0898363070419683,2.6319644093690586,completed
5.02830002850269,-2.0136730836111956,0.29039375644730064,completed
5.032175712314867,-2.013343835488839,0.38030966533255817,completed
5.036051396127043,-2.0130145873664818,0.4702255742178158,completed
5.03992707993922,-2.0126853392441246,0.5601414831030734,completed
5.043802763751398,-2.012356091121767,0.650057391988331,completed
5.047678447563571,-2.0120268429994104,0.7399733008735889,completed
5.010007367926643,2.262443357801672,0.4556925722344734,completed
5.01388305173882,2.262772605924029,0.5456084811197308,completed
5.017758735550996,2.263101854046387,0.6355243900049887,completed
5.021634419363176,2.263431102168744,0.7254402988902463,completed
5.025510103175349,2.263760350291102,0.8153562077755037,completed
5.029385786987528,2.2640895984134586,0.9052721166607612,completed
5.033261470799704,2.264418846535816,0.9951880255460193,completed
5.037137154611881,2.2647480946581724,1.085103934431277,completed
5.041012838424057,2.26507734278053,1.1750198433165342,completed
5.044888522236235,2.265406590902887,1.2649357522017919,completed
5.048764206048411,2.2657358390252456,1.3548516610870491,completed
5.002674173132442,2.3490512698115804,2.167290748351867,completed
5.006549856944618,2.3493805179339384,2.257206657237125,completed
5.010425540756794,2.349709766056297,2.3471225661223842,completed
5.015905,2.38053,0.0,completed
5.015905,2.38053,0.09,completed
5.015905,2.38053,0.18,completed
5.014301224568973,2.3500390141786527,2.4370384750076415,completed
5.018176908381148,2.35036826230101,2.5269543838928987,completed
5.022052592193326,2.3506975104233665,2.616870292778156,completed
5.025928276005502,2.351026758545725,2.706786201663413,completed
5.029803959817677,2.351356006668081,2.7967021105486713,completed
5.0336796436298545,2.3516852547904388,2.8866180194339295,completed
5.037555327442031,2.3520145029127955,2.9765339283191867,completed
5.041431011254209,2.352343751035153,3.066449837204445,completed
5.045306695066385,2.3526729991575106,3.156365746089702,completed
5.0491823788785615,2.3530022472798673,3.2462816549749594,completed
5.052978008298833,-2.0895070589196103,2.721880318254316,completed
5.05685369211101,-2.089177810797253,2.811796227139574,completed
5.060729375923188,-2.088848562674896,2.9017121360248304,completed
5.064605059735363,-2.0885193145525385,2.9916280449100885,completed
5.06848074354754,-2.088190066430181,3.0815439537953457,completed
5.0723564273597175,-2.0878608183078238,3.171459862680604,completed
5.076232111171891,-2.087531570185467,3.261375771565861,completed
5.08010779498407,-2.0872023220631086,3.3512916804511175,completed
5.0826915841921885,-2.0869828233148717,3.4112356197079565,completed
5.051554131375749,-2.011697594877053,0.8298892097588462,completed
5.055429815187926,-2.011368346754695,0.919805118644104,completed
5.059305499000103,-2.0110390986323377,1.0097210275293615,completed
5.063181182812282,-2.0107098505099805,1.0996369364146186,completed
5.0670568666244575,-2.0103806023876243,1.189552845299877,completed
5.070932550436638,-2.0100513542652663,1.2794687541851346,completed
5.074808234248811,-2.0097221061429082,1.369384663070392,completed
5.078683918060987,-2.0093928580205516,1.4593005719556498,completed
5.0825596018731645,-2.009063609898195,1.5492164808409068,completed
5.086435285685342,-2.0087343617758378,1.6391323897261652,completed
5.090310969497516,-2.00840511365348,1.7290482986114222,completed
5.094186653309696,-2.008075865531123,1.8189642074966796,completed
5.09806233712187,-2.007746617408766,1.9088801163819376,completed
5.087914892511502,2.180760345667357,0.4526335923841156,completed
5.091790576323678,2.1810895937897143,0.5425495012693732,completed
5.095666260135855,2.1814188419120724,0.6324654101546309,completed
5.099541943948034,2.1817480900344295,0.7223813190398887,completed
5.052639889860588,2.2660650871476022,1.444767569972307,completed
5.056515573672765,2.26639433526996,1.534683478857565,completed
5.06039125748494,2.266723583392316,1.6245993877428226,completed
5.064266941297119,2.267052831514674,1.7145152966280797,completed
5.068142625109293,2.2673820796370308,1.8044312055133376,completed
5.0720183089214705,2.2677113277593888,1.894347114398595,completed
5.07589399273365,2.2680405758817455,1.9842630232838534,completed
5.079769676545825,2.2683698240041026,2.0741789321691106,completed
5.083645360358003,2.26869907212646,2.164094841054368,completed
5.0875210441701775,2.2690283202488164,2.254010749939626,completed
5.091396727982356,2.269357568371174,2.343926658824885,completed
5.095272411794532,2.269686816493532,2.4338425677101414,completed
5.099148095606708,2.270016064615889,2.5237584765953986,completed
5.053058062690737,2.3533314954022253,3.3361975638602166,completed
5.055641851898855,2.353550994150464,3.3961415031170548,completed
5.1025,-2.300662,0.0,completed
5.1025,-2.300662,0.09,completed
5.1025,-2.300662,0.18,completed
5.101938020934049,-2.007417369286408,1.9987960252671952,completed
5.105813704746226,-2.0070881211640508,2.088711934152453,completed
5.109689388558403,-2.006758873041694,2.1786278430377113,completed
5.113565072370579,-2.0064296249193365,2.2685437519229676,completed
5.117440756182757,-2.00610037679698,2.358459660808225,completed
5.121316439994932,-2.0057711286746223,2.448375569693483,completed
5.125192123807109,-2.0054418805522642,2.5382914785787403,completed
5.129067807619288,-2.0051126324299076,2.6282073874639984,completed
5.132943491431465,-2.0047833843075504,2.7181232963492556,completed
5.13681917524364,-2.0044541361851933,2.808039205234512,completed
5.140694859055817,-2.004124888062836,2.897955114119772,completed
5.144570542867994,-2.0037956399404795,2.987871023005029,completed
5.148446226680169,-2.0034663918181224,3.0777869318902873,completed
5.105186320735564,-1.9277835904983776,0.2867651893053147,completed
5.10906200454774,-1.9274543423760204,0.3766810981905722,completed
5.112937688359918,-1.9271250942536633,0.4665970070758298,completed
5.1168133721720945,-1.9267958461313053,0.5565129159610878,completed
5.120689055984274,-1.9264665980089482,0.646428824846345,completed
5.1245647397964476,-1.926137349886591,0.7363447337316029,completed
5.128440423608628,-1.925808101764234,0.8262606426168602,completed
5.132316107420802,-1.9254788536418768,0.9161765515021177,completed
5.136191791232976,-1.9251496055195187,1.0060924603873758,completed
5.140067475045157,-1.924820357397162,1.0960083692726332,completed
5.143943158857332,-1.924491109274805,1.1859242781578907,completed
5.147818842669509,-1.924161861152447,1.2758401870431484,completed
5.1034176277602095,2.1820773381567853,0.8122972279251461,completed
5.107293311572385,2.1824065862791433,0.9022131368104037,completed
5.111168995384564,2.182735834401501,0.9921290456956615,completed
5.115044679196741,2.183065082523858,1.0820449545809188,completed
5.118920363008918,2.183394330646215,1.1719608634661762,completed
5.122796046821094,2.1837235787685723,1.2618767723514344,completed
5.126671730633272,2.18405282689093,1.3517926812366916,completed
5.130547414445448,2.1843820750132874,1.4417085901219495,completed
5.134423098257625,2.184711323135643,1.5316244990072068,completed
5.1382987820698,2.185040571258001,1.6215404078924645,completed
5.142174465881976,2.185369819380359,1.7114563167777221,completed
5.146050149694154,2.1856990675027164,1.80137222566298,completed
5.149925833506329,2.186028315625073,1.8912881345482375,completed
5.103023779418886,2.2703453127382467,2.613674385480656,completed
5.106899463231061,2.270674560860604,2.703590294365913,completed
5.110775147043242,2.2710038089829605,2.7935062032511713,completed
5.114650830855416,2.2713330571053185,2.8834221121364294,completed
5.118526514667592,2.2716623052276748,2.9733380210216867,completed
5.122402198479769,2.2719915533500337,3.063253929906944,completed
5.126277882291945,2.2723208014723904,3.153169838792202,completed
5.130153566104123,2.2726500495947475,3.2430857476774593,completed
5.1340292499163,2.272979297717104,3.3330016565627165,completed
5.136613039124418,2.273198796465343,3.3929455958195556,completed
5.1025,2.300662,0.0,completed
5.1025,2.300662,0.09,completed
5.1025,2.300662,0.18,completed
5.186115,-2.219451,0.0,completed
5.186115,-2.219451,0.09,completed
5.186115,-2.219451,0.18,completed
5.152321910492347,-2.0031371436957643,3.1677028407755445,completed
5.156197594304523,-2.0028078955734068,3.2576187496608027,completed
5.1600732781167,-2.002478647451049,3.347534658546061,completed
5.162657067324818,-2.0022591487028114,3.407478597802897,completed
5.151694526481687,-1.9238326130300902,1.3657560959284056,completed
5.155570210293862,-1.923503364907733,1.4556720048136638,completed
5.15944589410604,-1.9231741167853764,1.5455879136989215,completed
5.163321577918218,-1.922844868663018,1.6355038225841787,completed
5.167197261730393,-1.9225156205406613,1.7254197314694362,completed
5.171072945542568,-1.9221863724183041,1.8153356403546939,completed
5.1749486293547475,-1.9218571242959466,1.9052515492399518,completed
5.178824313166924,-1.9215278761735903,1.9951674581252086,completed
5.1826999969791006,-1.9211986280512319,2.0850833670104665,completed
5.186575680791278,-1.9208693799288752,2.1749992758957246,completed
5.1904513646034545,-1.920540131806518,2.2649151847809827,completed
5.19432704841563,-1.9202108836841605,2.354831093666239,completed
5.198202732227808,-1.9198816355618034,2.4447470025514972,completed
5.178949615810765,-1.8407792073389633,0.283267151612683,completed
5.18282529962294,-1.8404499592166066,0.37318306049794087,completed
5.186700983435117,-1.840120711094249,0.4630989693831984,completed
5.190576667247294,-1.8397914629718923,0.5530148782684559,completed
5.1944523510594705,-1.8394622148495348,0.6429307871537135,completed
5.198328034871647,-1.839132966727178,0.7328466960389713,completed
5.162712770664762,2.0977925864546734,0.44971335335342444,completed
5.16658845447694,2.09812183457703,0.539629262238682,completed
5.170464138289118,2.0984510826993885,0.6295451711239396,completed
5.174339822101293,2.0987803308217456,0.7194610800091975,completed
5.178215505913469,2.099109578944102,0.8093769888944548,completed
5.1820911897256465,2.099438827066459,0.8992928977797127,completed
5.185966873537824,2.099768075188817,0.98920880666497,completed
5.189842557349999,2.1000973233111746,1.0791247155502273,completed
5.193718241162178,2.100426571433531,1.1690406244354852,completed
5.1975939249743535,2.1007558195558884,1.258956533320743,completed
5.153801517318508,2.18635756374743,1.981204043433494,completed
5.157677201130684,2.1866868118697877,2.0711199523187522,completed
5.161552884942862,2.1870160599921453,2.1610358612040104,completed
5.165428568755036,2.1873453081145025,2.2509517700892676,completed
5.169304252567216,2.1876745562368587,2.3408676789745257,completed
5.173179936379394,2.188003804359216,2.430783587859782,completed
5.177055620191568,2.188333052481574,2.520699496745041,completed
5.180931304003747,2.188662300603931,2.6106154056302984,completed
5.184806987815922,2.188991548726288,2.7005313145155565,completed
5.188682671628101,2.1893207968486457,2.7904472234008137,completed
5.192558355440277,2.1896500449710032,2.880363132286071,completed
5.196434039252453,2.1899792930933613,2.97027904117133,completed
5.186115,2.219451,0.0,completed
5.186115,2.219451,0.09,completed
5.186115,2.219451,0.18,completed
5.202078416039983,-1.9195523874394467,2.5346629114367536,completed
5.205954099852161,-1.9192231393170882,2.6245788203220117,completed
5.20982978366434,-1.9188938911947315,2.7144947292072708,completed
5.213705467476515,-1.9185646430723744,2.804410638092528,completed
5.21758115128869,-1.9182353949500173,2.894326546977786,completed
5.221456835100869,-1.9179061468276597,2.9842424558630425,completed
5.225332518913046,-1.9175768987053026,3.0741583647483015,completed
5.22920820272522,-1.9172476505829463,3.1640742736335588,completed
5.233083886537398,-1.9169184024605888,3.253990182518817,completed
5.236959570349574,-1.9165891543382312,3.343906091404074,completed
5.239543359557694,-1.9163696555899934,3.4038500306609123,completed
5.202203718683826,-1.8388037186048205,0.8227626049242286,completed
5.206079402496002,-1.8384744704824634,0.9126785138094864,completed
5.2099550863081765,-1.8381452223601058,1.002594422694744,completed
5.2138307701203574,-1.8378159742377482,1.0925103315800013,completed
5.217706453932533,-1.837486726115391,1.182426240465259,completed
5.2215821377447105,-1.8371574779930344,1.2723421493505171,completed
5.225457821556888,-1.8368282298706764,1.3622580582357746,completed
5.229333505369062,-1.8364989817483188,1.4521739671210323,completed
5.23320918918124,-1.8361697336259626,1.5420898760062896,completed
5.2370848729934165,-1.8358404855036055,1.632005784891547,completed
5.240960556805594,-1.8355112373812483,1.721921693776805,completed
5.24483624061777,-1.8351819892588903,1.8118376026620628,completed
5.248711924429948,-1.8348527411365332,1.9017535115473194,completed
5.249546150499474,-1.7527118616593116,0.27990171985932155,completed
5.23435888208943,2.013589316395953,0.44693349038156927,completed
5.238234565901608,2.01391856451831,0.5368493992668267,completed
5.242110249713786,2.0142478126406678,0.6267653081520844,completed
5.245985933525961,2.014577060763025,0.7166812170373421,completed
5.249861617338137,2.0149063088853825,0.8065971259225995,completed
5.20146960878653,2.101085067678246,1.3488724422060008,completed
5.205345292598707,2.101414315800603,1.4387883510912582,completed
5.209220976410885,2.1017435639229607,1.5287042599765155,completed
5.21309666022306,2.102072812045317,1.6186201688617732,completed
5.216972344035238,2.102402060167675,1.7085360777470306,completed
5.220848027847414,2.102731308290032,1.798451986632289,completed
5.224723711659589,2.103060556412389,1.8883678955175462,completed
5.228599395471767,2.103389804534746,1.9782838044028044,completed
5.232475079283943,2.1037190526571035,2.0681997132880614,completed
5.236350763096121,2.104048300779461,2.1581156221733186,completed
5.240226446908299,2.1043775489018186,2.2480315310585777,completed
5.244102130720476,2.104706797024175,2.337947439943835,completed
5.2479778145326526,2.1050360451465315,2.4278633488290913,completed
5.200309723064629,2.190308541215717,3.0601949500565864,completed
5.204185406876807,2.190637789338075,3.1501108589418445,completed
5.208061090688982,2.190967037460432,3.2400267678271018,completed
5.21193677450116,2.1912962855827893,3.329942676712359,completed
5.214520563709278,2.1915157843310276,3.389886615969197,completed
5.266701,-2.136943,0.0,completed
5.266701,-2.136943,0.09,completed
5.266701,-2.136943,0.18,completed
5.252587608242123,-1.834523493014176,1.991669420432578,completed
5.256463292054301,-1.834194244891819,2.0815853293178366,completed
5.260338975866476,-1.8338649967694614,2.171501238203093,completed
5.264214659678651,-1.8335357486471042,2.261417147088351,completed
5.2680903434908295,-1.8332065005247475,2.351333055973609,completed
5.271966027303008,-1.83287725240239,2.4412489648588664,completed
5.275841711115183,-1.8325480042800328,2.5311648737441237,completed
5.279717394927363,-1.8322187561576753,2.621080782629382,completed
5.2835930787395355,-1.8318895080353181,2.710996691514639,completed
5.2874687625517165,-1.8315602599129615,2.800912600399897,completed
5.291344446363892,-1.8312310117906039,2.8908285092851544,completed
5.295220130176068,-1.8309017636682463,2.9807444181704117,completed
5.299095813988245,-1.8305725155458887,3.070660327055669,completed
5.253421834311647,-1.752382613536955,0.3698176287445791,completed
5.257297518123828,-1.7520533654145973,0.45973353762983676,completed
5.2611732019360025,-1.7517241172922406,0.5496494465150943,completed
5.265048885748181,-1.7513948691698826,0.6395653554003519,completed
5.268924569560359,-1.751065621047526,0.7294812642856096,completed
5.2728002533725356,-1.750736372925168,0.819397173170867,completed
5.276675937184712,-1.7504071248028112,0.9093130820561249,completed
5.280551620996889,-1.7500778766804541,0.9992289909413825,completed
5.284427304809064,-1.7497486285580957,1.0891448998266402,completed
5.288302988621242,-1.7494193804357394,1.1790608087118977,completed
5.292178672433418,-1.7490901323133818,1.2689767175971554,completed
5.296054356245597,-1.7487608841910247,1.3588926264824128,completed
5.299930040057773,-1.7484316360686676,1.4488085353676705,completed
5.253737301150315,2.0152355570077396,0.8965130348078572,completed
5.257612984962492,2.0155648051300976,0.9864289436931153,completed
5.261488668774668,2.0158940532524543,1.0763448525783728,completed
5.265364352586847,2.016223301374812,1.16626076146363,completed
5.2692400363990215,2.016552549497169,1.2561766703488875,completed
5.273115720211199,2.0168817976195252,1.346092579234145,completed
5.276991404023376,2.0172110457418833,1.436008488119403,completed
5.280867087835553,2.0175402938642404,1.5259243970046608,completed
5.2847427716477275,2.017869541986598,1.6158403058899182,completed
5.288618455459907,2.018198790108954,1.7057562147751755,completed
5.292494139272082,2.018528038231313,1.7956721236604336,completed
5.296369823084259,2.01885728635367,1.8855880325456917,completed
5.266701,2.136943,0.0,completed
5.266701,2.136943,0.09,completed
5.266701,2.136943,0.18,completed
5.251853498344829,2.1053652932688895,2.5177792577143494,completed
5.2557291821570065,2.1056945413912462,2.6076951665996067,completed
5.259604865969183,2.1060237895136042,2.6976110754848657,completed
5.263480549781359,2.106353037635962,2.787526984370123,completed
5.267356233593535,2.1066822857583194,2.87744289325538,completed
5.271231917405714,2.1070115338806765,2.9673588021406374,completed
5.275107601217888,2.107340782003033,3.0572747110258938,completed
5.278983285030067,2.1076700301253903,3.147190619911153,completed
5.28285896884224,2.107999278247748,3.237106528796411,completed
5.2867346526544186,2.108328526370104,3.327022437681668,completed
5.289318441862538,2.1085480251183437,3.386966376938507,completed
5.344212,-2.053187,0.0,completed
5.344212,-2.053187,0.09,completed
5.344212,-2.053187,0.18,completed
5.302971497800421,-1.8302432674235316,3.160576235940926,completed
5.306847181612601,-1.8299140193011745,3.2504921448261843,completed
5.310722865424775,-1.8295847711788173,3.3404080537114407,completed
5.3133066546328935,-1.8293652724305796,3.4003519929682797,completed
5.30380572386995,-1.7481023879463105,1.5387244442529275,completed
5.307681407682127,-1.7477731398239529,1.6286403531381857,completed
5.311557091494302,-1.7474438917015962,1.7185562620234436,completed
5.315432775306479,-1.747114643579239,1.8084721709087013,completed
5.319308459118657,-1.746785395456881,1.898388079793959,completed
5.323184142930831,-1.746456147334524,1.9883039886792162,completed
5.327059826743009,-1.7461268992121668,2.078219897564474,completed
5.330935510555185,-1.74579765108981,2.1681358064497305,completed
5.3348111943673615,-1.745468402967452,2.2580517153349895,completed
5.33868687817954,-1.7451391548450954,2.3479676242202467,completed
5.342562561991716,-1.7448099067227374,2.437883533105505,completed
5.346438245803893,-1.7444806586003807,2.5277994419907612,completed
5.316934071805282,-1.6636313970189267,0.27667088056665046,completed
5.32080975561746,-1.6633021488965687,0.3665867894519081,completed
5.324685439429637,-1.6629729007742124,0.4565026983371656,completed
5.328561123241812,-1.6626436526518549,0.5464186072224232,completed
5.332436807053993,-1.6623144045294973,0.6363345161076808,completed
5.336312490866168,-1.6619851564071402,0.7262504249929386,completed
5.340188174678342,-1.661655908284783,0.8161663338781963,completed
5.3440638584905225,-1.661326660162426,0.9060822427634536,completed
5.347939542302697,-1.6609974120400683,0.9959981516487112,completed
5.349318357118444,1.932149707208397,1.5232865903150576,completed
5.300245506896435,2.019186534476028,1.9755039414309494,completed
5.3041211907086145,2.0195157825983836,2.0654198503162062,completed
5.307996874520789,2.0198450307207416,2.1553357592014635,completed
5.3118725583329685,2.0201742788430983,2.2452516680867207,completed
5.3157482421451405,2.020503526965456,2.335167576971979,completed
5.3196239259573215,2.020832775087813,2.425083485857237,completed
5.323499609769498,2.021162023210171,2.5149993947424942,completed
5.327375293581674,2.0214912713325273,2.6049153036277515,completed
5.331250977393851,2.0218205194548857,2.6948312125130087,completed
5.335126661206027,2.0221497675772424,2.784747121398267,completed
5.339002345018206,2.022479015699598,2.874663030283525,completed
5.342878028830382,2.022808263821956,2.964578939168783,completed
5.346753712642557,2.023137511944314,3.0544948480540404,completed
5.344212,2.053187,0.0,completed
5.344212,2.053187,0.09,completed
5.344212,2.053187,0.18,completed
5.350313929616071,-1.7441514104780236,2.6177153508760203,completed
5.354189613428248,-1.7438221623556651,2.7076312597612784,completed
5.358065297240424,-1.7434929142333084,2.7975471686465356,completed
5.361940981052602,-1.7431636661109522,2.887463077531793,completed
5.365816664864779,-1.7428344179885942,2.9773789864170492,completed
5.369692348676955,-1.742505169866237,3.0672948953023083,completed
5.373568032489129,-1.7421759217438804,3.1572108041875646,completed
5.37744371630131,-1.7418466736215223,3.2471267130728227,completed
5.381319400113483,-1.741517425499166,3.33704262195808,completed
5.383903189321602,-1.7412979267509279,3.396986561214919,completed
5.351815226114875,-1.6606681639177103,1.085914060533969,completed
5.35569090992705,-1.6603389157953532,1.175829969419227,completed
5.359566593739228,-1.6600096676729965,1.2657458783044844,completed
5.363442277551403,-1.659680419550639,1.355661787189742,completed
5.3673179613635815,-1.6593511714282818,1.4455776960749993,completed
5.371193645175758,-1.6590219233059251,1.535493604960257,completed
5.3750693289879345,-1.6586926751835676,1.6254095138455147,completed
5.37894501280011,-1.6583634270612109,1.7153254227307724,completed
5.382820696612288,-1.6580341789388529,1.8052413316160303,completed
5.386696380424466,-1.6577049308164962,1.8951572405012878,completed
5.3905720642366415,-1.6573756826941386,1.9850731493865457,completed
5.394447748048819,-1.657046434571782,2.074989058271804,completed
5.398323431860994,-1.656717186449424,2.1649049671570593,completed
5.38107564840035,-1.5735904825489446,0.2735764529445415,completed
5.384951332212525,-1.5732612344265866,0.36349236182979916,completed
5.388827016024703,-1.5729319863042304,0.4534082707150569,completed
5.39270269983688,-1.5726027381818724,0.5433241796003143,completed
5.396578383649057,-1.5722734900595152,0.6332400884855721,completed
5.353194040930623,1.9324789553307546,1.6132024992003156,completed
5.3570697247427965,1.9328082034531122,1.703118408085573,completed
5.360945408554975,1.9331374515754693,1.7930343169708307,completed
5.364821092367153,1.933466699697827,1.882950225856088,completed
5.368696776179328,1.9337959478201836,1.9728661347413452,completed
5.372572459991504,1.9341251959425416,2.062782043626603,completed
5.376448143803683,1.9344544440648992,2.1526979525118604,completed
5.380323827615859,1.9347836921872554,2.2426138613971185,completed
5.3841995114280365,1.9351129403096126,2.3325297702823766,completed
5.388075195240215,1.9354421884319701,2.422445679167634,completed
5.391950879052388,1.9357714365543268,2.5123615880528902,completed
5.395826562864567,1.9361006846766848,2.6022774969381484,completed
5.399702246676743,1.9364299327990415,2.6921934058234074,completed
5.350629396454735,2.0234667600666714,3.1444107569392976,completed
5.35450508026691,2.0237960081890276,3.2343266658245557,completed
5.358380764079088,2.024125256311385,3.324242574709813,completed
5.360964553287205,2.024344755059623,3.384186513966652,completed
5.418602,-1.968233,0.0,completed
5.418602,-1.968233,0.09,completed
5.418602,-1.968233,0.18,completed
5.402199115673174,-1.6563879383270663,2.2548208760423174,completed
5.40607479948535,-1.6560586902047092,2.3447367849275764,completed
5.409950483297526,-1.655729442082352,2.4346526938128337,completed
5.413826167109703,-1.655400193959995,2.524568602698091,completed
5.417701850921879,-1.6550709458376374,2.6144845115833473,completed
5.421577534734055,-1.6547416977152798,2.7044004204686054,completed
5.425453218546234,-1.654412449592923,2.7943163293538635,completed
5.42932890235841,-1.654083201470566,2.8842322382391217,completed
5.433204586170586,-1.6537539533482088,2.974148147124378,completed
5.437080269982762,-1.6534247052258522,3.0640640560096353,completed
5.440955953794941,-1.6530954571034946,3.1539799648948934,completed
5.444831637607117,-1.6527662089811375,3.2438958737801515,completed
5.448707321419294,-1.6524369608587803,3.3338117826654106,completed
5.4004540674612365,-1.571944241937158,0.7231559973708299,completed
5.404329751273412,-1.571614993814801,0.8130719062560873,completed
5.408205435085589,-1.571285745692443,0.902987815141345,completed
5.412081118897765,-1.5709564975700863,0.9929037240266028,completed
5.415956802709942,-1.5706272494477287,1.08281963291186,completed
5.419832486522116,-1.570298001325372,1.172735541797118,completed
5.423708170334292,-1.5699687532030144,1.2626514506823752,completed
5.427583854146471,-1.5696395050806569,1.3525673595676329,completed
5.4314595379586486,-1.5693102569582997,1.4424832684528908,completed
5.435335221770824,-1.5689810088359435,1.532399177338148,completed
5.4392109055830025,-1.568651760713586,1.622315086223406,completed
5.443086589395178,-1.5683225125912283,1.7122309951086632,completed
5.446962273207356,-1.5679932644688708,1.8021469039939213,completed
5.429971358864799,1.7540600600065512,0.4394522493233983,completed
5.433847042676975,1.7543893081289093,0.529368158208656,completed
5.437722726489153,1.7547185562512668,0.6192840670939136,completed
5.44159841030133,1.755047804373624,0.7091999759791712,completed
5.445474094113505,1.7553770524959802,0.7991158848644286,completed
5.449349777925684,1.7557063006183382,0.8890317937496865,completed
5.418411213123356,1.8459534142604008,1.610708249079392,completed
5.422286896935533,1.8462826623827575,1.7006241579646493,completed
5.42616258074771,1.8466119105051155,1.7905400668499079,completed
5.430038264559886,1.8469411586274722,1.880455975735165,completed
5.433913948372062,1.8472704067498302,1.9703718846204223,completed
5.4377896321842405,1.8475996548721865,2.0602877935056814,completed
5.441665315996415,1.8479289029945445,2.1502037023909386,completed
5.445540999808594,1.8482581511169016,2.240119611276196,completed
5.449416683620769,1.8485873992392587,2.330035520161454,completed
5.403577930488919,1.9367591809213986,2.7821093147086646,completed
5.4074536143010965,1.9370884290437562,2.8720252235939228,completed
5.411329298113272,1.9374176771661134,2.96194113247918,completed
5.415204981925448,1.9377469252884714,3.051857041364438,completed
5.419080665737627,1.9380761734108276,3.1417729502496954,completed
5.4229563495498025,1.9384054215331856,3.2316888591349526,completed
5.42683203336198,1.9387346696555428,3.3216047680202108,completed
5.429415822570098,1.9389541684037805,3.381548707277048,completed
5.418602,1.968233,0.0,completed
5.418602,1.968233,0.09,completed
5.418602,1.968233,0.18,completed
5.489827,-1.882129,0.0,completed
5.489827,-1.882129,0.09,completed
5.489827,-1.882129,0.18,completed
5.451291110627414,-1.6522174621105412,3.3937557219222487,completed
5.450837957019532,-1.567664016346514,1.8920628128791788,completed
5.454713640831709,-1.567334768224156,1.9819787217644358,completed
5.458589324643883,-1.5670055201017994,2.0718946306496946,completed
5.462465008456063,-1.5666762719794414,2.161810539534952,completed
5.466340692268239,-1.5663470238570847,2.251726448420209,completed
5.4702163760804146,-1.5660177757347276,2.341642357305467,completed
5.474092059892595,-1.5656885276123704,2.4315582661907236,completed
5.47796774370477,-1.5653592794900124,2.5214741750759817,completed
5.481843427516944,-1.5650300313676557,2.61139008396124,completed
5.485719111329122,-1.5647007832452986,2.701305992846498,completed
5.489594795141299,-1.5643715351229406,2.791221901731755,completed
5.493470478953474,-1.5640422870005835,2.8811378106170116,completed
5.4973461627656555,-1.5637130388782268,2.9710537195022697,completed
5.49619168115289,-1.4780313575065454,1.5294430219734518,completed
5.484731268063113,1.665083628527884,0.34733354782411524,completed
5.488606951875292,1.6654128766502412,0.43724945670937276,completed
5.492482635687466,1.6657421247725983,0.5271653655946305,completed
5.496358319499646,1.6660713728949554,0.617081274479888,completed
5.4532254617378575,1.7560355487406953,0.978947702634944,completed
5.457101145550037,1.7563647968630534,1.0688636115202015,completed
5.460976829362212,1.7566940449854105,1.1587795204054592,completed
5.464852513174389,1.7570232931077672,1.248695429290717,completed
5.468728196986565,1.7573525412301247,1.3386113381759748,completed
