x,y,z,label
-1.17,0.2,3.72,entablature
-3.2,-0.22,5.2,entablature
-3.2,-0.15,5.2,entablature
-3.2,-0.08,5.2,entablature
-3.2,-0.01,5.2,entablature
-3.2,0.06,5.2,entablature
-3.2,0.13,5.2,entablature
-3.2,0.2,5.2,entablature
-3.13,-0.22,5.2,entablature
-3.13,-0.15,5.2,entablature
-3.13,-0.08,5.2,entablature
-3.13,-0.01,5.2,entablature
-3.13,0.06,5.2,entablature
-3.13,0.13,5.2,entablature
-3.13,0.2,5.2,entablature
-3.06,-0.22,5.2,entablature
-3.06,-0.15,5.2,entablature
-3.06,-0.08,5.2,entablature
-3.06,-0.01,5.2,entablature
-3.06,0.06,5.2,entablature
-3.06,0.13,5.2,entablature
-3.06,0.2,5.2,entablature
-2.99,-0.22,5.2,entablature
-2.99,-0.15,5.2,entablature
-2.99,-0.08,5.2,entablature
-2.99,-0.01,5.2,entablature
-2.99,0.06,5.2,entablature
-2.99,0.13,5.2,entablature
-2.99,0.2,5.2,entablature
-2.92,-0.22,5.2,entablature
-2.92,-0.15,5.2,entablature
-2.92,-0.08,5.2,entablature
-2.92,-0.01,5.2,entablature
-2.92,0.06,5.2,entablature
-2.92,0.13,5.2,entablature
-2.92,0.2,5.2,entablature
-2.85,-0.22,5.2,entablature
-2.85,-0.15,5.2,entablature
-2.85,-0.08,5.2,entablature
-2.85,-0.01,5.2,entablature
-2.85,0.06,5.2,entablature
-2.85,0.13,5.2,entablature
-2.85,0.2,5.2,entablature
-2.78,-0.22,5.2,entablature
-2.78,-0.15,5.2,entablature
-2.78,-0.08,5.2,entablature
-2.78,-0.01,5.2,entablature
-2.78,0.06,5.2,entablature
-2.78,0.13,5.2,entablature
-2.78,0.2,5.2,entablature
-2.71,-0.22,5.2,entablature
-2.71,-0.15,5.2,entablature
-2.71,-0.08,5.2,entablature
-2.71,-0.01,5.2,entablature
-2.71,0.06,5.2,entablature
-2.71,0.13,5.2,entablature
-2.71,0.2,5.2,entablature
-2.64,-0.22,5.2,entablature
-2.64,-0.15,5.2,entablature
-2.64,-0.08,5.2,entablature
-2.64,-0.01,5.2,entablature
-2.64,0.06,5.2,entablature
-2.64,0.13,5.2,entablature
-2.64,0.2,5.2,entablature
-2.57,-0.22,5.2,entablature
-2.57,-0.15,5.2,entablature
-2.57,-0.08,5.2,entablature
-2.57,-0.01,5.2,entablature
-2.57,0.06,5.2,entablature
-2.57,0.13,5.2,entablature
-2.57,0.2,5.2,entablature
-2.5,-0.22,5.2,entablature
-2.5,-0.15,5.2,entablature
-2.5,-0.08,5.2,entablature
-2.5,-0.01,5.2,entablature
-2.5,0.06,5.2,entablature
-2.5,0.13,5.2,entablature
-2.5,0.2,5.2,entablature
-2.43,-0.22,5.2,entablature
-2.43,-0.15,5.2,entablature
-2.43,-0.08,5.2,entablature
-2.43,-0.01,5.2,entablature
-2.43,0.06,5.2,entablature
-2.43,0.13,5.2,entablature
-2.43,0.2,5.2,entablature
-2.36,-0.22,5.2,entablature
-2.36,-0.15,5.2,entablature
-2.36,-0.08,5.2,entablature
-2.36,-0.01,5.2,entablature
-2.36,0.06,5.2,entablature
-2.36,0.13,5.2,entablature
-2.36,0.2,5.2,entablature
-2.29,-0.22,5.2,entablature
-2.29,-0.15,5.2,entablature
-2.29,-0.08,5.2,entablature
-2.29,-0.01,5.2,entablature
-2.29,0.06,5.2,entablature
-2.29,0.13,5.2,entablature
-2.29,0.2,5.2,entablature
-2.22,-0.22,5.2,entablature
-2.22,-0.15,5.2,entablature
-2.22,-0.08,5.2,entablature
-2.22,-0.01,5.2,entablature
-2.22,0.06,5.2,entablature
-2.22,0.13,5.2,entablature
-2.22,0.2,5.2,entablature
-2.15,-0.22,5.2,entablature
-2.15,-0.15,5.2,entablature
-2.15,-0.08,5.2,entablature
-2.15,-0.01,5.2,entablature
-2.15,0.06,5.2,entablature
-2.15,0.13,5.2,entablature
-2.15,0.2,5.2,entablature
-2.08,-0.22,5.2,entablature
-2.08,-0.15,5.2,entablature
-2.08,-0.08,5.2,entablature
-2.08,-0.01,5.2,entablature
-2.08,0.06,5.2,entablature
-2.08,0.13,5.2,entablature
-2.08,0.2,5.2,entablature
-2.01,-0.22,5.2,entablature
-2.01,-0.15,5.2,entablature
-2.01,-0.08,5.2,entablature
-2.01,-0.01,5.2,entablature
-2.01,0.06,5.2,entablature
-2.01,0.13,5.2,entablature
-2.01,0.2,5.2,entablature
-1.94,-0.22,5.2,entablature
-1.94,-0.15,5.2,entablature
-1.94,-0.08,5.2,entablature
-1.94,-0.01,5.2,entablature
-1.94,0.06,5.2,entablature
-1.94,0.13,5.2,entablature
-1.94,0.2,5.2,entablature
-1.87,-0.22,5.2,entablature
-1.87,-0.15,5.2,entablature
-1.87,-0.08,5.2,entablature
-1.87,-0.01,5.2,entablature
-1.87,0.06,5.2,entablature
-1.87,0.13,5.2,entablature
-1.87,0.2,5.2,entablature
-1.8,-0.22,5.2,entablature
-1.8,-0.15,5.2,entablature
-1.8,-0.08,5.2,entablature
-1.8,-0.01,5.2,entablature
-1.8,0.06,5.2,entablature
-1.8,0.13,5.2,entablature
-1.8,0.2,5.2,entablature
-1.73,-0.22,5.2,entablature
-1.73,-0.15,5.2,entablature
-1.73,-0.08,5.2,entablature
-1.73,-0.01,5.2,entablature
-1.73,0.06,5.2,entablature
-1.73,0.13,5.2,entablature
-1.73,0.2,5.2,entablature
-1.66,-0.22,5.2,entablature
-1.66,-0.15,5.2,entablature
-1.66,-0.08,5.2,entablature
-1.66,-0.01,5.2,entablature
-1.66,0.06,5.2,entablature
-1.66,0.13,5.2,entablature
-1.66,0.2,5.2,entablature
-1.59,-0.22,5.2,entablature
-1.59,-0.15,5.2,entablature
-1.59,-0.08,5.2,entablature
-1.59,-0.01,5.2,entablature
-1.59,0.06,5.2,entablature
-1.59,0.13,5.2,entablature
-1.59,0.2,5.2,entablature
-1.52,-0.22,5.2,entablature
-1.52,-0.15,5.2,entablature
-1.52,-0.08,5.2,entablature
-1.52,-0.01,5.2,entablature
-1.52,0.06,5.2,entablature
-1.52,0.13,5.2,entablature
-1.52,0.2,5.2,entablature
-1.45,-0.22,5.2,entablature
-1.45,-0.15,5.2,entablature
-1.45,-0.08,5.2,entablature
-1.45,-0.01,5.2,entablature
-1.45,0.06,5.2,entablature
-1.45,0.13,5.2,entablature
-1.45,0.2,5.2,entablature
-1.38,-0.22,5.2,entablature
-1.38,-0.15,5.2,entablature
-1.38,-0.08,5.2,entablature
-1.38,-0.01,5.2,entablature
-1.38,0.06,5.2,entablature
-1.38,0.13,5.2,entablature
-1.38,0.2,5.2,entablature
-1.31,-0.22,5.2,entablature
-1.31,-0.15,5.2,entablature
-1.31,-0.08,5.2,entablature
-1.31,-0.01,5.2,entablature
-1.31,0.06,5.2,entablature
-1.31,0.13,5.2,entablature
-1.31,0.2,5.2,entablature
-1.24,-0.22,5.2,entablature
-1.24,-0.15,5.2,entablature
-1.24,-0.08,5.2,entablature
-1.24,-0.01,5.2,entablature
-1.24,0.06,5.2,entablature
-1.24,0.13,5.2,entablature
-1.24,0.2,5.2,entablature
-1.17,-0.22,5.2,entablature
-1.17,-0.15,5.2,entablature
-1.17,-0.08,5.2,entablature
-1.17,-0.01,5.2,entablature
-1.17,0.06,5.2,entablature
-1.17,0.13,5.2,entablature
-1.17,0.2,5.2,entablature
-0.201495,-0.24,2.712669,arch_edge
-0.201495,-0.144,2.712669,arch_edge
-0.201495,-0.048,2.712669,arch_edge
-0.201495,0.048,2.712669,arch_edge
-0.201495,0.144,2.712669,arch_edge
-0.201495,0.24,2.712669,arch_edge
-0.232116,-0.24,2.706945,arch_edge
-0.232116,-0.144,2.706945,arch_edge
-0.232116,-0.048,2.706945,arch_edge
-0.232116,0.048,2.706945,arch_edge
-0.232116,0.144,2.706945,arch_edge
-0.232116,0.24,2.706945,arch_edge
-0.262575,-0.24,2.700415,arch_edge
-0.262575,-0.144,2.700415,arch_edge
-0.262575,-0.048,2.700415,arch_edge
-0.262575,0.048,2.700415,arch_edge
-0.262575,0.144,2.700415,arch_edge
-0.262575,0.24,2.700415,arch_edge
-0.292851,-0.24,2.693083,arch_edge
-0.292851,-0.144,2.693083,arch_edge
-0.292851,-0.048,2.693083,arch_edge
-0.292851,0.048,2.693083,arch_edge
-0.292851,0.144,2.693083,arch_edge
-0.292851,0.24,2.693083,arch_edge
-0.322922,-0.24,2.684954,arch_edge
-0.322922,-0.144,2.684954,arch_edge
-0.322922,-0.048,2.684954,arch_edge
-0.322922,0.048,2.684954,arch_edge
-0.322922,0.144,2.684954,arch_edge
-0.322922,0.24,2.684954,arch_edge
-0.352769,-0.24,2.676035,arch_edge
-0.352769,-0.144,2.676035,arch_edge
-0.352769,-0.048,2.676035,arch_edge
-0.352769,0.048,2.676035,arch_edge
-0.352769,0.144,2.676035,arch_edge
-0.352769,0.24,2.676035,arch_edge
-0.38237,-0.24,2.66633,arch_edge
-0.38237,-0.144,2.66633,arch_edge
-0.38237,-0.048,2.66633,arch_edge
-0.38237,0.048,2.66633,arch_edge
-0.38237,0.144,2.66633,arch_edge
-0.38237,0.24,2.66633,arch_edge
-0.411704,-0.24,2.655848,arch_edge
-0.411704,-0.144,2.655848,arch_edge
-0.411704,-0.048,2.655848,arch_edge
-0.411704,0.048,2.655848,arch_edge
-0.411704,0.144,2.655848,arch_edge
-0.411704,0.24,2.655848,arch_edge
-0.440752,-0.24,2.644595,arch_edge
-0.440752,-0.144,2.644595,arch_edge
-0.440752,-0.048,2.644595,arch_edge
-0.440752,0.048,2.644595,arch_edge
-0.440752,0.144,2.644595,arch_edge
-0.440752,0.24,2.644595,arch_edge
-0.469492,-0.24,2.632579,arch_edge
-0.469492,-0.144,2.632579,arch_edge
-0.469492,-0.048,2.632579,arch_edge
-0.469492,0.048,2.632579,arch_edge
-0.469492,0.144,2.632579,arch_edge
-0.469492,0.24,2.632579,arch_edge
-0.497905,-0.24,2.619809,arch_edge
-0.497905,-0.144,2.619809,arch_edge
-0.497905,-0.048,2.619809,arch_edge
-0.497905,0.048,2.619809,arch_edge
-0.497905,0.144,2.619809,arch_edge
-0.497905,0.24,2.619809,arch_edge
-0.525971,-0.24,2.606293,arch_edge
-0.525971,-0.144,2.606293,arch_edge
-0.525971,-0.048,2.606293,arch_edge
-0.525971,0.048,2.606293,arch_edge
-0.525971,0.144,2.606293,arch_edge
-0.525971,0.24,2.606293,arch_edge
-0.553671,-0.24,2.592041,arch_edge
-0.553671,-0.144,2.592041,arch_edge
-0.553671,-0.048,2.592041,arch_edge
-0.553671,0.048,2.592041,arch_edge
-0.553671,0.144,2.592041,arch_edge
-0.553671,0.24,2.592041,arch_edge
-0.580984,-0.24,2.577062,arch_edge
-0.580984,-0.144,2.577062,arch_edge
-0.580984,-0.048,2.577062,arch_edge
-0.580984,0.048,2.577062,arch_edge
-0.580984,0.144,2.577062,arch_edge
-0.580984,0.24,2.577062,arch_edge
-0.607893,-0.24,2.561368,arch_edge
-0.607893,-0.144,2.561368,arch_edge
-0.607893,-0.048,2.561368,arch_edge
-0.607893,0.048,2.561368,arch_edge
-0.607893,0.144,2.561368,arch_edge
-0.607893,0.24,2.561368,arch_edge
-0.660421,-0.24,2.527877,arch_edge
-0.660421,-0.144,2.527877,arch_edge
-0.660421,-0.048,2.527877,arch_edge
-0.660421,0.048,2.527877,arch_edge
-0.660421,0.144,2.527877,arch_edge
-0.660421,0.24,2.527877,arch_edge
-0.686004,-0.24,2.510103,arch_edge
-0.686004,-0.144,2.510103,arch_edge
-0.686004,-0.048,2.510103,arch_edge
-0.686004,0.048,2.510103,arch_edge
-0.686004,0.144,2.510103,arch_edge
-0.686004,0.24,2.510103,arch_edge
-0.711109,-0.24,2.49166,arch_edge
-0.711109,-0.144,2.49166,arch_edge
-0.711109,-0.048,2.49166,arch_edge
-0.711109,0.048,2.49166,arch_edge
-0.711109,0.144,2.49166,arch_edge
-0.711109,0.24,2.49166,arch_edge
-0.735718,-0.24,2.472561,arch_edge
-0.735718,-0.144,2.472561,arch_edge
-0.735718,-0.048,2.472561,arch_edge
-0.735718,0.048,2.472561,arch_edge
-0.735718,0.144,2.472561,arch_edge
-0.735718,0.24,2.472561,arch_edge
-0.759814,-0.24,2.452819,arch_edge
-0.759814,-0.144,2.452819,arch_edge
-0.759814,-0.048,2.452819,arch_edge
-0.759814,0.048,2.452819,arch_edge
-0.759814,0.144,2.452819,arch_edge
-0.759814,0.24,2.452819,arch_edge
-0.783381,-0.24,2.432448,arch_edge
-0.783381,-0.144,2.432448,arch_edge
-0.783381,-0.048,2.432448,arch_edge
-0.783381,0.048,2.432448,arch_edge
-0.783381,0.144,2.432448,arch_edge
-0.783381,0.24,2.432448,arch_edge
-0.806402,-0.24,2.411461,arch_edge
-0.806402,-0.144,2.411461,arch_edge
-0.806402,-0.048,2.411461,arch_edge
-0.806402,0.048,2.411461,arch_edge
-0.806402,0.144,2.411461,arch_edge
-0.806402,0.24,2.411461,arch_edge
-0.828861,-0.24,2.389875,arch_edge
-0.828861,-0.144,2.389875,arch_edge
-0.828861,-0.048,2.389875,arch_edge
-0.828861,0.048,2.389875,arch_edge
-0.828861,0.144,2.389875,arch_edge
-0.828861,0.24,2.389875,arch_edge
-0.850742,-0.24,2.367703,arch_edge
-0.850742,-0.144,2.367703,arch_edge
-0.850742,-0.048,2.367703,arch_edge
-0.850742,0.048,2.367703,arch_edge
-0.850742,0.144,2.367703,arch_edge
-0.850742,0.24,2.367703,arch_edge
-0.872031,-0.24,2.344961,arch_edge
-0.872031,-0.144,2.344961,arch_edge
-0.872031,-0.048,2.344961,arch_edge
-0.872031,0.048,2.344961,arch_edge
-0.872031,0.144,2.344961,arch_edge
-0.872031,0.24,2.344961,arch_edge
-0.892711,-0.24,2.321665,arch_edge
-0.892711,-0.144,2.321665,arch_edge
-0.892711,-0.048,2.321665,arch_edge
-0.892711,0.048,2.321665,arch_edge
-0.892711,0.144,2.321665,arch_edge
-0.892711,0.24,2.321665,arch_edge
-0.91277,-0.24,2.297831,arch_edge
-0.91277,-0.144,2.297831,arch_edge
-0.91277,-0.048,2.297831,arch_edge
-0.91277,0.048,2.297831,arch_edge
-0.91277,0.144,2.297831,arch_edge
-0.91277,0.24,2.297831,arch_edge
-0.932192,-0.24,2.273476,arch_edge
-0.932192,-0.144,2.273476,arch_edge
-0.932192,-0.048,2.273476,arch_edge
-0.932192,0.048,2.273476,arch_edge
-0.932192,0.144,2.273476,arch_edge
-0.932192,0.24,2.273476,arch_edge
-0.214141,-0.24,3.014426,arch_edge
-0.214141,-0.144,3.014426,arch_edge
-0.214141,-0.048,3.014426,arch_edge
-0.214141,0.048,3.014426,arch_edge
-0.214141,0.144,3.014426,arch_edge
-0.214141,0.24,3.014426,arch_edge
-0.252723,-0.24,3.008263,arch_edge
-0.252723,-0.144,3.008263,arch_edge
-0.252723,-0.048,3.008263,arch_edge
-0.252723,0.048,3.008263,arch_edge
-0.252723,0.144,3.008263,arch_edge
-0.252723,0.24,3.008263,arch_edge
-0.291128,-0.24,3.001084,arch_edge
-0.291128,-0.144,3.001084,arch_edge
-0.291128,-0.048,3.001084,arch_edge
-0.291128,0.048,3.001084,arch_edge
-0.291128,0.144,3.001084,arch_edge
-0.291128,0.24,3.001084,arch_edge
-0.329331,-0.24,2.992893,arch_edge
-0.329331,-0.144,2.992893,arch_edge
-0.329331,-0.048,2.992893,arch_edge
-0.329331,0.048,2.992893,arch_edge
-0.329331,0.144,2.992893,arch_edge
-0.329331,0.24,2.992893,arch_edge
-0.367304,-0.24,2.983697,arch_edge
-0.367304,-0.144,2.983697,arch_edge
-0.367304,-0.048,2.983697,arch_edge
-0.367304,0.048,2.983697,arch_edge
-0.367304,0.144,2.983697,arch_edge
-0.367304,0.24,2.983697,arch_edge
-0.405021,-0.24,2.973502,arch_edge
-0.405021,-0.144,2.973502,arch_edge
-0.405021,-0.048,2.973502,arch_edge
-0.405021,0.048,2.973502,arch_edge
-0.405021,0.144,2.973502,arch_edge
-0.405021,0.24,2.973502,arch_edge
-0.442456,-0.24,2.962315,arch_edge
-0.442456,-0.144,2.962315,arch_edge
-0.442456,-0.048,2.962315,arch_edge
-0.442456,0.048,2.962315,arch_edge
-0.442456,0.144,2.962315,arch_edge
-0.442456,0.24,2.962315,arch_edge
-0.479583,-0.24,2.950143,arch_edge
-0.479583,-0.144,2.950143,arch_edge
-0.479583,-0.048,2.950143,arch_edge
-0.479583,0.048,2.950143,arch_edge
-0.479583,0.144,2.950143,arch_edge
-0.479583,0.24,2.950143,arch_edge
-0.516375,-0.24,2.936996,arch_edge
-0.516375,-0.144,2.936996,arch_edge
-0.516375,-0.048,2.936996,arch_edge
-0.516375,0.048,2.936996,arch_edge
-0.516375,0.144,2.936996,arch_edge
-0.516375,0.24,2.936996,arch_edge
-0.552807,-0.24,2.922882,arch_edge
-0.552807,-0.144,2.922882,arch_edge
-0.552807,-0.048,2.922882,arch_edge
-0.552807,0.048,2.922882,arch_edge
-0.552807,0.144,2.922882,arch_edge
-0.552807,0.24,2.922882,arch_edge
-0.588854,-0.24,2.907811,arch_edge
-0.588854,-0.144,2.907811,arch_edge
-0.588854,-0.048,2.907811,arch_edge
-0.588854,0.048,2.907811,arch_edge
-0.588854,0.144,2.907811,arch_edge
-0.588854,0.24,2.907811,arch_edge
-0.624491,-0.24,2.891794,arch_edge
-0.624491,-0.144,2.891794,arch_edge
-0.624491,-0.048,2.891794,arch_edge
-0.624491,0.048,2.891794,arch_edge
-0.624491,0.144,2.891794,arch_edge
-0.624491,0.24,2.891794,arch_edge
-0.659693,-0.24,2.874842,arch_edge
-0.659693,-0.144,2.874842,arch_edge
-0.659693,-0.048,2.874842,arch_edge
-0.659693,0.048,2.874842,arch_edge
-0.659693,0.144,2.874842,arch_edge
-0.659693,0.24,2.874842,arch_edge
-0.694435,-0.24,2.856966,arch_edge
-0.694435,-0.144,2.856966,arch_edge
-0.694435,-0.048,2.856966,arch_edge
-0.694435,0.048,2.856966,arch_edge
-0.694435,0.144,2.856966,arch_edge
-0.694435,0.24,2.856966,arch_edge
-0.728692,-0.24,2.83818,arch_edge
-0.728692,-0.144,2.83818,arch_edge
-0.728692,-0.048,2.83818,arch_edge
-0.728692,0.048,2.83818,arch_edge
-0.728692,0.144,2.83818,arch_edge
-0.728692,0.24,2.83818,arch_edge
-0.762442,-0.24,2.818496,arch_edge
-0.762442,-0.144,2.818496,arch_edge
-0.762442,-0.048,2.818496,arch_edge
-0.762442,0.048,2.818496,arch_edge
-0.762442,0.144,2.818496,arch_edge
-0.762442,0.24,2.818496,arch_edge
-0.795661,-0.24,2.797928,arch_edge
-0.795661,-0.144,2.797928,arch_edge
-0.795661,-0.048,2.797928,arch_edge
-0.795661,0.048,2.797928,arch_edge
-0.795661,0.144,2.797928,arch_edge
-0.795661,0.24,2.797928,arch_edge
-0.828325,-0.24,2.77649,arch_edge
-0.828325,-0.144,2.77649,arch_edge
-0.828325,-0.048,2.77649,arch_edge
-0.828325,0.048,2.77649,arch_edge
-0.828325,0.144,2.77649,arch_edge
-0.828325,0.24,2.77649,arch_edge
-0.860412,-0.24,2.754197,arch_edge
-0.860412,-0.144,2.754197,arch_edge
-0.860412,-0.048,2.754197,arch_edge
-0.860412,0.048,2.754197,arch_edge
-0.860412,0.144,2.754197,arch_edge
-0.860412,0.24,2.754197,arch_edge
-0.891899,-0.24,2.731065,arch_edge
-0.891899,-0.144,2.731065,arch_edge
-0.891899,-0.048,2.731065,arch_edge
-0.891899,0.048,2.731065,arch_edge
-0.891899,0.144,2.731065,arch_edge
-0.891899,0.24,2.731065,arch_edge
-0.922765,-0.24,2.707111,arch_edge
-0.922765,-0.144,2.707111,arch_edge
-0.922765,-0.048,2.707111,arch_edge
-0.922765,0.048,2.707111,arch_edge
-0.922765,0.144,2.707111,arch_edge
-0.922765,0.24,2.707111,arch_edge
-0.952987,-0.24,2.682349,arch_edge
-0.952987,-0.144,2.682349,arch_edge
-0.952987,-0.048,2.682349,arch_edge
-0.952987,0.048,2.682349,arch_edge
-0.952987,0.144,2.682349,arch_edge
-0.952987,0.24,2.682349,arch_edge
-0.982546,-0.24,2.656799,arch_edge
-0.982546,-0.144,2.656799,arch_edge
-0.982546,-0.048,2.656799,arch_edge
-0.982546,0.048,2.656799,arch_edge
-0.982546,0.144,2.656799,arch_edge
-0.982546,0.24,2.656799,arch_edge
-1.01142,-0.24,2.630477,arch_edge
-1.01142,-0.144,2.630477,arch_edge
-1.01142,-0.048,2.630477,arch_edge
-1.01142,0.048,2.630477,arch_edge
-1.01142,0.144,2.630477,arch_edge
-1.01142,0.24,2.630477,arch_edge
-1.039588,-0.24,2.603402,arch_edge
-1.039588,-0.144,2.603402,arch_edge
-1.039588,-0.048,2.603402,arch_edge
-1.039588,0.048,2.603402,arch_edge
-1.039588,0.144,2.603402,arch_edge
-1.039588,0.24,2.603402,arch_edge
-1.067033,-0.24,2.575593,arch_edge
-1.067033,-0.144,2.575593,arch_edge
-1.067033,-0.048,2.575593,arch_edge
-1.067033,0.048,2.575593,arch_edge
-1.067033,0.144,2.575593,arch_edge
-1.067033,0.24,2.575593,arch_edge
-1.093733,-0.24,2.54707,arch_edge
-1.093733,-0.144,2.54707,arch_edge
-1.093733,-0.048,2.54707,arch_edge
-1.093733,0.048,2.54707,arch_edge
-1.093733,0.144,2.54707,arch_edge
-1.093733,0.24,2.54707,arch_edge
-1.119672,-0.24,2.517851,arch_edge
-1.119672,-0.144,2.517851,arch_edge
-1.119672,-0.048,2.517851,arch_edge
-1.119672,0.048,2.517851,arch_edge
-1.119672,0.144,2.517851,arch_edge
-1.119672,0.24,2.517851,arch_edge
-1.14483,-0.24,2.487958,arch_edge
-1.14483,-0.144,2.487958,arch_edge
-1.14483,-0.048,2.487958,arch_edge
-1.14483,0.048,2.487958,arch_edge
-1.14483,0.144,2.487958,arch_edge
-1.14483,0.24,2.487958,arch_edge
-1.16919,-0.24,2.457411,arch_edge
-1.16919,-0.144,2.457411,arch_edge
-1.16919,-0.048,2.457411,arch_edge
-1.16919,0.048,2.457411,arch_edge
-1.16919,0.144,2.457411,arch_edge
-1.16919,0.24,2.457411,arch_edge
-1.192735,-0.24,2.426232,arch_edge
-1.192735,-0.144,2.426232,arch_edge
-1.192735,-0.048,2.426232,arch_edge
-1.192735,0.048,2.426232,arch_edge
-1.192735,0.144,2.426232,arch_edge
-1.192735,0.24,2.426232,arch_edge
-1.215449,-0.24,2.394442,arch_edge
-1.215449,-0.144,2.394442,arch_edge
-1.215449,-0.048,2.394442,arch_edge
-1.215449,0.048,2.394442,arch_edge
-1.215449,0.144,2.394442,arch_edge
-1.215449,0.24,2.394442,arch_edge
-1.237317,-0.24,2.362064,arch_edge
-1.237317,-0.144,2.362064,arch_edge
-1.237317,-0.048,2.362064,arch_edge
-1.237317,0.048,2.362064,arch_edge
-1.237317,0.144,2.362064,arch_edge
-1.237317,0.24,2.362064,arch_edge
-1.258321,-0.24,2.32912,arch_edge
-1.258321,-0.144,2.32912,arch_edge
-1.258321,-0.048,2.32912,arch_edge
-1.258321,0.048,2.32912,arch_edge
-1.258321,0.144,2.32912,arch_edge
-1.258321,0.24,2.32912,arch_edge
-1.278449,-0.24,2.295632,arch_edge
-1.278449,-0.144,2.295632,arch_edge
-1.278449,-0.048,2.295632,arch_edge
-1.278449,0.048,2.295632,arch_edge
-1.278449,0.144,2.295632,arch_edge
-1.278449,0.24,2.295632,arch_edge
-1.297686,-0.24,2.261625,arch_edge
-1.297686,-0.144,2.261625,arch_edge
-1.297686,-0.048,2.261625,arch_edge
-1.297686,0.048,2.261625,arch_edge
-1.297686,0.144,2.261625,arch_edge
-1.297686,0.24,2.261625,arch_edge
