x,y,z,label
-2.57,-0.08,5.2,entablature
-2.57,-0.01,5.2,entablature
-2.57,0.06,5.2,entablature
-2.57,0.13,5.2,entablature
-2.57,0.2,5.2,entablature
-2.5,-0.22,5.2,entablature
-2.5,-0.15,5.2,entablature
-2.5,-0.08,5.2,entablature
-2.5,-0.01,5.2,entablature
-2.5,0.06,5.2,entablature
-2.5,0.13,5.2,entablature
-2.5,0.2,5.2,entablature
-2.43,-0.22,5.2,entablature
-2.43,-0.15,5.2,entablature
-2.43,-0.08,5.2,entablature
-2.43,-0.01,5.2,entablature
-2.43,0.06,5.2,entablature
-2.43,0.13,5.2,entablature
-2.43,0.2,5.2,entablature
-2.36,-0.22,5.2,entablature
-2.36,-0.15,5.2,entablature
-2.36,-0.08,5.2,entablature
-2.36,-0.01,5.2,entablature
-2.36,0.06,5.2,entablature
-2.36,0.13,5.2,entablature
-2.36,0.2,5.2,entablature
-2.29,-0.22,5.2,entablature
-2.29,-0.15,5.2,entablature
-2.29,-0.08,5.2,entablature
-2.29,-0.01,5.2,entablature
-2.29,0.06,5.2,entablature
-2.29,0.13,5.2,entablature
-2.29,0.2,5.2,entablature
-2.22,-0.22,5.2,entablature
-2.22,-0.15,5.2,entablature
-2.22,-0.08,5.2,entablature
-2.22,-0.01,5.2,entablature
-2.22,0.06,5.2,entablature
-2.22,0.13,5.2,entablature
-2.22,0.2,5.2,entablature
-2.15,-0.22,5.2,entablature
-2.15,-0.15,5.2,entablature
-2.15,-0.08,5.2,entablature
-2.15,-0.01,5.2,entablature
-2.15,0.06,5.2,entablature
-2.15,0.13,5.2,entablature
-2.15,0.2,5.2,entablature
-2.08,-0.22,5.2,entablature
-2.08,-0.15,5.2,entablature
-2.08,-0.08,5.2,entablature
-2.08,-0.01,5.2,entablature
-2.08,0.06,5.2,entablature
-2.08,0.13,5.2,entablature
-2.08,0.2,5.2,entablature
-2.01,-0.22,5.2,entablature
-2.01,-0.15,5.2,entablature
-2.01,-0.08,5.2,entablature
-2.01,-0.01,5.2,entablature
-2.01,0.06,5.2,entablature
-2.01,0.13,5.2,entablature
-2.01,0.2,5.2,entablature
-1.94,-0.22,5.2,entablature
-1.94,-0.15,5.2,entablature
-1.94,-0.08,5.2,entablature
-1.94,-0.01,5.2,entablature
-1.94,0.06,5.2,entablature
-1.94,0.13,5.2,entablature
-1.94,0.2,5.2,entablature
-1.87,-0.22,5.2,entablature
-1.87,-0.15,5.2,entablature
-1.87,-0.08,5.2,entablature
-1.87,-0.01,5.2,entablature
-1.87,0.06,5.2,entablature
-1.87,0.13,5.2,entablature
-1.87,0.2,5.2,entablature
-1.8,-0.22,5.2,entablature
-1.8,-0.15,5.2,entablature
-1.8,-0.08,5.2,entablature
-1.8,-0.01,5.2,entablature
-1.8,0.06,5.2,entablature
-1.8,0.13,5.2,entablature
-1.8,0.2,5.2,entablature
-1.73,-0.22,5.2,entablature
-1.73,-0.15,5.2,entablature
-1.73,-0.08,5.2,entablature
-1.73,-0.01,5.2,entablature
-1.73,0.06,5.2,entablature
-1.73,0.13,5.2,entablature
-1.73,0.2,5.2,entablature
-1.66,-0.22,5.2,entablature
-1.66,-0.15,5.2,entablature
-1.66,-0.08,5.2,entablature
-1.66,-0.01,5.2,entablature
-1.66,0.06,5.2,entablature
-1.66,0.13,5.2,entablature
-1.66,0.2,5.2,entablature
-1.59,-0.22,5.2,entablature
-1.59,-0.15,5.2,entablature
-1.59,-0.08,5.2,entablature
-1.59,-0.01,5.2,entablature
-1.59,0.06,5.2,entablature
-1.59,0.13,5.2,entablature
-1.59,0.2,5.2,entablature
-1.52,-0.22,5.2,entablature
-1.52,-0.15,5.2,entablature
-1.52,-0.08,5.2,entablature
-1.52,-0.01,5.2,entablature
-1.52,0.06,5.2,entablature
-1.52,0.13,5.2,entablature
-1.52,0.2,5.2,entablature
-1.45,-0.22,5.2,entablature
-1.45,-0.15,5.2,entablature
-1.45,-0.08,5.2,entablature
-1.45,-0.01,5.2,entablature
-1.45,0.06,5.2,entablature
-1.45,0.13,5.2,entablature
-1.45,0.2,5.2,entablature
-1.38,-0.22,5.2,entablature
-1.38,-0.15,5.2,entablature
-1.38,-0.08,5.2,entablature
-1.38,-0.01,5.2,entablature
-1.38,0.06,5.2,entablature
-1.38,0.13,5.2,entablature
-1.38,0.2,5.2,entablature
-1.31,-0.22,5.2,entablature
-1.31,-0.15,5.2,entablature
-1.31,-0.08,5.2,entablature
-1.31,-0.01,5.2,entablature
-1.31,0.06,5.2,entablature
-1.31,0.13,5.2,entablature
-1.31,0.2,5.2,entablature
-1.24,-0.22,5.2,entablature
-1.24,-0.15,5.2,entablature
-1.24,-0.08,5.2,entablature
-1.24,-0.01,5.2,entablature
-1.24,0.06,5.2,entablature
-1.24,0.13,5.2,entablature
-1.24,0.2,5.2,entablature
-1.17,-0.22,5.2,entablature
-1.17,-0.15,5.2,entablature
-1.17,-0.08,5.2,entablature
-1.17,-0.01,5.2,entablature
-1.17,0.06,5.2,entablature
-1.17,0.13,5.2,entablature
-1.17,0.2,5.2,entablature
-1.1,-0.22,5.2,entablature
-1.1,-0.15,5.2,entablature
-1.1,-0.08,5.2,entablature
-1.1,-0.01,5.2,entablature
-1.1,0.06,5.2,entablature
-1.1,0.13,5.2,entablature
-1.1,0.2,5.2,entablature
-1.03,-0.22,5.2,entablature
-1.03,-0.15,5.2,entablature
-1.03,-0.08,5.2,entablature
-1.03,-0.01,5.2,entablature
-1.03,0.06,5.2,entablature
-1.03,0.13,5.2,entablature
-1.03,0.2,5.2,entablature
-0.96,-0.22,5.2,entablature
-0.96,-0.15,5.2,entablature
-0.96,-0.08,5.2,entablature
-0.96,-0.01,5.2,entablature
-0.96,0.06,5.2,entablature
-0.96,0.13,5.2,entablature
-0.96,0.2,5.2,entablature
-0.89,-0.22,5.2,entablature
-0.89,-0.15,5.2,entablature
-0.89,-0.08,5.2,entablature
-0.89,-0.01,5.2,entablature
-0.89,0.06,5.2,entablature
-0.89,0.13,5.2,entablature
-0.89,0.2,5.2,entablature
-0.82,-0.22,5.2,entablature
-0.82,-0.15,5.2,entablature
-0.82,-0.08,5.2,entablature
-0.82,-0.01,5.2,entablature
-0.82,0.06,5.2,entablature
-0.82,0.13,5.2,entablature
-0.82,0.2,5.2,entablature
-0.75,-0.22,5.2,entablature
-0.75,-0.15,5.2,entablature
-0.75,-0.08,5.2,entablature
-0.75,-0.01,5.2,entablature
-0.75,0.06,5.2,entablature
-0.75,0.13,5.2,entablature
-0.75,0.2,5.2,entablature
-0.68,-0.22,5.2,entablature
-0.68,-0.15,5.2,entablature
-0.68,-0.08,5.2,entablature
-0.68,-0.01,5.2,entablature
-0.68,0.06,5.2,entablature
-0.68,0.13,5.2,entablature
-0.68,0.2,5.2,entablature
-0.61,-0.22,5.2,entablature
-0.61,-0.15,5.2,entablature
-0.61,-0.08,5.2,entablature
-0.61,-0.01,5.2,entablature
-0.61,0.06,5.2,entablature
-0.61,0.13,5.2,entablature
-0.61,0.2,5.2,entablature
-0.54,-0.22,5.2,entablature
-0.54,-0.15,5.2,entablature
-0.54,-0.08,5.2,entablature
-0.54,-0.01,5.2,entablature
-0.54,0.06,5.2,entablature
-0.54,0.13,5.2,entablature
-0.54,0.2,5.2,entablature
-0.47,-0.22,5.2,entablature
-0.47,-0.15,5.2,entablature
-0.47,-0.08,5.2,entablature
-0.47,-0.01,5.2,entablature
-0.47,0.06,5.2,entablature
-0.47,0.13,5.2,entablature
-0.47,0.2,5.2,entablature
-0.4,-0.22,5.2,entablature
-0.4,-0.15,5.2,entablature
-0.4,-0.08,5.2,entablature
-0.4,-0.01,5.2,entablature
-0.4,0.06,5.2,entablature
-0.4,0.13,5.2,entablature
-0.4,0.2,5.2,entablature
-0.33,-0.22,5.2,entablature
-0.33,-0.15,5.2,entablature
-0.33,-0.08,5.2,entablature
-0.33,-0.01,5.2,entablature
-0.33,0.06,5.2,entablature
-0.33,0.13,5.2,entablature
-0.33,0.2,5.2,entablature
-0.26,-0.22,5.2,entablature
-0.26,-0.15,5.2,entablature
-0.26,-0.08,5.2,entablature
-0.26,-0.01,5.2,entablature
-0.26,0.06,5.2,entablature
-0.26,0.13,5.2,entablature
-0.26,0.2,5.2,entablature
-0.19,-0.22,5.2,entablature
-0.19,-0.15,5.2,entablature
-0.19,-0.08,5.2,entablature
-0.19,-0.01,5.2,entablature
-0.19,0.06,5.2,entablature
-0.19,0.13,5.2,entablature
-0.19,0.2,5.2,entablature
-0.12,-0.22,5.2,entablature
-0.12,-0.15,5.2,entablature
-0.12,-0.08,5.2,entablature
-0.12,-0.01,5.2,entablature
-0.12,0.06,5.2,entablature
-0.12,0.13,5.2,entablature
-0.12,0.2,5.2,entablature
-0.05,-0.22,5.2,entablature
-0.05,-0.15,5.2,entablature
-0.05,-0.08,5.2,entablature
-0.05,-0.01,5.2,entablature
-0.05,0.06,5.2,entablature
-0.05,0.13,5.2,entablature
-0.05,0.2,5.2,entablature
0.02,-0.22,5.2,entablature
0.02,-0.15,5.2,entablature
0.02,-0.08,5.2,entablature
0.02,-0.01,5.2,entablature
0.02,0.06,5.2,entablature
0.02,0.13,5.2,entablature
0.02,0.2,5.2,entablature
0.09,-0.22,5.2,entablature
0.09,-0.15,5.2,entablature
0.09,-0.08,5.2,entablature
0.09,-0.01,5.2,entablature
0.09,0.06,5.2,entablature
0.09,0.13,5.2,entablature
0.09,0.2,5.2,entablature
0.16,-0.22,5.2,entablature
0.16,-0.15,5.2,entablature
0.16,-0.08,5.2,entablature
0.16,-0.01,5.2,entablature
0.16,0.06,5.2,entablature
0.16,0.13,5.2,entablature
0.16,0.2,5.2,entablature
0.23,-0.22,5.2,entablature
0.23,-0.15,5.2,entablature
0.23,-0.08,5.2,entablature
0.23,-0.01,5.2,entablature
0.23,0.06,5.2,entablature
0.23,0.13,5.2,entablature
0.23,0.2,5.2,entablature
0.3,-0.22,5.2,entablature
0.3,-0.15,5.2,entablature
0.3,-0.08,5.2,entablature
0.3,-0.01,5.2,entablature
0.3,0.06,5.2,entablature
0.3,0.13,5.2,entablature
0.3,0.2,5.2,entablature
0.37,-0.22,5.2,entablature
0.37,-0.15,5.2,entablature
0.37,-0.08,5.2,entablature
0.37,-0.01,5.2,entablature
0.37,0.06,5.2,entablature
0.37,0.13,5.2,entablature
0.37,0.2,5.2,entablature
0.44,-0.22,5.2,entablature
0.44,-0.15,5.2,entablature
0.44,-0.08,5.2,entablature
0.44,-0.01,5.2,entablature
0.44,0.06,5.2,entablature
0.44,0.13,5.2,entablature
0.44,0.2,5.2,entablature
0.51,-0.22,5.2,entablature
0.51,-0.15,5.2,entablature
0.51,-0.08,5.2,entablature
0.51,-0.01,5.2,entablature
0.51,0.06,5.2,entablature
0.51,0.13,5.2,entablature
0.51,0.2,5.2,entablature
0.58,-0.22,5.2,entablature
0.58,-0.15,5.2,entablature
0.58,-0.08,5.2,entablature
0.58,-0.01,5.2,entablature
0.58,0.06,5.2,entablature
0.58,0.13,5.2,entablature
0.58,0.2,5.2,entablature
0.65,-0.22,5.2,entablature
0.65,-0.15,5.2,entablature
0.65,-0.08,5.2,entablature
0.65,-0.01,5.2,entablature
0.65,0.06,5.2,entablature
0.65,0.13,5.2,entablature
0.65,0.2,5.2,entablature
0.72,-0.22,5.2,entablature
0.72,-0.15,5.2,entablature
0.72,-0.08,5.2,entablature
0.72,-0.01,5.2,entablature
0.72,0.06,5.2,entablature
0.72,0.13,5.2,entablature
0.72,0.2,5.2,entablature
0.79,-0.22,5.2,entablature
0.79,-0.15,5.2,entablature
0.79,-0.08,5.2,entablature
0.79,-0.01,5.2,entablature
0.79,0.06,5.2,entablature
0.79,0.13,5.2,entablature
0.79,0.2,5.2,entablature
0.86,-0.22,5.2,entablature
0.86,-0.15,5.2,entablature
0.86,-0.08,5.2,entablature
0.86,-0.01,5.2,entablature
0.86,0.06,5.2,entablature
0.86,0.13,5.2,entablature
0.86,0.2,5.2,entablature
0.93,-0.22,5.2,entablature
0.93,-0.15,5.2,entablature
0.93,-0.08,5.2,entablature
0.93,-0.01,5.2,entablature
0.93,0.06,5.2,entablature
0.93,0.13,5.2,entablature
0.93,0.2,5.2,entablature
1.0,-0.22,5.2,entablature
1.0,-0.15,5.2,entablature
1.0,-0.08,5.2,entablature
1.0,-0.01,5.2,entablature
1.0,0.06,5.2,entablature
1.0,0.13,5.2,entablature
1.0,0.2,5.2,entablature
1.07,-0.22,5.2,entablature
1.07,-0.15,5.2,entablature
1.07,-0.08,5.2,entablature
1.07,-0.01,5.2,entablature
1.07,0.06,5.2,entablature
1.07,0.13,5.2,entablature
1.07,0.2,5.2,entablature
1.14,-0.22,5.2,entablature
1.14,-0.15,5.2,entablature
1.14,-0.08,5.2,entablature
1.14,-0.01,5.2,entablature
1.14,0.06,5.2,entablature
1.14,0.13,5.2,entablature
1.14,0.2,5.2,entablature
1.21,-0.22,5.2,entablature
1.21,-0.15,5.2,entablature
1.21,-0.08,5.2,entablature
1.21,-0.01,5.2,entablature
1.21,0.06,5.2,entablature
1.21,0.13,5.2,entablature
1.21,0.2,5.2,entablature
1.28,-0.22,5.2,entablature
1.28,-0.15,5.2,entablature
1.28,-0.08,5.2,entablature
1.28,-0.01,5.2,entablature
1.28,0.06,5.2,entablature
1.28,0.13,5.2,entablature
1.28,0.2,5.2,entablature
1.35,-0.22,5.2,entablature
1.35,-0.15,5.2,entablature
1.35,-0.08,5.2,entablature
1.35,-0.01,5.2,entablature
1.35,0.06,5.2,entablature
1.35,0.13,5.2,entablature
1.35,0.2,5.2,entablature
1.42,-0.22,5.2,entablature
1.42,-0.15,5.2,entablature
1.42,-0.08,5.2,entablature
1.42,-0.01,5.2,entablature
1.42,0.06,5.2,entablature
1.42,0.13,5.2,entablature
1.42,0.2,5.2,entablature
1.49,-0.22,5.2,entablature
1.49,-0.15,5.2,entablature
1.49,-0.08,5.2,entablature
1.49,-0.01,5.2,entablature
1.49,0.06,5.2,entablature
1.49,0.13,5.2,entablature
1.49,0.2,5.2,entablature
1.56,-0.22,5.2,entablature
1.56,-0.15,5.2,entablature
1.56,-0.08,5.2,entablature
1.56,-0.01,5.2,entablature
1.56,0.06,5.2,entablature
1.56,0.13,5.2,entablature
1.56,0.2,5.2,entablature
1.63,-0.22,5.2,entablature
1.63,-0.15,5.2,entablature
1.63,-0.08,5.2,entablature
1.63,-0.01,5.2,entablature
1.63,0.06,5.2,entablature
1.63,0.13,5.2,entablature
1.63,0.2,5.2,entablature
1.7,-0.22,5.2,entablature
1.7,-0.15,5.2,entablature
1.7,-0.08,5.2,entablature
1.7,-0.01,5.2,entablature
1.7,0.06,5.2,entablature
1.7,0.13,5.2,entablature
1.7,0.2,5.2,entablature
1.77,-0.22,5.2,entablature
1.77,-0.15,5.2,entablature
1.77,-0.08,5.2,entablature
1.77,-0.01,5.2,entablature
1.77,0.06,5.2,entablature
1.77,0.13,5.2,entablature
1.77,0.2,5.2,entablature
1.84,-0.22,5.2,entablature
1.84,-0.15,5.2,entablature
1.84,-0.08,5.2,entablature
1.84,-0.01,5.2,entablature
1.84,0.06,5.2,entablature
1.84,0.13,5.2,entablature
1.84,0.2,5.2,entablature
1.91,-0.22,5.2,entablature
1.91,-0.15,5.2,entablature
1.91,-0.08,5.2,entablature
1.91,-0.01,5.2,entablature
1.91,0.06,5.2,entablature
1.91,0.13,5.2,entablature
1.91,0.2,5.2,entablature
1.98,-0.22,5.2,entablature
1.98,-0.15,5.2,entablature
1.98,-0.08,5.2,entablature
1.98,-0.01,5.2,entablature
1.98,0.06,5.2,entablature
1.98,0.13,5.2,entablature
1.98,0.2,5.2,entablature
2.05,-0.22,5.2,entablature
2.05,-0.15,5.2,entablature
2.05,-0.08,5.2,entablature
2.05,-0.01,5.2,entablature
2.05,0.06,5.2,entablature
2.05,0.13,5.2,entablature
2.05,0.2,5.2,entablature
2.12,-0.22,5.2,entablature
2.12,-0.15,5.2,entablature
2.12,-0.08,5.2,entablature
2.12,-0.01,5.2,entablature
2.12,0.06,5.2,entablature
2.12,0.13,5.2,entablature
2.12,0.2,5.2,entablature
2.19,-0.22,5.2,entablature
2.19,-0.15,5.2,entablature
2.19,-0.08,5.2,entablature
2.19,-0.01,5.2,entablature
2.19,0.06,5.2,entablature
2.19,0.13,5.2,entablature
2.19,0.2,5.2,entablature
2.26,-0.22,5.2,entablature
2.26,-0.15,5.2,entablature
2.26,-0.08,5.2,entablature
2.26,-0.01,5.2,entablature
2.26,0.06,5.2,entablature
2.26,0.13,5.2,entablature
2.26,0.2,5.2,entablature
2.33,-0.22,5.2,entablature
2.33,-0.15,5.2,entablature
2.33,-0.08,5.2,entablature
2.33,-0.01,5.2,entablature
2.33,0.06,5.2,entablature
2.33,0.13,5.2,entablature
2.33,0.2,5.2,entablature
2.4,-0.22,5.2,entablature
2.4,-0.15,5.2,entablature
2.4,-0.08,5.2,entablature
2.4,-0.01,5.2,entablature
2.4,0.06,5.2,entablature
2.4,0.13,5.2,entablature
2.4,0.2,5.2,entablature
2.47,-0.22,5.2,entablature
2.47,-0.15,5.2,entablature
2.47,-0.08,5.2,entablature
2.47,-0.01,5.2,entablature
2.47,0.06,5.2,entablature
2.47,0.13,5.2,entablature
2.47,0.2,5.2,entablature
2.54,-0.22,5.2,entablature
2.54,-0.15,5.2,entablature
2.54,-0.08,5.2,entablature
2.54,-0.01,5.2,entablature
2.54,0.06,5.2,entablature
2.54,0.13,5.2,entablature
2.54,0.2,5.2,entablature
2.61,-0.22,5.2,entablature
2.61,-0.15,5.2,entablature
2.61,-0.08,5.2,entablature
2.61,-0.01,5.2,entablature
2.61,0.06,5.2,entablature
2.61,0.13,5.2,entablature
2.61,0.2,5.2,entablature
2.68,-0.22,5.2,entablature
2.68,-0.15,5.2,entablature
2.68,-0.08,5.2,entablature
2.68,-0.01,5.2,entablature
2.68,0.06,5.2,entablature
2.68,0.13,5.2,entablature
2.68,0.2,5.2,entablature
2.75,-0.22,5.2,entablature
2.75,-0.15,5.2,entablature
2.75,-0.08,5.2,entablature
2.75,-0.01,5.2,entablature
2.75,0.06,5.2,entablature
2.75,0.13,5.2,entablature
2.75,0.2,5.2,entablature
2.82,-0.22,5.2,entablature
2.82,-0.15,5.2,entablature
2.82,-0.08,5.2,entablature
2.82,-0.01,5.2,entablature
2.82,0.06,5.2,entablature
2.82,0.13,5.2,entablature
2.82,0.2,5.2,entablature
2.89,-0.22,5.2,entablature
2.89,-0.15,5.2,entablature
2.89,-0.08,5.2,entablature
2.89,-0.01,5.2,entablature
2.89,0.06,5.2,entablature
2.89,0.13,5.2,entablature
2.89,0.2,5.2,entablature
2.96,-0.22,5.2,entablature
2.96,-0.15,5.2,entablature
2.96,-0.08,5.2,entablature
2.96,-0.01,5.2,entablature
2.96,0.06,5.2,entablature
2.96,0.13,5.2,entablature
2.96,0.2,5.2,entablature
3.03,-0.22,5.2,entablature
3.03,-0.15,5.2,entablature
3.03,-0.08,5.2,entablature
3.03,-0.01,5.2,entablature
3.03,0.06,5.2,entablature
3.03,0.13,5.2,entablature
3.03,0.2,5.2,entablature
3.1,-0.22,5.2,entablature
3.1,-0.15,5.2,entablature
3.1,-0.08,5.2,entablature
3.1,-0.01,5.2,entablature
3.1,0.06,5.2,entablature
3.1,0.13,5.2,entablature
3.1,0.2,5.2,entablature
3.17,-0.22,5.2,entablature
3.17,-0.15,5.2,entablature
3.17,-0.08,5.2,entablature
3.17,-0.01,5.2,entablature
3.17,0.06,5.2,entablature
3.17,0.13,5.2,entablature
3.17,0.2,5.2,entablature
1.18,-0.24,1.55,arch_edge
1.18,-0.144,1.55,arch_edge
1.18,-0.048,1.55,arch_edge
1.18,0.048,1.55,arch_edge
1.18,0.144,1.55,arch_edge
1.18,0.24,1.55,arch_edge
1.179589,-0.24,1.581148,arch_edge
1.179589,-0.144,1.581148,arch_edge
1.179589,-0.048,1.581148,arch_edge
1.179589,0.048,1.581148,arch_edge
1.179589,0.144,1.581148,arch_edge
1.179589,0.24,1.581148,arch_edge
1.178356,-0.24,1.612275,arch_edge
1.178356,-0.144,1.612275,arch_edge
1.178356,-0.048,1.612275,arch_edge
1.178356,0.048,1.612275,arch_edge
1.178356,0.144,1.612275,arch_edge
1.178356,0.24,1.612275,arch_edge
0.711109,-0.24,2.49166,arch_edge
0.711109,-0.144,2.49166,arch_edge
0.711109,-0.048,2.49166,arch_edge
0.711109,0.048,2.49166,arch_edge
0.711109,0.144,2.49166,arch_edge
0.711109,0.24,2.49166,arch_edge
0.686004,-0.24,2.510103,arch_edge
0.686004,-0.144,2.510103,arch_edge
0.686004,-0.048,2.510103,arch_edge
0.686004,0.048,2.510103,arch_edge
0.686004,0.144,2.510103,arch_edge
0.686004,0.24,2.510103,arch_edge
0.660421,-0.24,2.527877,arch_edge
0.660421,-0.144,2.527877,arch_edge
0.660421,-0.048,2.527877,arch_edge
0.660421,0.048,2.527877,arch_edge
0.660421,0.144,2.527877,arch_edge
0.660421,0.24,2.527877,arch_edge
0.634378,-0.24,2.544969,arch_edge
0.634378,-0.144,2.544969,arch_edge
0.634378,-0.048,2.544969,arch_edge
0.634378,0.048,2.544969,arch_edge
0.634378,0.144,2.544969,arch_edge
0.634378,0.24,2.544969,arch_edge
0.607893,-0.24,2.561368,arch_edge
0.607893,-0.144,2.561368,arch_edge
0.607893,-0.048,2.561368,arch_edge
0.607893,0.048,2.561368,arch_edge
0.607893,0.144,2.561368,arch_edge
0.607893,0.24,2.561368,arch_edge
0.580984,-0.24,2.577062,arch_edge
0.580984,-0.144,2.577062,arch_edge
0.580984,-0.048,2.577062,arch_edge
0.580984,0.048,2.577062,arch_edge
0.580984,0.144,2.577062,arch_edge
0.580984,0.24,2.577062,arch_edge
0.553671,-0.24,2.592041,arch_edge
0.553671,-0.144,2.592041,arch_edge
0.553671,-0.048,2.592041,arch_edge
0.553671,0.048,2.592041,arch_edge
0.553671,0.144,2.592041,arch_edge
0.553671,0.24,2.592041,arch_edge
0.525971,-0.24,2.606293,arch_edge
0.525971,-0.144,2.606293,arch_edge
0.525971,-0.048,2.606293,arch_edge
0.525971,0.048,2.606293,arch_edge
0.525971,0.144,2.606293,arch_edge
0.525971,0.24,2.606293,arch_edge
0.497905,-0.24,2.619809,arch_edge
0.497905,-0.144,2.619809,arch_edge
0.497905,-0.048,2.619809,arch_edge
0.497905,0.048,2.619809,arch_edge
0.497905,0.144,2.619809,arch_edge
0.497905,0.24,2.619809,arch_edge
0.469492,-0.24,2.632579,arch_edge
0.469492,-0.144,2.632579,arch_edge
0.469492,-0.048,2.632579,arch_edge
0.469492,0.048,2.632579,arch_edge
0.469492,0.144,2.632579,arch_edge
0.469492,0.24,2.632579,arch_edge
0.440752,-0.24,2.644595,arch_edge
0.440752,-0.144,2.644595,arch_edge
0.440752,-0.048,2.644595,arch_edge
0.440752,0.048,2.644595,arch_edge
0.440752,0.144,2.644595,arch_edge
0.440752,0.24,2.644595,arch_edge
0.411704,-0.24,2.655848,arch_edge
0.411704,-0.144,2.655848,arch_edge
0.411704,-0.048,2.655848,arch_edge
0.411704,0.048,2.655848,arch_edge
0.411704,0.144,2.655848,arch_edge
0.411704,0.24,2.655848,arch_edge
0.38237,-0.24,2.66633,arch_edge
0.38237,-0.144,2.66633,arch_edge
0.38237,-0.048,2.66633,arch_edge
0.38237,0.048,2.66633,arch_edge
0.38237,0.144,2.66633,arch_edge
0.38237,0.24,2.66633,arch_edge
0.352769,-0.24,2.676035,arch_edge
0.352769,-0.144,2.676035,arch_edge
0.352769,-0.048,2.676035,arch_edge
0.352769,0.048,2.676035,arch_edge
0.352769,0.144,2.676035,arch_edge
0.352769,0.24,2.676035,arch_edge
0.322922,-0.24,2.684954,arch_edge
0.322922,-0.144,2.684954,arch_edge
0.322922,-0.048,2.684954,arch_edge
0.322922,0.048,2.684954,arch_edge
0.322922,0.144,2.684954,arch_edge
0.322922,0.24,2.684954,arch_edge
0.292851,-0.24,2.693083,arch_edge
0.292851,-0.144,2.693083,arch_edge
0.292851,-0.048,2.693083,arch_edge
0.292851,0.048,2.693083,arch_edge
0.292851,0.144,2.693083,arch_edge
0.292851,0.24,2.693083,arch_edge
0.262575,-0.24,2.700415,arch_edge
0.262575,-0.144,2.700415,arch_edge
0.262575,-0.048,2.700415,arch_edge
0.262575,0.048,2.700415,arch_edge
0.262575,0.144,2.700415,arch_edge
0.262575,0.24,2.700415,arch_edge
0.232116,-0.24,2.706945,arch_edge
0.232116,-0.144,2.706945,arch_edge
0.232116,-0.048,2.706945,arch_edge
0.232116,0.048,2.706945,arch_edge
0.232116,0.144,2.706945,arch_edge
0.232116,0.24,2.706945,arch_edge
0.201495,-0.24,2.712669,arch_edge
0.201495,-0.144,2.712669,arch_edge
0.201495,-0.048,2.712669,arch_edge
0.201495,0.048,2.712669,arch_edge
0.201495,0.144,2.712669,arch_edge
0.201495,0.24,2.712669,arch_edge
0.170734,-0.24,2.717583,arch_edge
0.170734,-0.144,2.717583,arch_edge
0.170734,-0.048,2.717583,arch_edge
0.170734,0.048,2.717583,arch_edge
0.170734,0.144,2.717583,arch_edge
0.170734,0.24,2.717583,arch_edge
0.139854,-0.24,2.721683,arch_edge
0.139854,-0.144,2.721683,arch_edge
0.139854,-0.048,2.721683,arch_edge
0.139854,0.048,2.721683,arch_edge
0.139854,0.144,2.721683,arch_edge
0.139854,0.24,2.721683,arch_edge
0.108877,-0.24,2.724966,arch_edge
0.108877,-0.144,2.724966,arch_edge
0.108877,-0.048,2.724966,arch_edge
0.108877,0.048,2.724966,arch_edge
0.108877,0.144,2.724966,arch_edge
0.108877,0.24,2.724966,arch_edge
0.077823,-0.24,2.727431,arch_edge
0.077823,-0.144,2.727431,arch_edge
0.077823,-0.048,2.727431,arch_edge
0.077823,0.048,2.727431,arch_edge
0.077823,0.144,2.727431,arch_edge
0.077823,0.24,2.727431,arch_edge
0.046716,-0.24,2.729075,arch_edge
0.046716,-0.144,2.729075,arch_edge
0.046716,-0.048,2.729075,arch_edge
0.046716,0.048,2.729075,arch_edge
0.046716,0.144,2.729075,arch_edge
0.046716,0.24,2.729075,arch_edge
0.015576,-0.24,2.729897,arch_edge
0.015576,-0.144,2.729897,arch_edge
0.015576,-0.048,2.729897,arch_edge
0.015576,0.048,2.729897,arch_edge
0.015576,0.144,2.729897,arch_edge
0.015576,0.24,2.729897,arch_edge
-0.015576,-0.24,2.729897,arch_edge
-0.015576,-0.144,2.729897,arch_edge
-0.015576,-0.048,2.729897,arch_edge
-0.015576,0.048,2.729897,arch_edge
-0.015576,0.144,2.729897,arch_edge
-0.015576,0.24,2.729897,arch_edge
-0.046716,-0.24,2.729075,arch_edge
-0.046716,-0.144,2.729075,arch_edge
-0.046716,-0.048,2.729075,arch_edge
-0.046716,0.048,2.729075,arch_edge
-0.046716,0.144,2.729075,arch_edge
-0.046716,0.24,2.729075,arch_edge
-0.077823,-0.24,2.727431,arch_edge
-0.077823,-0.144,2.727431,arch_edge
-0.077823,-0.048,2.727431,arch_edge
-0.077823,0.048,2.727431,arch_edge
-0.077823,0.144,2.727431,arch_edge
-0.077823,0.24,2.727431,arch_edge
-0.108877,-0.24,2.724966,arch_edge
-0.108877,-0.144,2.724966,arch_edge
-0.108877,-0.048,2.724966,arch_edge
-0.108877,0.048,2.724966,arch_edge
-0.108877,0.144,2.724966,arch_edge
-0.108877,0.24,2.724966,arch_edge
-0.139854,-0.24,2.721683,arch_edge
-0.139854,-0.144,2.721683,arch_edge
-0.139854,-0.048,2.721683,arch_edge
-0.139854,0.048,2.721683,arch_edge
-0.139854,0.144,2.721683,arch_edge
-0.139854,0.24,2.721683,arch_edge
-0.170734,-0.24,2.717583,arch_edge
-0.170734,-0.144,2.717583,arch_edge
