x,y,z,label
-1.130593,-0.144,1.887875,arch_edge
-1.130593,-0.048,1.887875,arch_edge
-1.130593,0.048,1.887875,arch_edge
-1.130593,0.144,1.887875,arch_edge
-1.130593,0.24,1.887875,arch_edge
-1.139118,-0.24,1.857913,arch_edge
-1.139118,-0.144,1.857913,arch_edge
-1.139118,-0.048,1.857913,arch_edge
-1.139118,0.048,1.857913,arch_edge
-1.139118,0.144,1.857913,arch_edge
-1.139118,0.24,1.857913,arch_edge
-1.146849,-0.24,1.827737,arch_edge
-1.146849,-0.144,1.827737,arch_edge
-1.146849,-0.048,1.827737,arch_edge
-1.146849,0.048,1.827737,arch_edge
-1.146849,0.144,1.827737,arch_edge
-1.146849,0.24,1.827737,arch_edge
-1.153781,-0.24,1.797367,arch_edge
-1.153781,-0.144,1.797367,arch_edge
-1.153781,-0.048,1.797367,arch_edge
-1.153781,0.048,1.797367,arch_edge
-1.153781,0.144,1.797367,arch_edge
-1.153781,0.24,1.797367,arch_edge
-1.159908,-0.24,1.766824,arch_edge
-1.159908,-0.144,1.766824,arch_edge
-1.159908,-0.048,1.766824,arch_edge
-1.159908,0.048,1.766824,arch_edge
-1.159908,0.144,1.766824,arch_edge
-1.159908,0.24,1.766824,arch_edge
-1.165228,-0.24,1.736131,arch_edge
-1.165228,-0.144,1.736131,arch_edge
-1.165228,-0.048,1.736131,arch_edge
-1.165228,0.048,1.736131,arch_edge
-1.165228,0.144,1.736131,arch_edge
-1.165228,0.24,1.736131,arch_edge
-1.169735,-0.24,1.705308,arch_edge
-1.169735,-0.144,1.705308,arch_edge
-1.169735,-0.048,1.705308,arch_edge
-1.169735,0.048,1.705308,arch_edge
-1.169735,0.144,1.705308,arch_edge
-1.169735,0.24,1.705308,arch_edge
-1.173427,-0.24,1.674376,arch_edge
-1.173427,-0.144,1.674376,arch_edge
-1.173427,-0.048,1.674376,arch_edge
-1.173427,0.048,1.674376,arch_edge
-1.173427,0.144,1.674376,arch_edge
-1.173427,0.24,1.674376,arch_edge
-1.176301,-0.24,1.643358,arch_edge
-1.176301,-0.144,1.643358,arch_edge
-1.176301,-0.048,1.643358,arch_edge
-1.176301,0.048,1.643358,arch_edge
-1.176301,0.144,1.643358,arch_edge
-1.176301,0.24,1.643358,arch_edge
-1.178356,-0.24,1.612275,arch_edge
-1.178356,-0.144,1.612275,arch_edge
-1.178356,-0.048,1.612275,arch_edge
-1.178356,0.048,1.612275,arch_edge
-1.178356,0.144,1.612275,arch_edge
-1.178356,0.24,1.612275,arch_edge
-1.179589,-0.24,1.581148,arch_edge
-1.179589,-0.144,1.581148,arch_edge
-1.179589,-0.048,1.581148,arch_edge
-1.179589,0.048,1.581148,arch_edge
-1.179589,0.144,1.581148,arch_edge
-1.179589,0.24,1.581148,arch_edge
-1.18,-0.24,1.55,arch_edge
-1.18,-0.144,1.55,arch_edge
-1.18,-0.048,1.55,arch_edge
-1.18,0.048,1.55,arch_edge
-1.18,0.144,1.55,arch_edge
-1.18,0.24,1.55,arch_edge
1.48,-0.24,1.55,arch_edge
1.48,-0.144,1.55,arch_edge
1.48,-0.048,1.55,arch_edge
1.48,0.048,1.55,arch_edge
1.48,0.144,1.55,arch_edge
1.48,0.24,1.55,arch_edge
1.479484,-0.24,1.589067,arch_edge
1.479484,-0.144,1.589067,arch_edge
1.479484,-0.048,1.589067,arch_edge
1.479484,0.048,1.589067,arch_edge
1.479484,0.144,1.589067,arch_edge
1.479484,0.24,1.589067,arch_edge
1.477937,-0.24,1.628108,arch_edge
1.477937,-0.144,1.628108,arch_edge
1.477937,-0.048,1.628108,arch_edge
1.477937,0.048,1.628108,arch_edge
1.477937,0.144,1.628108,arch_edge
1.477937,0.24,1.628108,arch_edge
1.475361,-0.24,1.667093,arch_edge
1.475361,-0.144,1.667093,arch_edge
1.475361,-0.048,1.667093,arch_edge
1.475361,0.048,1.667093,arch_edge
1.475361,0.144,1.667093,arch_edge
1.475361,0.24,1.667093,arch_edge
1.471756,-0.24,1.705997,arch_edge
1.471756,-0.144,1.705997,arch_edge
1.471756,-0.048,1.705997,arch_edge
1.471756,0.048,1.705997,arch_edge
1.471756,0.144,1.705997,arch_edge
1.471756,0.24,1.705997,arch_edge
1.467125,-0.24,1.744793,arch_edge
1.467125,-0.144,1.744793,arch_edge
1.467125,-0.048,1.744793,arch_edge
1.467125,0.048,1.744793,arch_edge
1.467125,0.144,1.744793,arch_edge
1.467125,0.24,1.744793,arch_edge
1.461472,-0.24,1.783452,arch_edge
1.461472,-0.144,1.783452,arch_edge
1.461472,-0.048,1.783452,arch_edge
1.461472,0.048,1.783452,arch_edge
1.461472,0.144,1.783452,arch_edge
1.461472,0.24,1.783452,arch_edge
1.4548,-0.24,1.821949,arch_edge
1.4548,-0.144,1.821949,arch_edge
1.4548,-0.048,1.821949,arch_edge
1.4548,0.048,1.821949,arch_edge
1.4548,0.144,1.821949,arch_edge
1.4548,0.24,1.821949,arch_edge
1.447115,-0.24,1.860257,arch_edge
1.447115,-0.144,1.860257,arch_edge
1.447115,-0.048,1.860257,arch_edge
1.447115,0.048,1.860257,arch_edge
1.447115,0.144,1.860257,arch_edge
1.447115,0.24,1.860257,arch_edge
1.438421,-0.24,1.898348,arch_edge
1.438421,-0.144,1.898348,arch_edge
1.438421,-0.048,1.898348,arch_edge
1.438421,0.048,1.898348,arch_edge
1.438421,0.144,1.898348,arch_edge
1.438421,0.24,1.898348,arch_edge
1.428724,-0.24,1.936196,arch_edge
1.428724,-0.144,1.936196,arch_edge
1.428724,-0.048,1.936196,arch_edge
1.428724,0.048,1.936196,arch_edge
1.428724,0.144,1.936196,arch_edge
1.428724,0.24,1.936196,arch_edge
1.418032,-0.24,1.973776,arch_edge
1.418032,-0.144,1.973776,arch_edge
1.418032,-0.048,1.973776,arch_edge
1.418032,0.048,1.973776,arch_edge
1.418032,0.144,1.973776,arch_edge
1.418032,0.24,1.973776,arch_edge
1.406351,-0.24,2.01106,arch_edge
1.406351,-0.144,2.01106,arch_edge
1.406351,-0.048,2.01106,arch_edge
1.406351,0.048,2.01106,arch_edge
1.406351,0.144,2.01106,arch_edge
1.406351,0.24,2.01106,arch_edge
1.393691,-0.24,2.048022,arch_edge
1.393691,-0.144,2.048022,arch_edge
1.393691,-0.048,2.048022,arch_edge
1.393691,0.048,2.048022,arch_edge
1.393691,0.144,2.048022,arch_edge
1.393691,0.24,2.048022,arch_edge
1.380059,-0.24,2.084638,arch_edge
1.380059,-0.144,2.084638,arch_edge
1.380059,-0.048,2.084638,arch_edge
1.380059,0.048,2.084638,arch_edge
1.380059,0.144,2.084638,arch_edge
1.380059,0.24,2.084638,arch_edge
1.365465,-0.24,2.120881,arch_edge
1.365465,-0.144,2.120881,arch_edge
1.365465,-0.048,2.120881,arch_edge
1.365465,0.048,2.120881,arch_edge
1.365465,0.144,2.120881,arch_edge
1.365465,0.24,2.120881,arch_edge
1.34992,-0.24,2.156726,arch_edge
1.34992,-0.144,2.156726,arch_edge
1.34992,-0.048,2.156726,arch_edge
1.34992,0.048,2.156726,arch_edge
1.34992,0.144,2.156726,arch_edge
1.34992,0.24,2.156726,arch_edge
1.333434,-0.24,2.192148,arch_edge
1.333434,-0.144,2.192148,arch_edge
1.333434,-0.048,2.192148,arch_edge
1.333434,0.048,2.192148,arch_edge
1.333434,0.144,2.192148,arch_edge
1.333434,0.24,2.192148,arch_edge
1.316019,-0.24,2.227123,arch_edge
1.316019,-0.144,2.227123,arch_edge
1.316019,-0.048,2.227123,arch_edge
1.316019,0.048,2.227123,arch_edge
1.316019,0.144,2.227123,arch_edge
1.316019,0.24,2.227123,arch_edge
1.297686,-0.24,2.261625,arch_edge
1.297686,-0.144,2.261625,arch_edge
1.297686,-0.048,2.261625,arch_edge
1.297686,0.048,2.261625,arch_edge
1.297686,0.144,2.261625,arch_edge
1.297686,0.24,2.261625,arch_edge
1.278449,-0.24,2.295632,arch_edge
1.278449,-0.144,2.295632,arch_edge
1.278449,-0.048,2.295632,arch_edge
1.278449,0.048,2.295632,arch_edge
1.278449,0.144,2.295632,arch_edge
1.278449,0.24,2.295632,arch_edge
1.258321,-0.24,2.32912,arch_edge
1.258321,-0.144,2.32912,arch_edge
1.258321,-0.048,2.32912,arch_edge
1.258321,0.048,2.32912,arch_edge
1.258321,0.144,2.32912,arch_edge
1.258321,0.24,2.32912,arch_edge
1.237317,-0.24,2.362064,arch_edge
1.237317,-0.144,2.362064,arch_edge
1.237317,-0.048,2.362064,arch_edge
1.237317,0.048,2.362064,arch_edge
1.237317,0.144,2.362064,arch_edge
1.237317,0.24,2.362064,arch_edge
1.215449,-0.24,2.394442,arch_edge
1.215449,-0.144,2.394442,arch_edge
1.215449,-0.048,2.394442,arch_edge
1.215449,0.048,2.394442,arch_edge
1.215449,0.144,2.394442,arch_edge
1.215449,0.24,2.394442,arch_edge
1.192735,-0.24,2.426232,arch_edge
1.192735,-0.144,2.426232,arch_edge
1.192735,-0.048,2.426232,arch_edge
1.192735,0.048,2.426232,arch_edge
1.192735,0.144,2.426232,arch_edge
1.192735,0.24,2.426232,arch_edge
1.16919,-0.24,2.457411,arch_edge
1.16919,-0.144,2.457411,arch_edge
1.16919,-0.048,2.457411,arch_edge
1.16919,0.048,2.457411,arch_edge
1.16919,0.144,2.457411,arch_edge
1.16919,0.24,2.457411,arch_edge
1.14483,-0.24,2.487958,arch_edge
1.14483,-0.144,2.487958,arch_edge
1.14483,-0.048,2.487958,arch_edge
1.14483,0.048,2.487958,arch_edge
1.14483,0.144,2.487958,arch_edge
1.14483,0.24,2.487958,arch_edge
1.119672,-0.24,2.517851,arch_edge
1.119672,-0.144,2.517851,arch_edge
1.119672,-0.048,2.517851,arch_edge
1.119672,0.048,2.517851,arch_edge
1.119672,0.144,2.517851,arch_edge
1.119672,0.24,2.517851,arch_edge
1.093733,-0.24,2.54707,arch_edge
1.093733,-0.144,2.54707,arch_edge
1.093733,-0.048,2.54707,arch_edge
1.093733,0.048,2.54707,arch_edge
1.093733,0.144,2.54707,arch_edge
1.093733,0.24,2.54707,arch_edge
1.067033,-0.24,2.575593,arch_edge
1.067033,-0.144,2.575593,arch_edge
1.067033,-0.048,2.575593,arch_edge
1.067033,0.048,2.575593,arch_edge
1.067033,0.144,2.575593,arch_edge
1.067033,0.24,2.575593,arch_edge
1.039588,-0.24,2.603402,arch_edge
1.039588,-0.144,2.603402,arch_edge
1.039588,-0.048,2.603402,arch_edge
1.039588,0.048,2.603402,arch_edge
1.039588,0.144,2.603402,arch_edge
1.039588,0.24,2.603402,arch_edge
1.01142,-0.24,2.630477,arch_edge
1.01142,-0.144,2.630477,arch_edge
1.01142,-0.048,2.630477,arch_edge
1.01142,0.048,2.630477,arch_edge
1.01142,0.144,2.630477,arch_edge
1.01142,0.24,2.630477,arch_edge
0.982546,-0.24,2.656799,arch_edge
0.982546,-0.144,2.656799,arch_edge
0.982546,-0.048,2.656799,arch_edge
0.982546,0.048,2.656799,arch_edge
0.982546,0.144,2.656799,arch_edge
0.982546,0.24,2.656799,arch_edge
0.952987,-0.24,2.682349,arch_edge
0.952987,-0.144,2.682349,arch_edge
0.952987,-0.048,2.682349,arch_edge
0.952987,0.048,2.682349,arch_edge
0.952987,0.144,2.682349,arch_edge
0.952987,0.24,2.682349,arch_edge
0.922765,-0.24,2.707111,arch_edge
0.922765,-0.144,2.707111,arch_edge
0.922765,-0.048,2.707111,arch_edge
0.922765,0.048,2.707111,arch_edge
0.922765,0.144,2.707111,arch_edge
0.922765,0.24,2.707111,arch_edge
0.891899,-0.24,2.731065,arch_edge
0.891899,-0.144,2.731065,arch_edge
0.891899,-0.048,2.731065,arch_edge
0.891899,0.048,2.731065,arch_edge
0.891899,0.144,2.731065,arch_edge
0.891899,0.24,2.731065,arch_edge
0.860412,-0.24,2.754197,arch_edge
0.860412,-0.144,2.754197,arch_edge
0.860412,-0.048,2.754197,arch_edge
0.860412,0.048,2.754197,arch_edge
0.860412,0.144,2.754197,arch_edge
0.860412,0.24,2.754197,arch_edge
0.828325,-0.24,2.77649,arch_edge
0.828325,-0.144,2.77649,arch_edge
0.828325,-0.048,2.77649,arch_edge
0.828325,0.048,2.77649,arch_edge
0.828325,0.144,2.77649,arch_edge
0.828325,0.24,2.77649,arch_edge
0.795661,-0.24,2.797928,arch_edge
0.795661,-0.144,2.797928,arch_edge
0.795661,-0.048,2.797928,arch_edge
0.795661,0.048,2.797928,arch_edge
0.795661,0.144,2.797928,arch_edge
0.795661,0.24,2.797928,arch_edge
0.762442,-0.24,2.818496,arch_edge
0.762442,-0.144,2.818496,arch_edge
0.762442,-0.048,2.818496,arch_edge
0.762442,0.048,2.818496,arch_edge
0.762442,0.144,2.818496,arch_edge
0.762442,0.24,2.818496,arch_edge
0.728692,-0.24,2.83818,arch_edge
0.728692,-0.144,2.83818,arch_edge
0.728692,-0.048,2.83818,arch_edge
0.728692,0.048,2.83818,arch_edge
0.728692,0.144,2.83818,arch_edge
0.728692,0.24,2.83818,arch_edge
0.694435,-0.24,2.856966,arch_edge
0.694435,-0.144,2.856966,arch_edge
0.694435,-0.048,2.856966,arch_edge
0.694435,0.048,2.856966,arch_edge
0.694435,0.144,2.856966,arch_edge
0.694435,0.24,2.856966,arch_edge
0.659693,-0.24,2.874842,arch_edge
0.659693,-0.144,2.874842,arch_edge
0.659693,-0.048,2.874842,arch_edge
0.659693,0.048,2.874842,arch_edge
0.659693,0.144,2.874842,arch_edge
0.659693,0.24,2.874842,arch_edge
0.624491,-0.24,2.891794,arch_edge
0.624491,-0.144,2.891794,arch_edge
0.624491,-0.048,2.891794,arch_edge
0.624491,0.048,2.891794,arch_edge
0.624491,0.144,2.891794,arch_edge
0.624491,0.24,2.891794,arch_edge
0.588854,-0.24,2.907811,arch_edge
0.588854,-0.144,2.907811,arch_edge
0.588854,-0.048,2.907811,arch_edge
0.588854,0.048,2.907811,arch_edge
0.588854,0.144,2.907811,arch_edge
0.588854,0.24,2.907811,arch_edge
0.552807,-0.24,2.922882,arch_edge
0.552807,-0.144,2.922882,arch_edge
0.552807,-0.048,2.922882,arch_edge
0.552807,0.048,2.922882,arch_edge
0.552807,0.144,2.922882,arch_edge
0.552807,0.24,2.922882,arch_edge
0.516375,-0.24,2.936996,arch_edge
0.516375,-0.144,2.936996,arch_edge
0.516375,-0.048,2.936996,arch_edge
0.516375,0.048,2.936996,arch_edge
0.516375,0.144,2.936996,arch_edge
0.516375,0.24,2.936996,arch_edge
0.479583,-0.24,2.950143,arch_edge
0.479583,-0.144,2.950143,arch_edge
0.479583,-0.048,2.950143,arch_edge
0.479583,0.048,2.950143,arch_edge
0.479583,0.144,2.950143,arch_edge
0.479583,0.24,2.950143,arch_edge
0.442456,-0.24,2.962315,arch_edge
0.442456,-0.144,2.962315,arch_edge
0.442456,-0.048,2.962315,arch_edge
0.442456,0.048,2.962315,arch_edge
0.442456,0.144,2.962315,arch_edge
0.442456,0.24,2.962315,arch_edge
0.405021,-0.24,2.973502,arch_edge
0.405021,-0.144,2.973502,arch_edge
0.405021,-0.048,2.973502,arch_edge
0.405021,0.048,2.973502,arch_edge
0.405021,0.144,2.973502,arch_edge
0.405021,0.24,2.973502,arch_edge
0.367304,-0.24,2.983697,arch_edge
0.367304,-0.144,2.983697,arch_edge
0.367304,-0.048,2.983697,arch_edge
0.367304,0.048,2.983697,arch_edge
0.367304,0.144,2.983697,arch_edge
0.367304,0.24,2.983697,arch_edge
0.329331,-0.24,2.992893,arch_edge
0.329331,-0.144,2.992893,arch_edge
0.329331,-0.048,2.992893,arch_edge
0.329331,0.048,2.992893,arch_edge
0.329331,0.144,2.992893,arch_edge
0.329331,0.24,2.992893,arch_edge
0.291128,-0.24,3.001084,arch_edge
0.291128,-0.144,3.001084,arch_edge
0.291128,-0.048,3.001084,arch_edge
0.291128,0.048,3.001084,arch_edge
0.291128,0.144,3.001084,arch_edge
0.291128,0.24,3.001084,arch_edge
0.252723,-0.24,3.008263,arch_edge
0.252723,-0.144,3.008263,arch_edge
0.252723,-0.048,3.008263,arch_edge
0.252723,0.048,3.008263,arch_edge
0.252723,0.144,3.008263,arch_edge
0.252723,0.24,3.008263,arch_edge
0.214141,-0.24,3.014426,arch_edge
0.214141,-0.144,3.014426,arch_edge
0.214141,-0.048,3.014426,arch_edge
0.214141,0.048,3.014426,arch_edge
0.214141,0.144,3.014426,arch_edge
0.214141,0.24,3.014426,arch_edge
0.17541,-0.24,3.019568,arch_edge
0.17541,-0.144,3.019568,arch_edge
0.17541,-0.048,3.019568,arch_edge
0.17541,0.048,3.019568,arch_edge
0.17541,0.144,3.019568,arch_edge
0.17541,0.24,3.019568,arch_edge
0.136557,-0.24,3.023687,arch_edge
0.136557,-0.144,3.023687,arch_edge
0.136557,-0.048,3.023687,arch_edge
0.136557,0.048,3.023687,arch_edge
0.136557,0.144,3.023687,arch_edge
0.136557,0.24,3.023687,arch_edge
0.097609,-0.24,3.026778,arch_edge
0.097609,-0.144,3.026778,arch_edge
0.097609,-0.048,3.026778,arch_edge
0.097609,0.048,3.026778,arch_edge
0.097609,0.144,3.026778,arch_edge
0.097609,0.24,3.026778,arch_edge
0.058593,-0.24,3.02884,arch_edge
0.058593,-0.144,3.02884,arch_edge
0.058593,-0.048,3.02884,arch_edge
0.058593,0.048,3.02884,arch_edge
0.058593,0.144,3.02884,arch_edge
0.058593,0.24,3.02884,arch_edge
0.019535,-0.24,3.029871,arch_edge
0.019535,-0.144,3.029871,arch_edge
0.019535,-0.048,3.029871,arch_edge
0.019535,0.048,3.029871,arch_edge
0.019535,0.144,3.029871,arch_edge
0.019535,0.24,3.029871,arch_edge
-0.019535,-0.24,3.029871,arch_edge
-0.019535,-0.144,3.029871,arch_edge
-0.019535,-0.048,3.029871,arch_edge
-0.019535,0.048,3.029871,arch_edge
-0.019535,0.144,3.029871,arch_edge
-0.019535,0.24,3.029871,arch_edge
-0.058593,-0.24,3.02884,arch_edge
-0.058593,-0.144,3.02884,arch_edge
-0.058593,-0.048,3.02884,arch_edge
-0.058593,0.048,3.02884,arch_edge
-0.058593,0.144,3.02884,arch_edge
-0.058593,0.24,3.02884,arch_edge
-0.097609,-0.24,3.026778,arch_edge
-0.097609,-0.144,3.026778,arch_edge
-0.097609,-0.048,3.026778,arch_edge
-0.097609,0.048,3.026778,arch_edge
-0.097609,0.144,3.026778,arch_edge
-0.097609,0.24,3.026778,arch_edge
-0.136557,-0.24,3.023687,arch_edge
-0.136557,-0.144,3.023687,arch_edge
-0.136557,-0.048,3.023687,arch_edge
-0.136557,0.048,3.023687,arch_edge
-0.136557,0.144,3.023687,arch_edge
-0.136557,0.24,3.023687,arch_edge
-0.17541,-0.24,3.019568,arch_edge
-0.17541,-0.144,3.019568,arch_edge
-0.17541,-0.048,3.019568,arch_edge
-0.17541,0.048,3.019568,arch_edge
-0.17541,0.144,3.019568,arch_edge
-0.17541,0.24,3.019568,arch_edge
-1.316019,-0.24,2.227123,arch_edge
-1.316019,-0.144,2.227123,arch_edge
-1.316019,-0.048,2.227123,arch_edge
-1.316019,0.048,2.227123,arch_edge
-1.316019,0.144,2.227123,arch_edge
-1.316019,0.24,2.227123,arch_edge
-1.333434,-0.24,2.192148,arch_edge
-1.333434,-0.144,2.192148,arch_edge
-1.333434,-0.048,2.192148,arch_edge
-1.333434,0.048,2.192148,arch_edge
-1.333434,0.144,2.192148,arch_edge
-1.333434,0.24,2.192148,arch_edge
-1.34992,-0.24,2.156726,arch_edge
-1.34992,-0.144,2.156726,arch_edge
-1.34992,-0.048,2.156726,arch_edge
-1.34992,0.048,2.156726,arch_edge
-1.34992,0.144,2.156726,arch_edge
-1.34992,0.24,2.156726,arch_edge
-1.365465,-0.24,2.120881,arch_edge
-1.365465,-0.144,2.120881,arch_edge
-1.365465,-0.048,2.120881,arch_edge
-1.365465,0.048,2.120881,arch_edge
-1.365465,0.144,2.120881,arch_edge
-1.365465,0.24,2.120881,arch_edge
-1.380059,-0.24,2.084638,arch_edge
-1.380059,-0.144,2.084638,arch_edge
-1.380059,-0.048,2.084638,arch_edge
-1.380059,0.048,2.084638,arch_edge
-1.380059,0.144,2.084638,arch_edge
-1.380059,0.24,2.084638,arch_edge
-1.393691,-0.24,2.048022,arch_edge
-1.393691,-0.144,2.048022,arch_edge
-1.393691,-0.048,2.048022,arch_edge
-1.393691,0.048,2.048022,arch_edge
-1.393691,0.144,2.048022,arch_edge
-1.393691,0.24,2.048022,arch_edge
-1.406351,-0.24,2.01106,arch_edge
-1.406351,-0.144,2.01106,arch_edge
-1.406351,-0.048,2.01106,arch_edge
-1.406351,0.048,2.01106,arch_edge
-1.406351,0.144,2.01106,arch_edge
-1.406351,0.24,2.01106,arch_edge
-1.418032,-0.24,1.973776,arch_edge
-1.418032,-0.144,1.973776,arch_edge
-1.418032,-0.048,1.973776,arch_edge
-1.418032,0.048,1.973776,arch_edge
-1.418032,0.144,1.973776,arch_edge
-1.418032,0.24,1.973776,arch_edge
-1.428724,-0.24,1.936196,arch_edge
-1.428724,-0.144,1.936196,arch_edge
-1.428724,-0.048,1.936196,arch_edge
-1.428724,0.048,1.936196,arch_edge
-1.428724,0.144,1.936196,arch_edge
-1.428724,0.24,1.936196,arch_edge
-1.438421,-0.24,1.898348,arch_edge
-1.438421,-0.144,1.898348,arch_edge
-1.438421,-0.048,1.898348,arch_edge
-1.438421,0.048,1.898348,arch_edge
-1.438421,0.144,1.898348,arch_edge
-1.438421,0.24,1.898348,arch_edge
-1.447115,-0.24,1.860257,arch_edge
-1.447115,-0.144,1.860257,arch_edge
-1.447115,-0.048,1.860257,arch_edge
-1.447115,0.048,1.860257,arch_edge
-1.447115,0.144,1.860257,arch_edge
-1.447115,0.24,1.860257,arch_edge
-1.4548,-0.24,1.821949,arch_edge
-1.4548,-0.144,1.821949,arch_edge
-1.4548,-0.048,1.821949,arch_edge
-1.4548,0.048,1.821949,arch_edge
-1.4548,0.144,1.821949,arch_edge
-1.4548,0.24,1.821949,arch_edge
-1.461472,-0.24,1.783452,arch_edge
-1.461472,-0.144,1.783452,arch_edge
-1.461472,-0.048,1.783452,arch_edge
-1.461472,0.048,1.783452,arch_edge
-1.461472,0.144,1.783452,arch_edge
-1.461472,0.24,1.783452,arch_edge
-1.467125,-0.24,1.744793,arch_edge
-1.467125,-0.144,1.744793,arch_edge
-1.467125,-0.048,1.744793,arch_edge
-1.467125,0.048,1.744793,arch_edge
-1.467125,0.144,1.744793,arch_edge
-1.467125,0.24,1.744793,arch_edge
-1.471756,-0.24,1.705997,arch_edge
-1.471756,-0.144,1.705997,arch_edge
-1.471756,-0.048,1.705997,arch_edge
-1.471756,0.048,1.705997,arch_edge
-1.471756,0.144,1.705997,arch_edge
-1.471756,0.24,1.705997,arch_edge
-1.475361,-0.24,1.667093,arch_edge
-1.475361,-0.144,1.667093,arch_edge
-1.475361,-0.048,1.667093,arch_edge
-1.475361,0.048,1.667093,arch_edge
-1.475361,0.144,1.667093,arch_edge
-1.475361,0.24,1.667093,arch_edge
-1.477937,-0.24,1.628108,arch_edge
-1.477937,-0.144,1.628108,arch_edge
-1.477937,-0.048,1.628108,arch_edge
-1.477937,0.048,1.628108,arch_edge
-1.477937,0.144,1.628108,arch_edge
-1.477937,0.24,1.628108,arch_edge
-1.479484,-0.24,1.589067,arch_edge
-1.479484,-0.144,1.589067,arch_edge
-1.479484,-0.048,1.589067,arch_edge
-1.479484,0.048,1.589067,arch_edge
-1.479484,0.144,1.589067,arch_edge
-1.479484,0.24,1.589067,arch_edge
-1.48,-0.24,1.55,arch_edge
-1.48,-0.144,1.55,arch_edge
-1.48,-0.048,1.55,arch_edge
-1.48,0.048,1.55,arch_edge
-1.48,0.144,1.55,arch_edge
-1.48,0.24,1.55,arch_edge
-1.18,-0.24,0.28,arch_edge
-1.18,-0.12,0.28,arch_edge
-1.18,0.0,0.28,arch_edge
-1.18,0.12,0.28,arch_edge
-1.18,0.24,0.28,arch_edge
-1.18,-0.24,0.34,arch_edge
-1.18,-0.12,0.34,arch_edge
-1.18,0.0,0.34,arch_edge
-1.18,0.12,0.34,arch_edge
-1.18,0.24,0.34,arch_edge
-1.18,-0.24,0.4,arch_edge
-1.18,-0.12,0.4,arch_edge
-1.18,0.0,0.4,arch_edge
-1.18,0.12,0.4,arch_edge
-1.18,0.24,0.4,arch_edge
-1.18,-0.24,0.46,arch_edge
-1.18,-0.12,0.46,arch_edge
-1.18,0.0,0.46,arch_edge
-1.18,0.12,0.46,arch_edge
-1.18,0.24,0.46,arch_edge
-1.18,-0.24,0.52,arch_edge
-1.18,-0.12,0.52,arch_edge
-1.18,0.0,0.52,arch_edge
-1.18,0.12,0.52,arch_edge
-1.18,0.24,0.52,arch_edge
-1.18,-0.24,0.58,arch_edge
-1.18,-0.12,0.58,arch_edge
-1.18,0.0,0.58,arch_edge
-1.18,0.12,0.58,arch_edge
-1.18,0.24,0.58,arch_edge
-1.18,-0.24,0.64,arch_edge
-1.18,-0.12,0.64,arch_edge
-1.18,0.0,0.64,arch_edge
-1.18,0.12,0.64,arch_edge
-1.18,0.24,0.64,arch_edge
-1.18,-0.24,0.7,arch_edge
-1.18,-0.12,0.7,arch_edge
-1.18,0.0,0.7,arch_edge
-1.18,0.12,0.7,arch_edge
-1.18,0.24,0.7,arch_edge
-1.18,-0.24,0.76,arch_edge
-1.18,-0.12,0.76,arch_edge
-1.18,0.0,0.76,arch_edge
-1.18,0.12,0.76,arch_edge
-1.18,0.24,0.76,arch_edge
-1.18,-0.24,0.82,arch_edge
-1.18,-0.12,0.82,arch_edge
-1.18,0.0,0.82,arch_edge
-1.18,0.12,0.82,arch_edge
-1.18,0.24,0.82,arch_edge
-1.18,-0.24,0.88,arch_edge
-1.18,-0.12,0.88,arch_edge
-1.18,0.0,0.88,arch_edge
-1.18,0.12,0.88,arch_edge
-1.18,0.24,0.88,arch_edge
-1.18,-0.24,0.94,arch_edge
-1.18,-0.12,0.94,arch_edge
-1.18,0.0,0.94,arch_edge
-1.18,0.12,0.94,arch_edge
-1.18,0.24,0.94,arch_edge
-1.18,-0.24,1.0,arch_edge
-1.18,-0.12,1.0,arch_edge
-1.18,0.0,1.0,arch_edge
-1.18,0.12,1.0,arch_edge
-1.18,0.24,1.0,arch_edge
-1.18,-0.24,1.06,arch_edge
-1.18,-0.12,1.06,arch_edge
-1.18,0.0,1.06,arch_edge
-1.18,0.12,1.06,arch_edge
-1.18,0.24,1.06,arch_edge
-1.18,-0.24,1.12,arch_edge
-1.18,-0.12,1.12,arch_edge
-1.18,0.0,1.12,arch_edge
-1.18,0.12,1.12,arch_edge
-1.18,0.24,1.12,arch_edge
-1.18,-0.24,1.18,arch_edge
-1.18,-0.12,1.18,arch_edge
-1.18,0.0,1.18,arch_edge
-1.18,0.12,1.18,arch_edge
-1.18,0.24,1.18,arch_edge
-1.18,-0.24,1.24,arch_edge
-1.18,-0.12,1.24,arch_edge
-1.18,0.0,1.24,arch_edge
-1.18,0.12,1.24,arch_edge
-1.18,0.24,1.24,arch_edge
-1.18,-0.24,1.3,arch_edge
-1.18,-0.12,1.3,arch_edge
-1.18,0.0,1.3,arch_edge
-1.18,0.12,1.3,arch_edge
-1.18,0.24,1.3,arch_edge
-1.18,-0.24,1.36,arch_edge
-1.18,-0.12,1.36,arch_edge
-1.18,0.0,1.36,arch_edge
-1.18,0.12,1.36,arch_edge
-1.18,0.24,1.36,arch_edge
-1.18,-0.24,1.42,arch_edge
-1.18,-0.12,1.42,arch_edge
-1.18,0.0,1.42,arch_edge
-1.18,0.12,1.42,arch_edge
-1.18,0.24,1.42,arch_edge
-1.18,-0.24,1.48,arch_edge
-1.18,-0.12,1.48,arch_edge
-1.18,0.0,1.48,arch_edge
-1.18,0.12,1.48,arch_edge
