x,y,z,label
1.77,-0.15,3.72,entablature
1.77,-0.08,3.72,entablature
1.77,-0.01,3.72,entablature
1.77,0.06,3.72,entablature
1.77,0.13,3.72,entablature
1.77,0.2,3.72,entablature
1.84,-0.22,3.72,entablature
1.84,-0.15,3.72,entablature
1.84,-0.08,3.72,entablature
1.84,-0.01,3.72,entablature
1.84,0.06,3.72,entablature
1.84,0.13,3.72,entablature
1.84,0.2,3.72,entablature
1.91,-0.22,3.72,entablature
1.91,-0.15,3.72,entablature
1.91,-0.08,3.72,entablature
1.91,-0.01,3.72,entablature
1.91,0.06,3.72,entablature
1.91,0.13,3.72,entablature
1.91,0.2,3.72,entablature
1.98,-0.22,3.72,entablature
1.98,-0.15,3.72,entablature
1.98,-0.08,3.72,entablature
1.98,-0.01,3.72,entablature
1.98,0.06,3.72,entablature
1.98,0.13,3.72,entablature
1.98,0.2,3.72,entablature
2.05,-0.22,3.72,entablature
2.05,-0.15,3.72,entablature
2.05,-0.08,3.72,entablature
2.05,-0.01,3.72,entablature
2.05,0.06,3.72,entablature
2.05,0.13,3.72,entablature
2.05,0.2,3.72,entablature
2.12,-0.22,3.72,entablature
2.12,-0.15,3.72,entablature
2.12,-0.08,3.72,entablature
2.12,-0.01,3.72,entablature
2.12,0.06,3.72,entablature
2.12,0.13,3.72,entablature
2.12,0.2,3.72,entablature
2.19,-0.22,3.72,entablature
2.19,-0.15,3.72,entablature
2.19,-0.08,3.72,entablature
2.19,-0.01,3.72,entablature
2.19,0.06,3.72,entablature
2.19,0.13,3.72,entablature
2.19,0.2,3.72,entablature
2.26,-0.22,3.72,entablature
2.26,-0.15,3.72,entablature
2.26,-0.08,3.72,entablature
2.26,-0.01,3.72,entablature
2.26,0.06,3.72,entablature
2.26,0.13,3.72,entablature
2.26,0.2,3.72,entablature
2.33,-0.22,3.72,entablature
2.33,-0.15,3.72,entablature
2.33,-0.08,3.72,entablature
2.33,-0.01,3.72,entablature
2.33,0.06,3.72,entablature
2.33,0.13,3.72,entablature
2.33,0.2,3.72,entablature
2.4,-0.22,3.72,entablature
2.4,-0.15,3.72,entablature
2.4,-0.08,3.72,entablature
2.4,-0.01,3.72,entablature
2.4,0.06,3.72,entablature
2.4,0.13,3.72,entablature
2.4,0.2,3.72,entablature
2.47,-0.22,3.72,entablature
2.47,-0.15,3.72,entablature
2.47,-0.08,3.72,entablature
2.47,-0.01,3.72,entablature
2.47,0.06,3.72,entablature
2.47,0.13,3.72,entablature
2.47,0.2,3.72,entablature
2.54,-0.22,3.72,entablature
2.54,-0.15,3.72,entablature
2.54,-0.08,3.72,entablature
2.54,-0.01,3.72,entablature
2.54,0.06,3.72,entablature
2.54,0.13,3.72,entablature
2.54,0.2,3.72,entablature
2.61,-0.22,3.72,entablature
2.61,-0.15,3.72,entablature
2.61,-0.08,3.72,entablature
2.61,-0.01,3.72,entablature
2.61,0.06,3.72,entablature
2.61,0.13,3.72,entablature
2.61,0.2,3.72,entablature
2.68,-0.22,3.72,entablature
2.68,-0.15,3.72,entablature
2.68,-0.08,3.72,entablature
2.68,-0.01,3.72,entablature
2.68,0.06,3.72,entablature
2.68,0.13,3.72,entablature
2.68,0.2,3.72,entablature
2.75,-0.22,3.72,entablature
2.75,-0.15,3.72,entablature
2.75,-0.08,3.72,entablature
2.75,-0.01,3.72,entablature
2.75,0.06,3.72,entablature
2.75,0.13,3.72,entablature
2.75,0.2,3.72,entablature
2.82,-0.22,3.72,entablature
2.82,-0.15,3.72,entablature
2.82,-0.08,3.72,entablature
2.82,-0.01,3.72,entablature
2.82,0.06,3.72,entablature
2.82,0.13,3.72,entablature
2.82,0.2,3.72,entablature
2.89,-0.22,3.72,entablature
2.89,-0.15,3.72,entablature
2.89,-0.08,3.72,entablature
2.89,-0.01,3.72,entablature
2.89,0.06,3.72,entablature
2.89,0.13,3.72,entablature
2.89,0.2,3.72,entablature
2.96,-0.22,3.72,entablature
2.96,-0.15,3.72,entablature
2.96,-0.08,3.72,entablature
2.96,-0.01,3.72,entablature
2.96,0.06,3.72,entablature
2.96,0.13,3.72,entablature
2.96,0.2,3.72,entablature
3.03,-0.22,3.72,entablature
3.03,-0.15,3.72,entablature
3.03,-0.08,3.72,entablature
3.03,-0.01,3.72,entablature
3.03,0.06,3.72,entablature
3.03,0.13,3.72,entablature
3.03,0.2,3.72,entablature
3.1,-0.22,3.72,entablature
3.1,-0.15,3.72,entablature
3.1,-0.08,3.72,entablature
3.1,-0.01,3.72,entablature
3.1,0.06,3.72,entablature
3.1,0.13,3.72,entablature
3.1,0.2,3.72,entablature
3.17,-0.22,3.72,entablature
3.17,-0.15,3.72,entablature
3.17,-0.08,3.72,entablature
3.17,-0.01,3.72,entablature
3.17,0.06,3.72,entablature
3.17,0.13,3.72,entablature
3.17,0.2,3.72,entablature
-3.2,-0.22,5.2,entablature
-3.2,-0.15,5.2,entablature
-3.2,-0.08,5.2,entablature
-3.2,-0.01,5.2,entablature
-3.2,0.06,5.2,entablature
-3.2,0.13,5.2,entablature
-3.2,0.2,5.2,entablature
-3.13,-0.22,5.2,entablature
-3.13,-0.15,5.2,entablature
-3.13,-0.08,5.2,entablature
-3.13,-0.01,5.2,entablature
-3.13,0.06,5.2,entablature
-3.13,0.13,5.2,entablature
-3.13,0.2,5.2,entablature
-3.06,-0.22,5.2,entablature
-3.06,-0.15,5.2,entablature
-3.06,-0.08,5.2,entablature
-3.06,-0.01,5.2,entablature
-3.06,0.06,5.2,entablature
-3.06,0.13,5.2,entablature
-3.06,0.2,5.2,entablature
-2.99,-0.22,5.2,entablature
-2.99,-0.15,5.2,entablature
-2.99,-0.08,5.2,entablature
-2.99,-0.01,5.2,entablature
-2.99,0.06,5.2,entablature
-2.99,0.13,5.2,entablature
-2.99,0.2,5.2,entablature
-2.92,-0.22,5.2,entablature
-2.92,-0.15,5.2,entablature
-2.92,-0.08,5.2,entablature
-2.92,-0.01,5.2,entablature
-2.92,0.06,5.2,entablature
-2.92,0.13,5.2,entablature
-2.92,0.2,5.2,entablature
-2.85,-0.22,5.2,entablature
-2.85,-0.15,5.2,entablature
-2.85,-0.08,5.2,entablature
-2.85,-0.01,5.2,entablature
-2.85,0.06,5.2,entablature
-2.85,0.13,5.2,entablature
-2.85,0.2,5.2,entablature
-2.78,-0.22,5.2,entablature
-2.78,-0.15,5.2,entablature
-2.78,-0.08,5.2,entablature
-2.78,-0.01,5.2,entablature
-2.78,0.06,5.2,entablature
-2.78,0.13,5.2,entablature
-2.78,0.2,5.2,entablature
-2.71,-0.22,5.2,entablature
-2.71,-0.15,5.2,entablature
-2.71,-0.08,5.2,entablature
-2.71,-0.01,5.2,entablature
-2.71,0.06,5.2,entablature
-2.71,0.13,5.2,entablature
-2.71,0.2,5.2,entablature
-2.64,-0.22,5.2,entablature
-2.64,-0.15,5.2,entablature
-2.64,-0.08,5.2,entablature
-2.64,-0.01,5.2,entablature
-2.64,0.06,5.2,entablature
-2.64,0.13,5.2,entablature
-2.64,0.2,5.2,entablature
-2.57,-0.22,5.2,entablature
-2.57,-0.15,5.2,entablature
-2.57,-0.08,5.2,entablature
-2.57,-0.01,5.2,entablature
-2.57,0.06,5.2,entablature
-2.57,0.13,5.2,entablature
-2.57,0.2,5.2,entablature
-2.5,-0.22,5.2,entablature
-2.5,-0.15,5.2,entablature
-2.5,-0.08,5.2,entablature
-2.5,-0.01,5.2,entablature
-2.5,0.06,5.2,entablature
-2.5,0.13,5.2,entablature
-2.5,0.2,5.2,entablature
-2.43,-0.22,5.2,entablature
-2.43,-0.15,5.2,entablature
-2.43,-0.08,5.2,entablature
-2.43,-0.01,5.2,entablature
-2.43,0.06,5.2,entablature
-2.43,0.13,5.2,entablature
-2.43,0.2,5.2,entablature
-2.36,-0.22,5.2,entablature
-2.36,-0.15,5.2,entablature
-2.36,-0.08,5.2,entablature
-2.36,-0.01,5.2,entablature
-2.36,0.06,5.2,entablature
-2.36,0.13,5.2,entablature
-2.36,0.2,5.2,entablature
-2.29,-0.22,5.2,entablature
-2.29,-0.15,5.2,entablature
-2.29,-0.08,5.2,entablature
-2.29,-0.01,5.2,entablature
-2.29,0.06,5.2,entablature
-2.29,0.13,5.2,entablature
-2.29,0.2,5.2,entablature
-2.22,-0.22,5.2,entablature
-2.22,-0.15,5.2,entablature
-2.22,-0.08,5.2,entablature
-2.22,-0.01,5.2,entablature
-2.22,0.06,5.2,entablature
-2.22,0.13,5.2,entablature
-2.22,0.2,5.2,entablature
-2.15,-0.22,5.2,entablature
-2.15,-0.15,5.2,entablature
-2.15,-0.08,5.2,entablature
-2.15,-0.01,5.2,entablature
-2.15,0.06,5.2,entablature
-2.15,0.13,5.2,entablature
-2.15,0.2,5.2,entablature
-2.08,-0.22,5.2,entablature
-2.08,-0.15,5.2,entablature
-2.08,-0.08,5.2,entablature
-2.08,-0.01,5.2,entablature
-2.08,0.06,5.2,entablature
-2.08,0.13,5.2,entablature
-2.08,0.2,5.2,entablature
-2.01,-0.22,5.2,entablature
-2.01,-0.15,5.2,entablature
-2.01,-0.08,5.2,entablature
-2.01,-0.01,5.2,entablature
-2.01,0.06,5.2,entablature
-2.01,0.13,5.2,entablature
-2.01,0.2,5.2,entablature
-1.94,-0.22,5.2,entablature
-1.94,-0.15,5.2,entablature
-1.94,-0.08,5.2,entablature
-1.94,-0.01,5.2,entablature
-1.94,0.06,5.2,entablature
-1.94,0.13,5.2,entablature
-1.94,0.2,5.2,entablature
-1.87,-0.22,5.2,entablature
-1.87,-0.15,5.2,entablature
-1.87,-0.08,5.2,entablature
-1.87,-0.01,5.2,entablature
-1.87,0.06,5.2,entablature
-1.87,0.13,5.2,entablature
-1.87,0.2,5.2,entablature
-1.8,-0.22,5.2,entablature
-1.8,-0.15,5.2,entablature
-1.8,-0.08,5.2,entablature
-1.8,-0.01,5.2,entablature
-1.8,0.06,5.2,entablature
-1.8,0.13,5.2,entablature
-1.8,0.2,5.2,entablature
-1.73,-0.22,5.2,entablature
-1.73,-0.15,5.2,entablature
-1.73,-0.08,5.2,entablature
-1.73,-0.01,5.2,entablature
-1.73,0.06,5.2,entablature
-1.73,0.13,5.2,entablature
-1.73,0.2,5.2,entablature
-1.66,-0.22,5.2,entablature
-1.66,-0.15,5.2,entablature
-1.66,-0.08,5.2,entablature
-1.66,-0.01,5.2,entablature
-1.66,0.06,5.2,entablature
-1.66,0.13,5.2,entablature
-1.66,0.2,5.2,entablature
-1.59,-0.22,5.2,entablature
-1.59,-0.15,5.2,entablature
-1.59,-0.08,5.2,entablature
-1.59,-0.01,5.2,entablature
-1.59,0.06,5.2,entablature
-1.59,0.13,5.2,entablature
-1.59,0.2,5.2,entablature
-1.52,-0.22,5.2,entablature
-1.52,-0.15,5.2,entablature
-1.52,-0.08,5.2,entablature
-1.52,-0.01,5.2,entablature
-1.52,0.06,5.2,entablature
-1.52,0.13,5.2,entablature
-1.52,0.2,5.2,entablature
-1.45,-0.22,5.2,entablature
-1.45,-0.15,5.2,entablature
-1.45,-0.08,5.2,entablature
-1.45,-0.01,5.2,entablature
-1.45,0.06,5.2,entablature
-1.45,0.13,5.2,entablature
-1.45,0.2,5.2,entablature
-1.38,-0.22,5.2,entablature
-1.38,-0.15,5.2,entablature
-1.38,-0.08,5.2,entablature
-1.38,-0.01,5.2,entablature
-1.38,0.06,5.2,entablature
-1.38,0.13,5.2,entablature
-1.38,0.2,5.2,entablature
-1.31,-0.22,5.2,entablature
-1.31,-0.15,5.2,entablature
-1.31,-0.08,5.2,entablature
-1.31,-0.01,5.2,entablature
-1.31,0.06,5.2,entablature
-1.31,0.13,5.2,entablature
-1.31,0.2,5.2,entablature
-1.24,-0.22,5.2,entablature
-1.24,-0.15,5.2,entablature
-1.24,-0.08,5.2,entablature
-1.24,-0.01,5.2,entablature
-1.24,0.06,5.2,entablature
-1.24,0.13,5.2,entablature
-1.24,0.2,5.2,entablature
-1.17,-0.22,5.2,entablature
-1.17,-0.15,5.2,entablature
-1.17,-0.08,5.2,entablature
-1.17,-0.01,5.2,entablature
-1.17,0.06,5.2,entablature
-1.17,0.13,5.2,entablature
-1.17,0.2,5.2,entablature
-1.1,-0.22,5.2,entablature
-1.1,-0.15,5.2,entablature
-1.1,-0.08,5.2,entablature
-1.1,-0.01,5.2,entablature
-1.1,0.06,5.2,entablature
-1.1,0.13,5.2,entablature
-1.1,0.2,5.2,entablature
-1.03,-0.22,5.2,entablature
-1.03,-0.15,5.2,entablature
-1.03,-0.08,5.2,entablature
-1.03,-0.01,5.2,entablature
-1.03,0.06,5.2,entablature
-1.03,0.13,5.2,entablature
-1.03,0.2,5.2,entablature
-0.96,-0.22,5.2,entablature
-0.96,-0.15,5.2,entablature
-0.96,-0.08,5.2,entablature
-0.96,-0.01,5.2,entablature
-0.96,0.06,5.2,entablature
-0.96,0.13,5.2,entablature
-0.96,0.2,5.2,entablature
0.09,-0.22,5.2,entablature
0.09,-0.15,5.2,entablature
0.09,-0.08,5.2,entablature
0.09,-0.01,5.2,entablature
0.09,0.06,5.2,entablature
0.09,0.13,5.2,entablature
0.09,0.2,5.2,entablature
0.16,-0.22,5.2,entablature
0.16,-0.15,5.2,entablature
0.16,-0.08,5.2,entablature
0.16,-0.01,5.2,entablature
0.16,0.06,5.2,entablature
0.16,0.13,5.2,entablature
0.16,0.2,5.2,entablature
0.23,-0.22,5.2,entablature
0.23,-0.15,5.2,entablature
0.23,-0.08,5.2,entablature
0.23,-0.01,5.2,entablature
0.23,0.06,5.2,entablature
0.23,0.13,5.2,entablature
0.23,0.2,5.2,entablature
0.3,-0.22,5.2,entablature
0.3,-0.15,5.2,entablature
0.3,-0.08,5.2,entablature
0.3,-0.01,5.2,entablature
0.3,0.06,5.2,entablature
0.3,0.13,5.2,entablature
0.3,0.2,5.2,entablature
0.37,-0.22,5.2,entablature
0.37,-0.15,5.2,entablature
0.37,-0.08,5.2,entablature
0.37,-0.01,5.2,entablature
0.37,0.06,5.2,entablature
0.37,0.13,5.2,entablature
0.37,0.2,5.2,entablature
0.44,-0.22,5.2,entablature
0.44,-0.15,5.2,entablature
0.44,-0.08,5.2,entablature
0.44,-0.01,5.2,entablature
0.44,0.06,5.2,entablature
0.44,0.13,5.2,entablature
0.44,0.2,5.2,entablature
0.51,-0.22,5.2,entablature
0.51,-0.15,5.2,entablature
0.51,-0.08,5.2,entablature
0.51,-0.01,5.2,entablature
0.51,0.06,5.2,entablature
0.51,0.13,5.2,entablature
0.51,0.2,5.2,entablature
0.58,-0.22,5.2,entablature
0.58,-0.15,5.2,entablature
0.58,-0.08,5.2,entablature
0.58,-0.01,5.2,entablature
0.58,0.06,5.2,entablature
0.58,0.13,5.2,entablature
0.58,0.2,5.2,entablature
0.65,-0.22,5.2,entablature
0.65,-0.15,5.2,entablature
0.65,-0.08,5.2,entablature
0.65,-0.01,5.2,entablature
0.65,0.06,5.2,entablature
0.65,0.13,5.2,entablature
0.65,0.2,5.2,entablature
0.72,-0.22,5.2,entablature
0.72,-0.15,5.2,entablature
0.72,-0.08,5.2,entablature
0.72,-0.01,5.2,entablature
0.72,0.06,5.2,entablature
0.72,0.13,5.2,entablature
0.72,0.2,5.2,entablature
0.79,-0.22,5.2,entablature
0.79,-0.15,5.2,entablature
0.79,-0.08,5.2,entablature
0.79,-0.01,5.2,entablature
0.79,0.06,5.2,entablature
0.79,0.13,5.2,entablature
0.79,0.2,5.2,entablature
0.86,-0.22,5.2,entablature
0.86,-0.15,5.2,entablature
0.86,-0.08,5.2,entablature
0.86,-0.01,5.2,entablature
0.86,0.06,5.2,entablature
0.86,0.13,5.2,entablature
0.86,0.2,5.2,entablature
0.93,-0.22,5.2,entablature
0.93,-0.15,5.2,entablature
0.93,-0.08,5.2,entablature
0.93,-0.01,5.2,entablature
0.93,0.06,5.2,entablature
0.93,0.13,5.2,entablature
0.93,0.2,5.2,entablature
1.0,-0.22,5.2,entablature
1.0,-0.15,5.2,entablature
1.0,-0.08,5.2,entablature
1.0,-0.01,5.2,entablature
1.0,0.06,5.2,entablature
1.0,0.13,5.2,entablature
1.0,0.2,5.2,entablature
1.07,-0.22,5.2,entablature
1.07,-0.15,5.2,entablature
1.07,-0.08,5.2,entablature
1.07,-0.01,5.2,entablature
1.07,0.06,5.2,entablature
1.07,0.13,5.2,entablature
1.07,0.2,5.2,entablature
1.14,-0.22,5.2,entablature
1.14,-0.15,5.2,entablature
1.14,-0.08,5.2,entablature
1.14,-0.01,5.2,entablature
1.14,0.06,5.2,entablature
1.14,0.13,5.2,entablature
1.14,0.2,5.2,entablature
1.21,-0.22,5.2,entablature
1.21,-0.15,5.2,entablature
1.21,-0.08,5.2,entablature
1.21,-0.01,5.2,entablature
1.21,0.06,5.2,entablature
1.21,0.13,5.2,entablature
1.21,0.2,5.2,entablature
1.28,-0.22,5.2,entablature
1.28,-0.15,5.2,entablature
1.28,-0.08,5.2,entablature
1.28,-0.01,5.2,entablature
1.28,0.06,5.2,entablature
1.28,0.13,5.2,entablature
1.28,0.2,5.2,entablature
1.35,-0.22,5.2,entablature
1.35,-0.15,5.2,entablature
1.35,-0.08,5.2,entablature
1.35,-0.01,5.2,entablature
1.35,0.06,5.2,entablature
1.35,0.13,5.2,entablature
1.35,0.2,5.2,entablature
1.42,-0.22,5.2,entablature
1.42,-0.15,5.2,entablature
1.42,-0.08,5.2,entablature
1.42,-0.01,5.2,entablature
1.42,0.06,5.2,entablature
1.42,0.13,5.2,entablature
1.42,0.2,5.2,entablature
1.49,-0.22,5.2,entablature
1.49,-0.15,5.2,entablature
1.49,-0.08,5.2,entablature
1.49,-0.01,5.2,entablature
1.49,0.06,5.2,entablature
1.49,0.13,5.2,entablature
1.49,0.2,5.2,entablature
1.56,-0.22,5.2,entablature
1.56,-0.15,5.2,entablature
1.56,-0.08,5.2,entablature
1.56,-0.01,5.2,entablature
1.56,0.06,5.2,entablature
1.56,0.13,5.2,entablature
1.56,0.2,5.2,entablature
1.63,-0.22,5.2,entablature
1.63,-0.15,5.2,entablature
1.63,-0.08,5.2,entablature
1.63,-0.01,5.2,entablature
1.63,0.06,5.2,entablature
1.63,0.13,5.2,entablature
1.63,0.2,5.2,entablature
1.7,-0.22,5.2,entablature
1.7,-0.15,5.2,entablature
1.7,-0.08,5.2,entablature
1.7,-0.01,5.2,entablature
1.7,0.06,5.2,entablature
1.7,0.13,5.2,entablature
1.7,0.2,5.2,entablature
1.77,-0.22,5.2,entablature
1.77,-0.15,5.2,entablature
1.77,-0.08,5.2,entablature
1.77,-0.01,5.2,entablature
1.77,0.06,5.2,entablature
1.77,0.13,5.2,entablature
1.77,0.2,5.2,entablature
1.84,-0.22,5.2,entablature
1.84,-0.15,5.2,entablature
1.84,-0.08,5.2,entablature
1.84,-0.01,5.2,entablature
1.84,0.06,5.2,entablature
1.84,0.13,5.2,entablature
1.84,0.2,5.2,entablature
1.91,-0.22,5.2,entablature
1.91,-0.15,5.2,entablature
1.91,-0.08,5.2,entablature
1.91,-0.01,5.2,entablature
1.91,0.06,5.2,entablature
1.91,0.13,5.2,entablature
1.91,0.2,5.2,entablature
1.98,-0.22,5.2,entablature
1.98,-0.15,5.2,entablature
1.98,-0.08,5.2,entablature
1.98,-0.01,5.2,entablature
1.98,0.06,5.2,entablature
1.98,0.13,5.2,entablature
1.98,0.2,5.2,entablature
2.05,-0.22,5.2,entablature
2.05,-0.15,5.2,entablature
2.05,-0.08,5.2,entablature
2.05,-0.01,5.2,entablature
2.05,0.06,5.2,entablature
2.05,0.13,5.2,entablature
2.05,0.2,5.2,entablature
2.12,-0.22,5.2,entablature
2.12,-0.15,5.2,entablature
2.12,-0.08,5.2,entablature
2.12,-0.01,5.2,entablature
2.12,0.06,5.2,entablature
2.12,0.13,5.2,entablature
2.12,0.2,5.2,entablature
2.19,-0.22,5.2,entablature
2.19,-0.15,5.2,entablature
2.19,-0.08,5.2,entablature
2.19,-0.01,5.2,entablature
2.19,0.06,5.2,entablature
2.19,0.13,5.2,entablature
2.19,0.2,5.2,entablature
2.26,-0.22,5.2,entablature
2.26,-0.15,5.2,entablature
2.26,-0.08,5.2,entablature
2.26,-0.01,5.2,entablature
2.26,0.06,5.2,entablature
2.26,0.13,5.2,entablature
2.26,0.2,5.2,entablature
2.33,-0.22,5.2,entablature
2.33,-0.15,5.2,entablature
2.33,-0.08,5.2,entablature
2.33,-0.01,5.2,entablature
2.33,0.06,5.2,entablature
2.33,0.13,5.2,entablature
2.33,0.2,5.2,entablature
2.4,-0.22,5.2,entablature
2.4,-0.15,5.2,entablature
2.4,-0.08,5.2,entablature
2.4,-0.01,5.2,entablature
2.4,0.06,5.2,entablature
2.4,0.13,5.2,entablature
2.4,0.2,5.2,entablature
2.47,-0.22,5.2,entablature
2.47,-0.15,5.2,entablature
2.47,-0.08,5.2,entablature
2.47,-0.01,5.2,entablature
2.47,0.06,5.2,entablature
2.47,0.13,5.2,entablature
2.47,0.2,5.2,entablature
2.54,-0.22,5.2,entablature
2.54,-0.15,5.2,entablature
2.54,-0.08,5.2,entablature
2.54,-0.01,5.2,entablature
2.54,0.06,5.2,entablature
2.54,0.13,5.2,entablature
2.54,0.2,5.2,entablature
2.61,-0.22,5.2,entablature
2.61,-0.15,5.2,entablature
2.61,-0.08,5.2,entablature
2.61,-0.01,5.2,entablature
2.61,0.06,5.2,entablature
2.61,0.13,5.2,entablature
2.61,0.2,5.2,entablature
2.68,-0.22,5.2,entablature
2.68,-0.15,5.2,entablature
2.68,-0.08,5.2,entablature
2.68,-0.01,5.2,entablature
2.68,0.06,5.2,entablature
2.68,0.13,5.2,entablature
2.68,0.2,5.2,entablature
2.75,-0.22,5.2,entablature
2.75,-0.15,5.2,entablature
2.75,-0.08,5.2,entablature
2.75,-0.01,5.2,entablature
2.75,0.06,5.2,entablature
2.75,0.13,5.2,entablature
2.75,0.2,5.2,entablature
2.82,-0.22,5.2,entablature
2.82,-0.15,5.2,entablature
2.82,-0.08,5.2,entablature
2.82,-0.01,5.2,entablature
2.82,0.06,5.2,entablature
2.82,0.13,5.2,entablature
2.82,0.2,5.2,entablature
2.89,-0.22,5.2,entablature
2.89,-0.15,5.2,entablature
2.89,-0.08,5.2,entablature
2.89,-0.01,5.2,entablature
2.89,0.06,5.2,entablature
2.89,0.13,5.2,entablature
2.89,0.2,5.2,entablature
2.96,-0.22,5.2,entablature
2.96,-0.15,5.2,entablature
2.96,-0.08,5.2,entablature
2.96,-0.01,5.2,entablature
2.96,0.06,5.2,entablature
2.96,0.13,5.2,entablature
2.96,0.2,5.2,entablature
3.03,-0.22,5.2,entablature
3.03,-0.15,5.2,entablature
3.03,-0.08,5.2,entablature
3.03,-0.01,5.2,entablature
3.03,0.06,5.2,entablature
3.03,0.13,5.2,entablature
3.03,0.2,5.2,entablature
3.1,-0.22,5.2,entablature
3.1,-0.15,5.2,entablature
3.1,-0.08,5.2,entablature
3.1,-0.01,5.2,entablature
3.1,0.06,5.2,entablature
3.1,0.13,5.2,entablature
3.1,0.2,5.2,entablature
3.17,-0.22,5.2,entablature
3.17,-0.15,5.2,entablature
3.17,-0.08,5.2,entablature
3.17,-0.01,5.2,entablature
3.17,0.06,5.2,entablature
3.17,0.13,5.2,entablature
3.17,0.2,5.2,entablature
1.18,-0.24,1.55,arch_edge
1.18,-0.144,1.55,arch_edge
1.18,-0.048,1.55,arch_edge
1.18,0.048,1.55,arch_edge
1.18,0.144,1.55,arch_edge
1.18,0.24,1.55,arch_edge
1.179589,-0.24,1.581148,arch_edge
1.179589,-0.144,1.581148,arch_edge
1.179589,-0.048,1.581148,arch_edge
1.179589,0.048,1.581148,arch_edge
1.179589,0.144,1.581148,arch_edge
1.179589,0.24,1.581148,arch_edge
1.178356,-0.24,1.612275,arch_edge
1.178356,-0.144,1.612275,arch_edge
1.178356,-0.048,1.612275,arch_edge
1.178356,0.048,1.612275,arch_edge
1.178356,0.144,1.612275,arch_edge
1.178356,0.24,1.612275,arch_edge
1.176301,-0.24,1.643358,arch_edge
1.176301,-0.144,1.643358,arch_edge
1.176301,-0.048,1.643358,arch_edge
1.176301,0.048,1.643358,arch_edge
1.176301,0.144,1.643358,arch_edge
1.176301,0.24,1.643358,arch_edge
1.173427,-0.24,1.674376,arch_edge
1.173427,-0.144,1.674376,arch_edge
1.173427,-0.048,1.674376,arch_edge
1.173427,0.048,1.674376,arch_edge
1.173427,0.144,1.674376,arch_edge
1.173427,0.24,1.674376,arch_edge
1.169735,-0.24,1.705308,arch_edge
1.169735,-0.144,1.705308,arch_edge
1.169735,-0.048,1.705308,arch_edge
1.169735,0.048,1.705308,arch_edge
1.169735,0.144,1.705308,arch_edge
1.169735,0.24,1.705308,arch_edge
1.165228,-0.24,1.736131,arch_edge
1.165228,-0.144,1.736131,arch_edge
1.165228,-0.048,1.736131,arch_edge
1.165228,0.048,1.736131,arch_edge
1.165228,0.144,1.736131,arch_edge
1.165228,0.24,1.736131,arch_edge
1.159908,-0.24,1.766824,arch_edge
1.159908,-0.144,1.766824,arch_edge
1.159908,-0.048,1.766824,arch_edge
1.159908,0.048,1.766824,arch_edge
1.159908,0.144,1.766824,arch_edge
1.159908,0.24,1.766824,arch_edge
1.153781,-0.24,1.797367,arch_edge
1.153781,-0.144,1.797367,arch_edge
1.153781,-0.048,1.797367,arch_edge
1.153781,0.048,1.797367,arch_edge
1.153781,0.144,1.797367,arch_edge
1.153781,0.24,1.797367,arch_edge
1.146849,-0.24,1.827737,arch_edge
1.146849,-0.144,1.827737,arch_edge
1.146849,-0.048,1.827737,arch_edge
1.146849,0.048,1.827737,arch_edge
1.146849,0.144,1.827737,arch_edge
1.146849,0.24,1.827737,arch_edge
1.139118,-0.24,1.857913,arch_edge
1.139118,-0.144,1.857913,arch_edge
1.139118,-0.048,1.857913,arch_edge
1.139118,0.048,1.857913,arch_edge
1.139118,0.144,1.857913,arch_edge
1.139118,0.24,1.857913,arch_edge
1.130593,-0.24,1.887875,arch_edge
1.130593,-0.144,1.887875,arch_edge
1.130593,-0.048,1.887875,arch_edge
1.130593,0.048,1.887875,arch_edge
1.130593,0.144,1.887875,arch_edge
1.130593,0.24,1.887875,arch_edge
1.12128,-0.24,1.917602,arch_edge
1.12128,-0.144,1.917602,arch_edge
1.12128,-0.048,1.917602,arch_edge
1.12128,0.048,1.917602,arch_edge
1.12128,0.144,1.917602,arch_edge
1.12128,0.24,1.917602,arch_edge
1.111186,-0.24,1.947072,arch_edge
1.111186,-0.144,1.947072,arch_edge
1.111186,-0.048,1.947072,arch_edge
1.111186,0.048,1.947072,arch_edge
1.111186,0.144,1.947072,arch_edge
1.111186,0.24,1.947072,arch_edge
1.100317,-0.24,1.976265,arch_edge
1.100317,-0.144,1.976265,arch_edge
1.100317,-0.048,1.976265,arch_edge
1.100317,0.048,1.976265,arch_edge
1.100317,0.144,1.976265,arch_edge
1.100317,0.24,1.976265,arch_edge
1.088682,-0.24,2.005162,arch_edge
1.088682,-0.144,2.005162,arch_edge
1.088682,-0.048,2.005162,arch_edge
1.088682,0.048,2.005162,arch_edge
1.088682,0.144,2.005162,arch_edge
1.088682,0.24,2.005162,arch_edge
1.076288,-0.24,2.033741,arch_edge
1.076288,-0.144,2.033741,arch_edge
1.076288,-0.048,2.033741,arch_edge
1.076288,0.048,2.033741,arch_edge
1.076288,0.144,2.033741,arch_edge
1.076288,0.24,2.033741,arch_edge
1.063143,-0.24,2.061983,arch_edge
1.063143,-0.144,2.061983,arch_edge
1.063143,-0.048,2.061983,arch_edge
1.063143,0.048,2.061983,arch_edge
1.063143,0.144,2.061983,arch_edge
1.063143,0.24,2.061983,arch_edge
1.049258,-0.24,2.089868,arch_edge
1.049258,-0.144,2.089868,arch_edge
1.049258,-0.048,2.089868,arch_edge
1.049258,0.048,2.089868,arch_edge
