x,y,z,label
-2.484838,-1.162135,0.851429,seating
-2.394714,-1.238058,1.011429,seating
-2.298997,-1.311088,1.011429,seating
-2.197911,-1.381057,1.011429,seating
-2.197911,-1.381057,0.851429,seating
-2.091692,-1.4478,1.011429,seating
-1.980587,-1.511161,1.011429,seating
-1.864856,-1.570994,1.011429,seating
-1.864856,-1.570994,0.851429,seating
-1.74477,-1.627157,1.011429,seating
-1.620609,-1.679519,1.011429,seating
-1.492663,-1.72796,1.011429,seating
-1.492663,-1.72796,0.851429,seating
-1.361231,-1.772364,1.011429,seating
-1.22662,-1.812629,1.011429,seating
-1.089144,-1.848661,1.011429,seating
-1.089144,-1.848661,0.851429,seating
-0.949124,-1.880375,1.011429,seating
-0.806887,-1.907697,1.011429,seating
-0.662766,-1.930564,1.011429,seating
-0.662766,-1.930564,0.851429,seating
-0.517097,-1.948921,1.011429,seating
-0.37022,-1.962727,1.011429,seating
-0.222478,-1.971949,1.011429,seating
-0.222478,-1.971949,0.851429,seating
-0.074217,-1.976566,1.011429,seating
0.074217,-1.976566,1.011429,seating
0.222478,-1.971949,1.011429,seating
0.222478,-1.971949,0.851429,seating
0.37022,-1.962727,1.011429,seating
0.517097,-1.948921,1.011429,seating
0.662766,-1.930564,1.011429,seating
0.662766,-1.930564,0.851429,seating
0.806887,-1.907697,1.011429,seating
0.949124,-1.880375,1.011429,seating
1.089144,-1.848661,1.011429,seating
1.089144,-1.848661,0.851429,seating
1.22662,-1.812629,1.011429,seating
1.361231,-1.772364,1.011429,seating
1.492663,-1.72796,1.011429,seating
1.492663,-1.72796,0.851429,seating
1.620609,-1.679519,1.011429,seating
1.74477,-1.627157,1.011429,seating
1.864856,-1.570994,1.011429,seating
1.864856,-1.570994,0.851429,seating
1.980587,-1.511161,1.011429,seating
2.091692,-1.4478,1.011429,seating
2.197911,-1.381057,1.011429,seating
2.197911,-1.381057,0.851429,seating
2.298997,-1.311088,1.011429,seating
2.394714,-1.238058,1.011429,seating
2.484838,-1.162135,1.011429,seating
2.484838,-1.162135,0.851429,seating
2.569158,-1.083499,1.011429,seating
2.647478,-1.002332,1.011429,seating
2.719615,-0.918824,1.011429,seating
2.719615,-0.918824,0.851429,seating
2.7854,-0.83317,1.011429,seating
2.844679,-0.74557,1.011429,seating
2.897315,-0.656229,1.011429,seating
2.897315,-0.656229,0.851429,seating
2.943184,-0.565355,1.011429,seating
2.982178,-0.473161,1.011429,seating
3.014208,-0.379862,1.011429,seating
3.014208,-0.379862,0.851429,seating
3.039198,-0.285675,1.011429,seating
3.05709,-0.190822,1.011429,seating
3.067842,-0.095522,1.011429,seating
3.067842,-0.095522,0.851429,seating
3.264286,0.0,1.179286,seating
3.264286,0.0,1.019286,seating
3.260474,0.101527,1.179286,seating
3.249047,0.202817,1.179286,seating
3.230032,0.303633,1.179286,seating
3.230032,0.303633,1.019286,seating
3.203472,0.403741,1.179286,seating
3.169432,0.502905,1.179286,seating
3.127988,0.600894,1.179286,seating
3.127988,0.600894,1.019286,seating
3.079239,0.697481,1.179286,seating
3.023299,0.792438,1.179286,seating
2.960297,0.885544,1.179286,seating
2.960297,0.885544,1.019286,seating
2.890381,0.976583,1.179286,seating
2.813715,1.06534,1.179286,seating
2.730478,1.151609,1.179286,seating
2.730478,1.151609,1.019286,seating
2.640863,1.235189,1.179286,seating
2.54508,1.315883,1.179286,seating
2.443353,1.393505,1.179286,seating
2.443353,1.393505,1.019286,seating
2.335919,1.467872,1.179286,seating
2.22303,1.53881,1.179286,seating
2.104949,1.606155,1.179286,seating
2.104949,1.606155,1.019286,seating
1.981952,1.669748,1.179286,seating
1.854326,1.729442,1.179286,seating
1.722369,1.785096,1.179286,seating
1.722369,1.785096,1.019286,seating
1.586389,1.836581,1.179286,seating
1.446704,1.883777,1.179286,seating
1.30364,1.926573,1.179286,seating
1.30364,1.926573,1.019286,seating
1.157532,1.96487,1.179286,seating
1.00872,1.998577,1.179286,seating
0.857552,2.027617,1.179286,seating
0.857552,2.027617,1.019286,seating
0.704381,2.051921,1.179286,seating
0.549565,2.071433,1.179286,seating
0.393466,2.086107,1.179286,seating
0.393466,2.086107,1.019286,seating
0.236448,2.095908,1.179286,seating
0.078877,2.100815,1.179286,seating
-0.078877,2.100815,1.179286,seating
-0.078877,2.100815,1.019286,seating
-0.236448,2.095908,1.179286,seating
-0.393466,2.086107,1.179286,seating
-0.549565,2.071433,1.179286,seating
-0.549565,2.071433,1.019286,seating
-0.704381,2.051921,1.179286,seating
-0.857552,2.027617,1.179286,seating
-1.00872,1.998577,1.179286,seating
-1.00872,1.998577,1.019286,seating
-1.157532,1.96487,1.179286,seating
-1.30364,1.926573,1.179286,seating
-1.446704,1.883777,1.179286,seating
-1.446704,1.883777,1.019286,seating
-1.586389,1.836581,1.179286,seating
-1.722369,1.785096,1.179286,seating
-1.854326,1.729442,1.179286,seating
-1.854326,1.729442,1.019286,seating
-1.981952,1.669748,1.179286,seating
-2.104949,1.606155,1.179286,seating
-2.22303,1.53881,1.179286,seating
-2.22303,1.53881,1.019286,seating
-2.335919,1.467872,1.179286,seating
-2.443353,1.393505,1.179286,seating
-2.54508,1.315883,1.179286,seating
-2.54508,1.315883,1.019286,seating
-2.640863,1.235189,1.179286,seating
-2.730478,1.151609,1.179286,seating
-2.813715,1.06534,1.179286,seating
-2.813715,1.06534,1.019286,seating
-2.890381,0.976583,1.179286,seating
-2.960297,0.885544,1.179286,seating
-3.023299,0.792438,1.179286,seating
-3.023299,0.792438,1.019286,seating
-3.079239,0.697481,1.179286,seating
-3.127988,0.600894,1.179286,seating
-3.169432,0.502905,1.179286,seating
-3.169432,0.502905,1.019286,seating
-3.203472,0.403741,1.179286,seating
-3.230032,0.303633,1.179286,seating
-3.249047,0.202817,1.179286,seating
-3.249047,0.202817,1.019286,seating
-3.260474,0.101527,1.179286,seating
-3.264286,0.0,1.179286,seating
-3.260474,-0.101527,1.179286,seating
-3.260474,-0.101527,1.019286,seating
-3.249047,-0.202817,1.179286,seating
-3.230032,-0.303633,1.179286,seating
-3.203472,-0.403741,1.179286,seating
-3.203472,-0.403741,1.019286,seating
-3.169432,-0.502905,1.179286,seating
-3.127988,-0.600894,1.179286,seating
-3.079239,-0.697481,1.179286,seating
-3.079239,-0.697481,1.019286,seating
-3.023299,-0.792438,1.179286,seating
-2.960297,-0.885544,1.179286,seating
-2.890381,-0.976583,1.179286,seating
-2.890381,-0.976583,1.019286,seating
-2.813715,-1.06534,1.179286,seating
-2.730478,-1.151609,1.179286,seating
-2.640863,-1.235189,1.179286,seating
-2.640863,-1.235189,1.019286,seating
-2.54508,-1.315883,1.179286,seating
-2.443353,-1.393505,1.179286,seating
-2.335919,-1.467872,1.179286,seating
-2.335919,-1.467872,1.019286,seating
-2.22303,-1.53881,1.179286,seating
-2.104949,-1.606155,1.179286,seating
-1.981952,-1.669748,1.179286,seating
-1.981952,-1.669748,1.019286,seating
-1.854326,-1.729442,1.179286,seating
-1.722369,-1.785096,1.179286,seating
-1.586389,-1.836581,1.179286,seating
-1.586389,-1.836581,1.019286,seating
-1.446704,-1.883777,1.179286,seating
-1.30364,-1.926573,1.179286,seating
-1.157532,-1.96487,1.179286,seating
-1.157532,-1.96487,1.019286,seating
-1.00872,-1.998577,1.179286,seating
-0.857552,-2.027617,1.179286,seating
-0.704381,-2.051921,1.179286,seating
-0.704381,-2.051921,1.019286,seating
-0.549565,-2.071433,1.179286,seating
-0.393466,-2.086107,1.179286,seating
-0.236448,-2.095908,1.179286,seating
-0.236448,-2.095908,1.019286,seating
-0.078877,-2.100815,1.179286,seating
0.078877,-2.100815,1.179286,seating
0.236448,-2.095908,1.179286,seating
0.236448,-2.095908,1.019286,seating
0.393466,-2.086107,1.179286,seating
0.549565,-2.071433,1.179286,seating
0.704381,-2.051921,1.179286,seating
0.704381,-2.051921,1.019286,seating
0.857552,-2.027617,1.179286,seating
1.00872,-1.998577,1.179286,seating
1.157532,-1.96487,1.179286,seating
1.157532,-1.96487,1.019286,seating
1.30364,-1.926573,1.179286,seating
1.446704,-1.883777,1.179286,seating
1.586389,-1.836581,1.179286,seating
1.586389,-1.836581,1.019286,seating
1.722369,-1.785096,1.179286,seating
1.854326,-1.729442,1.179286,seating
1.981952,-1.669748,1.179286,seating
1.981952,-1.669748,1.019286,seating
2.104949,-1.606155,1.179286,seating
2.22303,-1.53881,1.179286,seating
2.335919,-1.467872,1.179286,seating
2.335919,-1.467872,1.019286,seating
2.443353,-1.393505,1.179286,seating
2.54508,-1.315883,1.179286,seating
2.640863,-1.235189,1.179286,seating
2.640863,-1.235189,1.019286,seating
2.730478,-1.151609,1.179286,seating
2.813715,-1.06534,1.179286,seating
2.890381,-0.976583,1.179286,seating
2.890381,-0.976583,1.019286,seating
2.960297,-0.885544,1.179286,seating
3.023299,-0.792438,1.179286,seating
3.079239,-0.697481,1.179286,seating
3.079239,-0.697481,1.019286,seating
3.127988,-0.600894,1.179286,seating
3.169432,-0.502905,1.179286,seating
3.203472,-0.403741,1.179286,seating
3.203472,-0.403741,1.019286,seating
3.230032,-0.303633,1.179286,seating
3.249047,-0.202817,1.179286,seating
3.260474,-0.101527,1.179286,seating
3.260474,-0.101527,1.019286,seating
3.457143,0.0,1.347143,seating
3.457143,0.0,1.187143,seating
3.453106,0.107532,1.347143,seating
3.441004,0.214812,1.347143,seating
3.420865,0.321591,1.347143,seating
3.420865,0.321591,1.187143,seating
3.392737,0.427619,1.347143,seating
3.356685,0.532648,1.347143,seating
3.312793,0.636433,1.347143,seating
3.312793,0.636433,1.187143,seating
3.261164,0.738732,1.347143,seating
3.201918,0.839305,1.347143,seating
3.135194,0.937918,1.347143,seating
3.135194,0.937918,1.187143,seating
3.061148,1.034341,1.347143,seating
2.979952,1.128348,1.347143,seating
2.891797,1.219719,1.347143,seating
2.891797,1.219719,1.187143,seating
2.796887,1.308242,1.347143,seating
2.695446,1.393709,1.347143,seating
2.587709,1.475922,1.347143,seating
2.587709,1.475922,1.187143,seating
2.473928,1.554687,1.347143,seating
2.354369,1.629821,1.347143,seating
2.229312,1.701148,1.347143,seating
2.229312,1.701148,1.187143,seating
2.099048,1.768503,1.347143,seating
1.963881,1.831727,1.347143,seating
1.824128,1.890673,1.347143,seating
1.824128,1.890673,1.187143,seating
1.680114,1.945203,1.347143,seating
1.532176,1.99519,1.347143,seating
1.38066,2.040517,1.347143,seating
1.38066,2.040517,1.187143,seating
1.22592,2.081079,1.347143,seating
1.068316,2.11678,1.347143,seating
0.908217,2.147537,1.347143,seating
0.908217,2.147537,1.187143,seating
0.745997,2.173279,1.347143,seating
0.582034,2.193945,1.347143,seating
0.416713,2.209486,1.347143,seating
0.416713,2.209486,1.187143,seating
0.250417,2.219868,1.347143,seating
0.083538,2.225064,1.347143,seating
-0.083538,2.225064,1.347143,seating
-0.083538,2.225064,1.187143,seating
-0.250417,2.219868,1.347143,seating
-0.416713,2.209486,1.347143,seating
-0.582034,2.193945,1.347143,seating
-0.582034,2.193945,1.187143,seating
-0.745997,2.173279,1.347143,seating
-0.908217,2.147537,1.347143,seating
-1.068316,2.11678,1.347143,seating
-1.068316,2.11678,1.187143,seating
-1.22592,2.081079,1.347143,seating
-1.38066,2.040517,1.347143,seating
-1.532176,1.99519,1.347143,seating
-1.532176,1.99519,1.187143,seating
-1.680114,1.945203,1.347143,seating
-1.824128,1.890673,1.347143,seating
-1.963881,1.831727,1.347143,seating
-1.963881,1.831727,1.187143,seating
-2.099048,1.768503,1.347143,seating
-2.229312,1.701148,1.347143,seating
-2.354369,1.629821,1.347143,seating
-2.354369,1.629821,1.187143,seating
-2.473928,1.554687,1.347143,seating
-2.587709,1.475922,1.347143,seating
-2.695446,1.393709,1.347143,seating
-2.695446,1.393709,1.187143,seating
-2.796887,1.308242,1.347143,seating
-2.891797,1.219719,1.347143,seating
-2.979952,1.128348,1.347143,seating
-2.979952,1.128348,1.187143,seating
-3.061148,1.034341,1.347143,seating
-3.135194,0.937918,1.347143,seating
-3.201918,0.839305,1.347143,seating
-3.201918,0.839305,1.187143,seating
-3.261164,0.738732,1.347143,seating
-3.312793,0.636433,1.347143,seating
-3.356685,0.532648,1.347143,seating
-3.356685,0.532648,1.187143,seating
-3.392737,0.427619,1.347143,seating
-3.420865,0.321591,1.347143,seating
-3.441004,0.214812,1.347143,seating
-3.441004,0.214812,1.187143,seating
-3.453106,0.107532,1.347143,seating
-3.457143,0.0,1.347143,seating
-3.453106,-0.107532,1.347143,seating
-3.453106,-0.107532,1.187143,seating
-3.441004,-0.214812,1.347143,seating
-3.420865,-0.321591,1.347143,seating
-3.392737,-0.427619,1.347143,seating
-3.392737,-0.427619,1.187143,seating
-3.356685,-0.532648,1.347143,seating
-3.312793,-0.636433,1.347143,seating
-3.261164,-0.738732,1.347143,seating
-3.261164,-0.738732,1.187143,seating
-3.201918,-0.839305,1.347143,seating
-3.135194,-0.937918,1.347143,seating
-3.061148,-1.034341,1.347143,seating
-3.061148,-1.034341,1.187143,seating
-2.979952,-1.128348,1.347143,seating
-2.891797,-1.219719,1.347143,seating
-2.796887,-1.308242,1.347143,seating
-2.796887,-1.308242,1.187143,seating
-2.695446,-1.393709,1.347143,seating
-2.587709,-1.475922,1.347143,seating
-2.473928,-1.554687,1.347143,seating
-2.473928,-1.554687,1.187143,seating
-2.354369,-1.629821,1.347143,seating
-2.229312,-1.701148,1.347143,seating
-2.099048,-1.768503,1.347143,seating
-2.099048,-1.768503,1.187143,seating
-1.963881,-1.831727,1.347143,seating
-1.824128,-1.890673,1.347143,seating
-1.680114,-1.945203,1.347143,seating
-1.680114,-1.945203,1.187143,seating
-1.532176,-1.99519,1.347143,seating
-1.38066,-2.040517,1.347143,seating
-1.22592,-2.081079,1.347143,seating
-1.22592,-2.081079,1.187143,seating
-1.068316,-2.11678,1.347143,seating
-0.908217,-2.147537,1.347143,seating
-0.745997,-2.173279,1.347143,seating
-0.745997,-2.173279,1.187143,seating
-0.582034,-2.193945,1.347143,seating
-0.416713,-2.209486,1.347143,seating
-0.250417,-2.219868,1.347143,seating
-0.250417,-2.219868,1.187143,seating
-0.083538,-2.225064,1.347143,seating
0.083538,-2.225064,1.347143,seating
0.250417,-2.219868,1.347143,seating
0.250417,-2.219868,1.187143,seating
0.416713,-2.209486,1.347143,seating
0.582034,-2.193945,1.347143,seating
0.745997,-2.173279,1.347143,seating
0.745997,-2.173279,1.187143,seating
0.908217,-2.147537,1.347143,seating
1.068316,-2.11678,1.347143,seating
1.22592,-2.081079,1.347143,seating
1.22592,-2.081079,1.187143,seating
1.38066,-2.040517,1.347143,seating
1.532176,-1.99519,1.347143,seating
1.680114,-1.945203,1.347143,seating
1.680114,-1.945203,1.187143,seating
1.824128,-1.890673,1.347143,seating
1.963881,-1.831727,1.347143,seating
2.099048,-1.768503,1.347143,seating
2.099048,-1.768503,1.187143,seating
2.229312,-1.701148,1.347143,seating
2.354369,-1.629821,1.347143,seating
2.473928,-1.554687,1.347143,seating
2.473928,-1.554687,1.187143,seating
2.587709,-1.475922,1.347143,seating
2.695446,-1.393709,1.347143,seating
2.796887,-1.308242,1.347143,seating
2.796887,-1.308242,1.187143,seating
2.891797,-1.219719,1.347143,seating
2.979952,-1.128348,1.347143,seating
3.061148,-1.034341,1.347143,seating
3.061148,-1.034341,1.187143,seating
3.135194,-0.937918,1.347143,seating
3.201918,-0.839305,1.347143,seating
3.261164,-0.738732,1.347143,seating
3.261164,-0.738732,1.187143,seating
3.312793,-0.636433,1.347143,seating
3.356685,-0.532648,1.347143,seating
3.392737,-0.427619,1.347143,seating
3.392737,-0.427619,1.187143,seating
3.420865,-0.321591,1.347143,seating
3.441004,-0.214812,1.347143,seating
3.453106,-0.107532,1.347143,seating
3.453106,-0.107532,1.187143,seating
3.65,0.0,1.515,seating
3.65,0.0,1.355,seating
3.645738,0.113536,1.515,seating
3.63296,0.226808,1.515,seating
3.611698,0.339549,1.515,seating
3.611698,0.339549,1.355,seating
3.582001,0.451498,1.515,seating
3.543938,0.562392,1.515,seating
3.497597,0.671972,1.515,seating
3.497597,0.671972,1.355,seating
3.443088,0.779983,1.515,seating
3.380537,0.886173,1.515,seating
3.310091,0.990293,1.515,seating
3.310091,0.990293,1.355,seating
3.231914,1.092099,1.515,seating
3.146189,1.191356,1.515,seating
3.053116,1.287829,1.515,seating
3.053116,1.287829,1.355,seating
2.952912,1.381295,1.515,seating
2.845811,1.471535,1.515,seating
2.732064,1.558338,1.515,seating
2.732064,1.558338,1.355,seating
2.611936,1.641502,1.515,seating
2.485708,1.720831,1.515,seating
2.353674,1.796142,1.515,seating
2.353674,1.796142,1.355,seating
2.216143,1.867258,1.515,seating
2.073436,1.934012,1.515,seating
1.925887,1.99625,1.515,seating
1.925887,1.99625,1.355,seating
1.773839,2.053825,1.515,seating
-1.127912,2.234983,1.515,seating
-1.127912,2.234983,1.355,seating
-1.294308,2.197288,1.515,seating
-1.457681,2.154462,1.515,seating
-1.617649,2.106603,1.515,seating
-1.617649,2.106603,1.355,seating
-1.773839,2.053825,1.515,seating
-1.925887,1.99625,1.515,seating
-2.073436,1.934012,1.515,seating
-2.073436,1.934012,1.355,seating
-2.216143,1.867258,1.515,seating
-2.353674,1.796142,1.515,seating
-2.485708,1.720831,1.515,seating
-2.485708,1.720831,1.355,seating
-2.611936,1.641502,1.515,seating
-2.732064,1.558338,1.515,seating
-2.845811,1.471535,1.515,seating
-2.845811,1.471535,1.355,seating
-2.952912,1.381295,1.515,seating
-3.053116,1.287829,1.515,seating
-3.146189,1.191356,1.515,seating
-3.146189,1.191356,1.355,seating
-3.231914,1.092099,1.515,seating
-3.310091,0.990293,1.515,seating
-3.380537,0.886173,1.515,seating
-3.380537,0.886173,1.355,seating
-3.443088,0.779983,1.515,seating
-3.497597,0.671972,1.515,seating
-3.543938,0.562392,1.515,seating
-3.543938,0.562392,1.355,seating
-3.582001,0.451498,1.515,seating
-3.611698,0.339549,1.515,seating
-3.63296,0.226808,1.515,seating
-3.63296,0.226808,1.355,seating
-3.645738,0.113536,1.515,seating
-3.65,0.0,1.515,seating
-3.645738,-0.113536,1.515,seating
-3.645738,-0.113536,1.355,seating
-3.63296,-0.226808,1.515,seating
-3.611698,-0.339549,1.515,seating
-3.582001,-0.451498,1.515,seating
-3.582001,-0.451498,1.355,seating
-3.543938,-0.562392,1.515,seating
-3.497597,-0.671972,1.515,seating
-3.443088,-0.779983,1.515,seating
-3.443088,-0.779983,1.355,seating
-3.380537,-0.886173,1.515,seating
-3.310091,-0.990293,1.515,seating
-3.231914,-1.092099,1.515,seating
-3.231914,-1.092099,1.355,seating
-3.146189,-1.191356,1.515,seating
-3.053116,-1.287829,1.515,seating
-2.952912,-1.381295,1.515,seating
-2.952912,-1.381295,1.355,seating
-2.845811,-1.471535,1.515,seating
-2.732064,-1.558338,1.515,seating
-2.611936,-1.641502,1.515,seating
-2.611936,-1.641502,1.355,seating
-2.485708,-1.720831,1.515,seating
-2.353674,-1.796142,1.515,seating
-2.216143,-1.867258,1.515,seating
-2.216143,-1.867258,1.355,seating
-2.073436,-1.934012,1.515,seating
-1.925887,-1.99625,1.515,seating
-1.773839,-2.053825,1.515,seating
-1.773839,-2.053825,1.355,seating
-1.617649,-2.106603,1.515,seating
-1.457681,-2.154462,1.515,seating
-1.294308,-2.197288,1.515,seating
-1.294308,-2.197288,1.355,seating
-1.127912,-2.234983,1.515,seating
-0.958882,-2.267458,1.515,seating
-0.787612,-2.294637,1.515,seating
-0.787612,-2.294637,1.355,seating
-0.614503,-2.316456,1.515,seating
-0.439959,-2.332866,1.515,seating
-0.264387,-2.343827,1.515,seating
-0.264387,-2.343827,1.355,seating
-0.088198,-2.349314,1.515,seating
0.088198,-2.349314,1.515,seating
0.264387,-2.343827,1.515,seating
0.264387,-2.343827,1.355,seating
0.439959,-2.332866,1.515,seating
0.614503,-2.316456,1.515,seating
0.787612,-2.294637,1.515,seating
0.787612,-2.294637,1.355,seating
0.958882,-2.267458,1.515,seating
1.127912,-2.234983,1.515,seating
1.294308,-2.197288,1.515,seating
1.294308,-2.197288,1.355,seating
1.457681,-2.154462,1.515,seating
1.617649,-2.106603,1.515,seating
1.773839,-2.053825,1.515,seating
1.773839,-2.053825,1.355,seating
1.925887,-1.99625,1.515,seating
2.073436,-1.934012,1.515,seating
2.216143,-1.867258,1.515,seating
2.216143,-1.867258,1.355,seating
2.353674,-1.796142,1.515,seating
2.485708,-1.720831,1.515,seating
2.611936,-1.641502,1.515,seating
2.611936,-1.641502,1.355,seating
2.732064,-1.558338,1.515,seating
2.845811,-1.471535,1.515,seating
2.952912,-1.381295,1.515,seating
2.952912,-1.381295,1.355,seating
3.053116,-1.287829,1.515,seating
3.146189,-1.191356,1.515,seating
3.231914,-1.092099,1.515,seating
3.231914,-1.092099,1.355,seating
3.310091,-0.990293,1.515,seating
3.380537,-0.886173,1.515,seating
3.443088,-0.779983,1.515,seating
3.443088,-0.779983,1.355,seating
3.497597,-0.671972,1.515,seating
3.543938,-0.562392,1.515,seating
3.582001,-0.451498,1.515,seating
3.582001,-0.451498,1.355,seating
3.611698,-0.339549,1.515,seating
3.63296,-0.226808,1.515,seating
3.645738,-0.113536,1.515,seating
3.645738,-0.113536,1.355,seating
3.842857,0.0,1.682857,seating
3.842857,0.0,1.522857,seating
3.83837,0.119541,1.682857,seating
3.824917,0.238803,1.682857,seating
3.802532,0.357507,1.682857,seating
3.802532,0.357507,1.522857,seating
3.771265,0.475376,1.682857,seating
3.731191,0.592135,1.682857,seating
3.682402,0.707511,1.682857,seating
3.682402,0.707511,1.522857,seating
3.625013,0.821235,1.682857,seating
3.559157,0.93304,1.682857,seating
3.484989,1.042667,1.682857,seating
3.484989,1.042667,1.522857,seating
3.402681,1.149858,1.682857,seating
3.312426,1.254364,1.682857,seating
3.214435,1.35594,1.682857,seating
3.214435,1.35594,1.522857,seating
3.108937,1.454349,1.682857,seating
2.996177,1.549361,1.682857,seating
2.87642,1.640755,1.682857,seating
2.87642,1.640755,1.522857,seating
2.749945,1.728317,1.682857,seating
2.617047,1.811842,1.682857,seating
2.478037,1.891135,1.682857,seating
2.478037,1.891135,1.522857,seating
2.333239,1.966012,1.682857,seating
2.182992,2.036297,1.682857,seating
2.027646,2.101826,1.682857,seating
2.027646,2.101826,1.522857,seating
1.867565,2.162447,1.682857,seating
-1.187508,2.353186,1.682857,seating
-1.187508,2.353186,1.522857,seating
-1.362696,2.313497,1.682857,seating
-1.534701,2.268406,1.682857,seating
-1.703122,2.218016,1.682857,seating
-1.703122,2.218016,1.522857,seating
-1.867565,2.162447,1.682857,seating
-2.027646,2.101826,1.682857,seating
-2.182992,2.036297,1.682857,seating
-2.182992,2.036297,1.522857,seating
-2.333239,1.966012,1.682857,seating
-2.478037,1.891135,1.682857,seating
-2.617047,1.811842,1.682857,seating
-2.617047,1.811842,1.522857,seating
-2.749945,1.728317,1.682857,seating
-2.87642,1.640755,1.682857,seating
-2.996177,1.549361,1.682857,seating
-2.996177,1.549361,1.522857,seating
-3.108937,1.454349,1.682857,seating
-3.214435,1.35594,1.682857,seating
-3.312426,1.254364,1.682857,seating
-3.312426,1.254364,1.522857,seating
-3.402681,1.149858,1.682857,seating
-3.484989,1.042667,1.682857,seating
-3.559157,0.93304,1.682857,seating
-3.559157,0.93304,1.522857,seating
-3.625013,0.821235,1.682857,seating
-3.682402,0.707511,1.682857,seating
-3.731191,0.592135,1.682857,seating
-3.731191,0.592135,1.522857,seating
-3.771265,0.475376,1.682857,seating
-3.802532,0.357507,1.682857,seating
-3.824917,0.238803,1.682857,seating
-3.824917,0.238803,1.522857,seating
-3.83837,0.119541,1.682857,seating
-3.842857,0.0,1.682857,seating
-3.83837,-0.119541,1.682857,seating
-3.83837,-0.119541,1.522857,seating
-3.824917,-0.238803,1.682857,seating
-3.802532,-0.357507,1.682857,seating
-3.771265,-0.475376,1.682857,seating
-3.771265,-0.475376,1.522857,seating
-3.731191,-0.592135,1.682857,seating
-3.682402,-0.707511,1.682857,seating
-3.625013,-0.821235,1.682857,seating
-3.625013,-0.821235,1.522857,seating
-3.559157,-0.93304,1.682857,seating
-3.484989,-1.042667,1.682857,seating
-3.402681,-1.149858,1.682857,seating
-3.402681,-1.149858,1.522857,seating
-3.312426,-1.254364,1.682857,seating
-3.214435,-1.35594,1.682857,seating
-3.108937,-1.454349,1.682857,seating
-3.108937,-1.454349,1.522857,seating
-2.996177,-1.549361,1.682857,seating
-2.87642,-1.640755,1.682857,seating
-2.749945,-1.728317,1.682857,seating
-2.749945,-1.728317,1.522857,seating
-2.617047,-1.811842,1.682857,seating
-2.478037,-1.891135,1.682857,seating
-2.333239,-1.966012,1.682857,seating
-2.333239,-1.966012,1.522857,seating
-2.182992,-2.036297,1.682857,seating
-2.027646,-2.101826,1.682857,seating
-1.867565,-2.162447,1.682857,seating
-1.867565,-2.162447,1.522857,seating
-1.703122,-2.218016,1.682857,seating
-1.534701,-2.268406,1.682857,seating
-1.362696,-2.313497,1.682857,seating
-1.362696,-2.313497,1.522857,seating
-1.187508,-2.353186,1.682857,seating
-1.009547,-2.387378,1.682857,seating
-0.829228,-2.415994,1.682857,seating
-0.829228,-2.415994,1.522857,seating
-0.646972,-2.438968,1.682857,seating
-0.463205,-2.456245,1.682857,seating
-0.278357,-2.467786,1.682857,seating
-0.278357,-2.467786,1.522857,seating
-0.092858,-2.473563,1.682857,seating
0.092858,-2.473563,1.682857,seating
0.278357,-2.467786,1.682857,seating
0.278357,-2.467786,1.522857,seating
0.463205,-2.456245,1.682857,seating
0.646972,-2.438968,1.682857,seating
0.829228,-2.415994,1.682857,seating
0.829228,-2.415994,1.522857,seating
1.009547,-2.387378,1.682857,seating
1.187508,-2.353186,1.682857,seating
1.362696,-2.313497,1.682857,seating
1.362696,-2.313497,1.522857,seating
1.534701,-2.268406,1.682857,seating
1.703122,-2.218016,1.682857,seating
1.867565,-2.162447,1.682857,seating
1.867565,-2.162447,1.522857,seating
2.027646,-2.101826,1.682857,seating
2.182992,-2.036297,1.682857,seating
2.333239,-1.966012,1.682857,seating
2.333239,-1.966012,1.522857,seating
2.478037,-1.891135,1.682857,seating
2.617047,-1.811842,1.682857,seating
2.749945,-1.728317,1.682857,seating
2.749945,-1.728317,1.522857,seating
2.87642,-1.640755,1.682857,seating
2.996177,-1.549361,1.682857,seating
3.108937,-1.454349,1.682857,seating
3.108937,-1.454349,1.522857,seating
3.214435,-1.35594,1.682857,seating
3.312426,-1.254364,1.682857,seating
3.402681,-1.149858,1.682857,seating
3.402681,-1.149858,1.522857,seating
3.484989,-1.042667,1.682857,seating
3.559157,-0.93304,1.682857,seating
3.625013,-0.821235,1.682857,seating
3.625013,-0.821235,1.522857,seating
3.682402,-0.707511,1.682857,seating
3.731191,-0.592135,1.682857,seating
3.771265,-0.475376,1.682857,seating
3.771265,-0.475376,1.522857,seating
3.802532,-0.357507,1.682857,seating
3.824917,-0.238803,1.682857,seating
3.83837,-0.119541,1.682857,seating
3.83837,-0.119541,1.522857,seating
4.035714,0.0,1.850714,seating
4.035714,0.0,1.690714,seating
4.031001,0.125546,1.850714,seating
4.016874,0.250798,1.850714,seating
3.993365,0.375465,1.850714,seating
3.993365,0.375465,1.690714,seating
3.960529,0.499255,1.850714,seating
3.918444,0.621879,1.850714,seating
3.867206,0.74305,1.850714,seating
3.867206,0.74305,1.690714,seating
3.806937,0.862486,1.850714,seating
3.737776,0.979908,1.850714,seating
3.659886,1.095041,1.850714,seating
3.659886,1.095041,1.690714,seating
3.573448,1.207616,1.850714,seating
3.478663,1.317371,1.850714,seating
3.375754,1.42405,1.850714,seating
3.375754,1.42405,1.690714,seating
3.264961,1.527402,1.850714,seating
3.146543,1.627187,1.850714,seating
