x,y,z,label
-0.291729,-1.654477,0.0,reconstructed_only
-0.319192,-1.586532,0.08,reconstructed_only
-0.31662,-1.564262,0.996855,reconstructed_only
-0.29468150000000004,-1.5696745,1.008648,reconstructed_only
-0.282482,-1.449424,0.16,reconstructed_only
-0.313404,-1.404297,2.555,reconstructed_only
-0.3104055,-1.4135355,2.62,reconstructed_only
-0.30358050000000003,-1.4135355,2.685,reconstructed_only
-0.2967555,-1.4135355,2.75,reconstructed_only
-0.2899305,-1.4135355,2.815,reconstructed_only
-0.286932,-1.422774,2.88,reconstructed_only
-0.280107,-1.422774,2.945,reconstructed_only
-0.288211,-1.381274,0.78,reconstructed_only
-0.283486,-1.381274,0.825,reconstructed_only
-0.318779,-1.369925,0.87,reconstructed_only
-0.281274,-1.357417,1.605,reconstructed_only
-0.315839,-1.34376,1.65,reconstructed_only
-0.311114,-1.34376,1.695,reconstructed_only
-0.311244,-1.313049,2.43,reconstructed_only
-0.306519,-1.313049,2.475,reconstructed_only
-0.301794,-1.313049,2.52,reconstructed_only
-0.287768,-1.241793,0.8,reconstructed_only
-0.281917,-1.24329,0.86,reconstructed_only
-0.287474,-1.221776,0.38,reconstructed_only
-0.2998905,-1.2203395000000001,0.44,reconstructed_only
-0.312722,-1.219927,0.5,reconstructed_only
-0.307927,-1.224952,0.56,reconstructed_only
-0.303165,-1.230091,0.62,reconstructed_only
-0.2983,-1.234885,0.68,reconstructed_only
-0.293204,-1.238905,0.74,reconstructed_only
-0.317939,-1.231997,0.86,reconstructed_only
-0.311586,-1.231836,0.92,reconstructed_only
-0.304735,-1.230174,0.98,reconstructed_only
-0.297436,-1.22716,1.04,reconstructed_only
-0.289778,-1.223062,1.1,reconstructed_only
-0.281883,-1.218246,1.16,reconstructed_only
-0.316676,-1.198858,1.52,reconstructed_only
-0.300562,-1.174154,1.58,reconstructed_only
-0.295299,-1.176766,1.64,reconstructed_only
-0.290491,-1.18052,1.7,reconstructed_only
-0.286003,-1.185083,1.76,reconstructed_only
-0.304017,-1.169865,2.3,reconstructed_only
-0.295715,-1.165571,2.36,reconstructed_only
-0.287184,-1.160787,2.42,reconstructed_only
-0.311719,-1.139184,2.48,reconstructed_only
-0.303239,-1.134843,2.54,reconstructed_only
-0.295164,-1.131307,2.6,reconstructed_only
-0.28765,-1.128891,2.66,reconstructed_only
-0.280808,-1.127811,2.72,reconstructed_only
-0.293307,-1.120386,2.96,reconstructed_only
-0.289476,-1.124966,3.02,reconstructed_only
-0.285727,-1.129697,3.08,reconstructed_only
-0.313351,-1.110825,2.72,reconstructed_only
-0.307341,-1.111362,2.78,reconstructed_only
-0.302068,-1.113266,2.84,reconstructed_only
-0.29744,-1.116367,2.9,reconstructed_only
-0.3187,-1.112151,3.08,reconstructed_only
-0.309747,-1.034629,0.0,reconstructed_only
-0.301347,-1.034629,0.08,reconstructed_only
-0.292947,-1.034629,0.16,reconstructed_only
-0.315907,-0.771302,0.16,reconstructed_only
-0.285177,-0.661116,0.0,reconstructed_only
-0.3,-0.519615,0.0,reconstructed_only
-0.2916,-0.519615,0.08,reconstructed_only
-0.2832,-0.519615,0.16,reconstructed_only
-0.286636,-0.385019,0.0,reconstructed_only
-0.312596,-0.349139,0.16,reconstructed_only
-0.300776,-0.197823,0.0,reconstructed_only
-0.292376,-0.197823,0.08,reconstructed_only
-0.283976,-0.197823,0.16,reconstructed_only
-0.249283,-1.70184,0.0,reconstructed_only
-0.27291,-1.595389,0.08,reconstructed_only
-0.257965,-1.5780859999999999,1.028302,reconstructed_only
-0.270891,-1.5363,0.0,reconstructed_only
-0.262491,-1.5363,0.08,reconstructed_only
-0.240199,-1.457515,0.16,reconstructed_only
-0.250053,-1.418123,0.0,reconstructed_only
-0.241653,-1.418123,0.08,reconstructed_only
-0.279279,-1.404297,2.88,reconstructed_only
-0.272454,-1.404297,2.945,reconstructed_only
-0.2694555,-1.4135355,3.01,reconstructed_only
-0.2626305,-1.4135355,3.075,reconstructed_only
-0.247881,-1.391454,0.78,reconstructed_only
-0.243156,-1.391454,0.825,reconstructed_only
-0.278761,-1.381274,0.87,reconstructed_only
-0.241604,-1.369925,1.605,reconstructed_only
-0.276549,-1.357417,1.65,reconstructed_only
-0.271824,-1.357417,1.695,reconstructed_only
-0.272815,-1.328967,2.43,reconstructed_only
-0.26809,-1.328967,2.475,reconstructed_only
-0.263365,-1.328967,2.52,reconstructed_only
-0.262131,-1.244755,0.68,reconstructed_only
-0.256938,-1.248884,0.74,reconstructed_only
-0.251445,-1.251898,0.8,reconstructed_only
-0.245581,-1.253525,0.86,reconstructed_only
-0.275609,-1.243263,0.92,reconstructed_only
-0.268845,-1.241714,0.98,reconstructed_only
-0.251753,-1.230581,0.38,reconstructed_only
-0.246254,-1.23396,0.44,reconstructed_only
-0.2589915,-1.2340095,0.5,reconstructed_only
-0.272034,-1.234688,0.56,reconstructed_only
-0.267124,-1.239877,0.62,reconstructed_only
-0.261667,-1.238782,1.04,reconstructed_only
-0.254153,-1.234728,1.1,reconstructed_only
-0.246412,-1.229915,1.16,reconstructed_only
-0.273892,-1.213143,1.22,reconstructed_only
-0.265957,-1.208209,1.28,reconstructed_only
-0.258224,-1.203884,1.34,reconstructed_only
-0.250821,-1.200555,1.4,reconstructed_only
-0.26117,-1.192431,1.46,reconstructed_only
-0.272044,-1.185932,1.52,reconstructed_only
-0.266143,-1.187028,1.58,reconstructed_only
-0.260755,-1.189533,1.64,reconstructed_only
-0.255798,-1.193224,1.7,reconstructed_only
-0.251153,-1.197771,1.76,reconstructed_only
-0.261823,-1.181438,2.36,reconstructed_only
-0.253448,-1.176628,2.42,reconstructed_only
-0.245022,-1.1717,2.48,reconstructed_only
-0.278623,-1.155938,2.48,reconstructed_only
-0.270234,-1.15146,2.54,reconstructed_only
-0.262205,-1.14775,2.6,reconstructed_only
-0.274686,-1.128165,2.78,reconstructed_only
-0.269267,-1.129919,2.84,reconstructed_only
-0.264473,-1.132918,2.9,reconstructed_only
-0.260169,-1.136893,2.96,reconstructed_only
-0.256178,-1.141489,3.02,reconstructed_only
-0.252292,-1.146297,3.08,reconstructed_only
-0.275331,-0.91967,0.0,reconstructed_only
-0.266931,-0.91967,0.08,reconstructed_only
-0.258531,-0.91967,0.16,reconstructed_only
-0.240915,-0.804711,0.0,reconstructed_only
-0.276777,-0.661116,0.08,reconstructed_only
-0.268377,-0.661116,0.16,reconstructed_only
-0.278236,-0.385019,0.08,reconstructed_only
-0.269836,-0.385019,0.16,reconstructed_only
-0.247047,-0.261855,0.0,reconstructed_only
-0.275776,-0.231404,0.0,reconstructed_only
-0.267376,-0.231404,0.08,reconstructed_only
-0.258976,-0.231404,0.16,reconstructed_only
-0.22639,-1.602895,0.08,reconstructed_only
-0.221083,-1.5857834999999998,1.047956,reconstructed_only
-0.233253,-1.418123,0.16,reconstructed_only
-0.207271,-1.400457,0.78,reconstructed_only
-0.202546,-1.400457,0.825,reconstructed_only
-0.238431,-1.391454,0.87,reconstructed_only
-0.201586,-1.381274,1.605,reconstructed_only
-0.236879,-1.369925,1.65,reconstructed_only
-0.232154,-1.369925,1.695,reconstructed_only
-0.233939,-1.34376,2.43,reconstructed_only
-0.229214,-1.34376,2.475,reconstructed_only
-0.224489,-1.34376,2.52,reconstructed_only
-0.229216,-1.299946,0.0,reconstructed_only
-0.220816,-1.299946,0.08,reconstructed_only
-0.212416,-1.299946,0.16,reconstructed_only
-0.210189,-1.241695,0.44,reconstructed_only
-0.204795,-1.246079,0.5,reconstructed_only
-0.235895,-1.243416,0.56,reconstructed_only
-0.230835,-1.248648,0.62,reconstructed_only
-0.225708,-1.253599,0.68,reconstructed_only
-0.22041,-1.257826,0.74,reconstructed_only
-0.214851,-1.260952,0.8,reconstructed_only
-0.208965,-1.262697,0.86,reconstructed_only
-0.2210105,-1.258264,0.92,reconstructed_only
-0.23262,-1.252179,0.98,reconstructed_only
-0.225556,-1.249325,1.04,reconstructed_only
-0.218181,-1.245315,1.1,reconstructed_only
-0.210593,-1.240507,1.16,reconstructed_only
-0.215803,-1.238371,0.38,reconstructed_only
-0.2207395,-1.2300520000000001,1.22,reconstructed_only
-0.230772,-1.219759,1.28,reconstructed_only
-0.223144,-1.215324,1.34,reconstructed_only
-0.215808,-1.211863,1.4,reconstructed_only
-0.208856,-1.209685,1.46,reconstructed_only
-0.202346,-1.208984,1.52,reconstructed_only
-0.225876,-1.201324,1.64,reconstructed_only
-0.220777,-1.204952,1.7,reconstructed_only
-0.215978,-1.209479,1.76,reconstructed_only
-0.211342,-1.214502,1.82,reconstructed_only
-0.206722,-1.219573,1.88,reconstructed_only
-0.201968,-1.224238,1.94,reconstructed_only
-0.200454,-1.21426,2.3,reconstructed_only
-0.208378,-1.181769,0.0,reconstructed_only
-0.23736,-1.197958,1.52,reconstructed_only
-0.231379,-1.198922,1.58,reconstructed_only
-0.22745,-1.196276,2.36,reconstructed_only
-0.219232,-1.191448,2.42,reconstructed_only
-0.210947,-1.186452,2.48,reconstructed_only
-0.21975450000000002,-1.174415,2.54,reconstructed_only
-0.228767,-1.163226,2.6,reconstructed_only
-0.221778,-1.169137,3.08,reconstructed_only
-0.232515,-0.804711,0.08,reconstructed_only
-0.224115,-0.804711,0.16,reconstructed_only
-0.206498,-0.689752,0.0,reconstructed_only
-0.237648,-0.55093,0.0,reconstructed_only
-0.229248,-0.55093,0.08,reconstructed_only
-0.220848,-0.55093,0.16,reconstructed_only
-0.24,-0.415692,0.0,reconstructed_only
-0.2316,-0.415692,0.08,reconstructed_only
-0.2232,-0.415692,0.16,reconstructed_only
-0.214977,-0.288764,0.0,reconstructed_only
-0.206577,-0.288764,0.08,reconstructed_only
-0.238647,-0.261855,0.08,reconstructed_only
-0.230247,-0.261855,0.16,reconstructed_only
-0.200517,-0.131882,0.0,reconstructed_only
-0.19968,-1.70837,0.0,reconstructed_only
-0.179671,-1.609046,0.08,reconstructed_only
-0.18403,-1.592662,1.06761,reconstructed_only
-0.197699,-1.464374,0.16,reconstructed_only
-0.166417,-1.408275,0.78,reconstructed_only
-0.161692,-1.408275,0.825,reconstructed_only
-0.197821,-1.400457,0.87,reconstructed_only
-0.161256,-1.391454,1.605,reconstructed_only
-0.196861,-1.381274,1.65,reconstructed_only
-0.192136,-1.381274,1.695,reconstructed_only
-0.194649,-1.357417,2.43,reconstructed_only
-0.189924,-1.357417,2.475,reconstructed_only
-0.185199,-1.357417,2.52,reconstructed_only
-0.179652,-1.245139,0.38,reconstructed_only
-0.173929,-1.248414,0.44,reconstructed_only
-0.168398,-1.252773,0.5,reconstructed_only
-0.1812635,-1.254479,0.56,reconstructed_only
-0.194326,-1.256399,0.62,reconstructed_only
-0.189061,-1.261413,0.68,reconstructed_only
-0.183651,-1.265726,0.74,reconstructed_only
-0.178017,-1.268951,0.8,reconstructed_only
-0.172099,-1.270801,0.86,reconstructed_only
-0.165863,-1.271111,0.92,reconstructed_only
-0.196095,-1.26156,0.98,reconstructed_only
-0.189136,-1.258779,1.04,reconstructed_only
-0.181896,-1.254812,1.1,reconstructed_only
-0.174458,-1.250012,1.16,reconstructed_only
-0.166925,-1.24481,1.22,reconstructed_only
-0.195244,-1.23025,1.28,reconstructed_only
-0.18773,-1.225716,1.34,reconstructed_only
-0.18047,-1.222136,1.4,reconstructed_only
-0.173552,-1.219828,1.46,reconstructed_only
-0.16703,-1.218999,1.52,reconstructed_only
-0.17861100000000002,-1.214774,1.58,reconstructed_only
-0.190688,-1.212129,1.64,reconstructed_only
-0.185455,-1.215693,1.7,reconstructed_only
-0.180503,-1.220198,1.76,reconstructed_only
-0.175713,-1.225242,1.82,reconstructed_only
-0.17095,-1.230373,1.88,reconstructed_only
-0.166075,-1.235134,1.94,reconstructed_only
-0.17895149999999999,-1.23359,2.0,reconstructed_only
-0.191528,-1.230757,2.06,reconstructed_only
-0.18565,-1.232029,2.12,reconstructed_only
-0.179268,-1.231782,2.18,reconstructed_only
-0.172391,-1.230039,2.24,reconstructed_only
-0.165069,-1.226956,2.3,reconstructed_only
-0.192629,-1.21007,2.36,reconstructed_only
-0.184568,-1.205231,2.42,reconstructed_only
-0.176428,-1.200176,2.48,reconstructed_only
-0.199978,-1.181769,0.08,reconstructed_only
-0.191578,-1.181769,0.16,reconstructed_only
-0.168374,-1.195356,2.54,reconstructed_only
-0.17771900000000002,-1.184458,2.6,reconstructed_only
-0.18754,-1.063592,0.0,reconstructed_only
-0.17914,-1.063592,0.08,reconstructed_only
-0.17074,-1.063592,0.16,reconstructed_only
-0.166702,-0.945415,0.0,reconstructed_only
-0.198098,-0.689752,0.08,reconstructed_only
-0.189698,-0.689752,0.16,reconstructed_only
-0.172082,-0.574794,0.0,reconstructed_only
-0.163682,-0.574794,0.08,reconstructed_only
-0.190118,-0.440744,0.0,reconstructed_only
-0.181718,-0.440744,0.08,reconstructed_only
-0.173318,-0.440744,0.16,reconstructed_only
-0.18,-0.311769,0.0,reconstructed_only
-0.1716,-0.311769,0.08,reconstructed_only
-0.1806885,-0.3002665,0.16,reconstructed_only
-0.164698,-0.17457,0.0,reconstructed_only
-0.183851,-0.154269,0.0,reconstructed_only
-0.183784,-0.1430755,0.08,reconstructed_only
-0.17538399999999998,-0.1430755,0.16,reconstructed_only
-0.149908,-1.713455,0.0,reconstructed_only
-0.132792,-1.613835,0.08,reconstructed_only
-0.124469,-1.602143,1.099057,reconstructed_only
-0.146843,-1.59882,1.087264,reconstructed_only
-0.155018,-1.469993,0.16,reconstructed_only
-0.125353,-1.414902,0.78,reconstructed_only
-0.120628,-1.414902,0.825,reconstructed_only
-0.156967,-1.408275,0.87,reconstructed_only
-0.120646,-1.400457,1.605,reconstructed_only
-0.156531,-1.391454,1.65,reconstructed_only
-0.151806,-1.391454,1.695,reconstructed_only
-0.154979,-1.369925,2.43,reconstructed_only
-0.150254,-1.369925,2.475,reconstructed_only
-0.145529,-1.369925,2.52,reconstructed_only
-0.143326,-1.250877,0.38,reconstructed_only
-0.1375,-1.254109,0.44,reconstructed_only
-0.131835,-1.258446,0.5,reconstructed_only
-0.126276,-1.263502,0.56,reconstructed_only
-0.139189,-1.2659745,0.62,reconstructed_only
-0.152217,-1.268194,0.68,reconstructed_only
-0.14669,-1.27258,0.74,reconstructed_only
-0.140974,-1.275891,0.8,reconstructed_only
-0.135016,-1.277833,0.86,reconstructed_only
-0.128787,-1.278231,0.92,reconstructed_only
-0.14079049999999999,-1.273451,0.98,reconstructed_only
-0.152443,-1.267138,1.04,reconstructed_only
-0.145332,-1.263211,1.1,reconstructed_only
-0.138043,-1.258421,1.16,reconstructed_only
-0.130664,-1.253197,1.22,reconstructed_only
-0.123292,-1.248004,1.28,reconstructed_only
-0.134901,-1.240163,1.88,reconstructed_only
-0.129899,-1.24501,1.94,reconstructed_only
-0.124692,-1.249086,2.0,reconstructed_only
-0.155505,-1.241915,2.06,reconstructed_only
-0.149628,-1.243329,2.12,reconstructed_only
-0.143294,-1.243216,2.18,reconstructed_only
-0.136506,-1.241585,2.24,reconstructed_only
-0.159407,-1.239668,1.28,reconstructed_only
-0.152012,-1.235048,1.34,reconstructed_only
-0.144838,-1.231361,1.4,reconstructed_only
-0.137963,-1.228936,1.46,reconstructed_only
-0.131439,-1.227991,1.52,reconstructed_only
-0.125286,-1.22861,1.58,reconstructed_only
-0.155217,-1.221936,1.64,reconstructed_only
-0.149856,-1.225439,1.7,reconstructed_only
-0.144756,-1.22992,1.76,reconstructed_only
-0.139812,-1.234979,1.82,reconstructed_only
-0.129307,-1.238581,2.3,reconstructed_only
-0.1395855,-1.228641,2.36,reconstructed_only
-0.149489,-1.217963,2.42,reconstructed_only
-0.141497,-1.212858,2.48,reconstructed_only
-0.13357,-1.207947,2.54,reconstructed_only
-0.125852,-1.203668,2.6,reconstructed_only
-0.158302,-0.945415,0.08,reconstructed_only
-0.149902,-0.945415,0.16,reconstructed_only
-0.145864,-0.827239,0.0,reconstructed_only
-0.137464,-0.827239,0.08,reconstructed_only
-0.129064,-0.827239,0.16,reconstructed_only
-0.125027,-0.709062,0.0,reconstructed_only
-0.155282,-0.574794,0.16,reconstructed_only
-0.137666,-0.459835,0.0,reconstructed_only
-0.129266,-0.459835,0.08,reconstructed_only
-0.120866,-0.459835,0.16,reconstructed_only
-0.142589,-0.330558,0.0,reconstructed_only
-0.134189,-0.330558,0.08,reconstructed_only
-0.125789,-0.330558,0.16,reconstructed_only
-0.143318,-0.19251,0.0,reconstructed_only
-0.14560800000000002,-0.18353999999999998,0.08,reconstructed_only
-0.137208,-0.18353999999999998,0.16,reconstructed_only
-0.100009,-1.71709,0.0,reconstructed_only
-0.097683,-1.677158,0.0,reconstructed_only
-0.085795,-1.617259,0.08,reconstructed_only
-0.1020475,-1.605156,1.110849,reconstructed_only
-0.090706,-1.557361,0.0,reconstructed_only
-0.082306,-1.557361,0.08,reconstructed_only
-0.11219,-1.474368,0.16,reconstructed_only
-0.083729,-1.437564,0.0,reconstructed_only
-0.084113,-1.420331,0.78,reconstructed_only
-0.115903,-1.414902,0.87,reconstructed_only
-0.115921,-1.400457,1.65,reconstructed_only
-0.111196,-1.400457,1.695,reconstructed_only
-0.114961,-1.381274,2.43,reconstructed_only
-0.110236,-1.381274,2.475,reconstructed_only
-0.105511,-1.381274,2.52,reconstructed_only
-0.103752,-1.281769,0.8,reconstructed_only
-0.097747,-1.283788,0.86,reconstructed_only
-0.091517,-1.284262,0.92,reconstructed_only
-0.085054,-1.283148,0.98,reconstructed_only
-0.106856,-1.25558,0.38,reconstructed_only
-0.10093,-1.258775,0.44,reconstructed_only
-0.095134,-1.263094,0.5,reconstructed_only
-0.089425,-1.268149,0.56,reconstructed_only
-0.08375,-1.27349,0.62,reconstructed_only
-0.115204,-1.273937,0.68,reconstructed_only
-0.109556,-1.278384,0.74,reconstructed_only
-0.11551,-1.274396,1.04,reconstructed_only
-0.108524,-1.270505,1.1,reconstructed_only
-0.101381,-1.265725,1.16,reconstructed_only
-0.094157,-1.260483,1.22,reconstructed_only
-0.086934,-1.255248,1.28,reconstructed_only
-0.116022,-1.243308,1.34,reconstructed_only
-0.103664,-1.243708,1.82,reconstructed_only
-0.098604,-1.248937,1.88,reconstructed_only
-0.09347,-1.253859,1.94,reconstructed_only
-0.088159,-1.258033,2.0,reconstructed_only
-0.1008815,-1.256558,2.06,reconstructed_only
-0.113294,-1.253572,2.12,reconstructed_only
-0.106996,-1.253581,2.18,reconstructed_only
-0.100287,-1.252054,2.24,reconstructed_only
-0.093203,-1.249128,2.3,reconstructed_only
-0.085814,-1.245063,2.36,reconstructed_only
-0.108942,-1.239527,1.4,reconstructed_only
-0.10212,-1.236999,1.46,reconstructed_only
-0.095603,-1.23595,1.52,reconstructed_only
-0.089411,-1.236474,1.58,reconstructed_only
-0.1015125,-1.2346305,1.64,reconstructed_only
-0.114007,-1.234183,1.7,reconstructed_only
-0.108763,-1.238639,1.76,reconstructed_only
-0.114027,-1.229631,2.42,reconstructed_only
-0.106186,-1.224484,2.48,reconstructed_only
-0.098392,-1.219492,2.54,reconstructed_only
-0.090777,-1.215101,2.6,reconstructed_only
-0.100966,-1.206055,2.66,reconstructed_only
-0.093633,-1.201498,2.9,reconstructed_only
-0.088555,-1.205185,2.96,reconstructed_only
-0.083768,-1.209752,3.02,reconstructed_only
-0.117806,-1.212203,3.08,reconstructed_only
-0.111522,-1.198447,2.72,reconstructed_only
-0.105065,-1.197972,2.78,reconstructed_only
-0.099112,-1.19902,2.84,reconstructed_only
-0.116627,-0.709062,0.08,reconstructed_only
-0.108227,-0.709062,0.16,reconstructed_only
-0.104189,-0.590885,0.0,reconstructed_only
-0.095789,-0.590885,0.08,reconstructed_only
-0.087389,-0.590885,0.16,reconstructed_only
-0.083351,-0.472708,0.0,reconstructed_only
-0.103249,-0.344876,0.0,reconstructed_only
-0.094849,-0.344876,0.08,reconstructed_only
-0.086449,-0.344876,0.16,reconstructed_only
-0.1075295,-0.214109,0.0,reconstructed_only
-0.09912950000000001,-0.214109,0.08,reconstructed_only
-0.1032,-0.207846,0.16,reconstructed_only
-0.082349,-0.087285,0.0,reconstructed_only
-0.09609200000000001,-0.07153799999999999,0.0,reconstructed_only
-0.08769199999999999,-0.07153799999999999,0.08,reconstructed_only
-0.083459,-0.065941,0.16,reconstructed_only
-0.050026,-1.719272,0.0,reconstructed_only
-0.06459733333333334,-1.6095546666666667,1.1305033333333334,reconstructed_only
-0.069254,-1.477496,0.16,reconstructed_only
-0.075329,-1.437564,0.08,reconstructed_only
-0.066929,-1.437564,0.16,reconstructed_only
-0.042733,-1.424558,0.78,reconstructed_only
-0.079388,-1.420331,0.825,reconstructed_only
-0.074663,-1.420331,0.87,reconstructed_only
-0.079792,-1.408275,1.605,reconstructed_only
-0.075067,-1.408275,1.65,reconstructed_only
-0.070342,-1.408275,1.695,reconstructed_only
-0.074631,-1.391454,2.43,reconstructed_only
-0.069906,-1.391454,2.475,reconstructed_only
-0.065181,-1.391454,2.52,reconstructed_only
-0.076751,-1.317767,0.0,reconstructed_only
-0.068351,-1.317767,0.08,reconstructed_only
-0.059951,-1.317767,0.16,reconstructed_only
-0.040787,-1.2823,0.68,reconstructed_only
-0.072277,-1.283138,0.74,reconstructed_only
-0.06638,-1.286582,0.8,reconstructed_only
-0.060323,-1.288665,0.86,reconstructed_only
-0.054086,-1.289201,0.92,reconstructed_only
-0.047662,-1.288143,0.98,reconstructed_only
-0.0597175,-1.283064,1.04,reconstructed_only
-0.070269,-1.259242,0.38,reconstructed_only
-0.064247,-1.262409,0.44,reconstructed_only
-0.058323,-1.266713,0.5,reconstructed_only
-0.052465,-1.271768,0.56,reconstructed_only
-0.046634,-1.277123,0.62,reconstructed_only
-0.078052,-1.27864,0.68,reconstructed_only
-0.071507,-1.276687,1.1,reconstructed_only
-0.064508,-1.271917,1.16,reconstructed_only
-0.057439,-1.266662,1.22,reconstructed_only
-0.050367,-1.261391,1.28,reconstructed_only
-0.061578,-1.253531,1.34,reconstructed_only
-0.072814,-1.246624,1.4,reconstructed_only
-0.066052,-1.244007,1.46,reconstructed_only
-0.059551,-1.242867,1.52,reconstructed_only
-0.053329,-1.243307,1.58,reconstructed_only
-0.047378,-1.245288,1.64,reconstructed_only
-0.0598015,-1.245274,1.7,reconstructed_only
-0.07255,-1.246349,1.76,reconstructed_only
-0.067298,-1.251425,1.82,reconstructed_only
-0.062086,-1.256691,1.88,reconstructed_only
-0.056815,-1.261677,1.94,reconstructed_only
-0.051395,-1.265938,2.0,reconstructed_only
-0.045747,-1.269093,2.06,reconstructed_only
-0.076677,-1.26275,2.12,reconstructed_only
-0.070406,-1.262871,2.18,reconstructed_only
-0.063767,-1.26144,2.24,reconstructed_only
-0.05679,-1.258585,2.3,reconstructed_only
-0.049536,-1.254561,2.36,reconstructed_only
-0.060154,-1.2449750000000002,2.42,reconstructed_only
-0.070528,-1.23504,2.48,reconstructed_only
-0.062871,-1.229977,2.54,reconstructed_only
-0.055368,-1.225487,2.6,reconstructed_only
-0.048126,-1.22197,2.66,reconstructed_only
-0.0588805,-1.214673,2.72,reconstructed_only
-0.070048,-1.208991,2.78,reconstructed_only
-0.064025,-1.209916,2.84,reconstructed_only
-0.058438,-1.212298,2.9,reconstructed_only
-0.053224,-1.215924,2.96,reconstructed_only
-0.048285,-1.22047,3.02,reconstructed_only
-0.0613185,-1.2201605,3.08,reconstructed_only
-0.069774,-1.19797,0.0,reconstructed_only
-0.061374,-1.19797,0.08,reconstructed_only
-0.052974,-1.19797,0.16,reconstructed_only
-0.062796,-1.078173,0.0,reconstructed_only
-0.054396,-1.078173,0.08,reconstructed_only
-0.045996,-1.078173,0.16,reconstructed_only
-0.055819,-0.958376,0.0,reconstructed_only
-0.047419,-0.958376,0.08,reconstructed_only
-0.048842,-0.838579,0.0,reconstructed_only
-0.040442,-0.838579,0.08,reconstructed_only
-0.041864,-0.718782,0.0,reconstructed_only
-0.074951,-0.472708,0.08,reconstructed_only
-0.066551,-0.472708,0.16,reconstructed_only
-0.062513,-0.354531,0.0,reconstructed_only
-0.054113,-0.354531,0.08,reconstructed_only
-0.045713,-0.354531,0.16,reconstructed_only
-0.0552545,-0.2331355,0.0,reconstructed_only
-0.060433,-0.229917,0.08,reconstructed_only
-0.065146,-0.22514450000000003,0.16,reconstructed_only
-0.05972966666666666,-0.10345466666666665,0.0,reconstructed_only
-0.062936,-0.09582099999999999,0.08,reconstructed_only
-0.054535999999999994,-0.09582099999999999,0.16,reconstructed_only
-0.075125,-0.077135,0.16,reconstructed_only
-0.038717,-1.619315,0.08,reconstructed_only
-0.027063999999999998,-1.613225,1.150157,reconstructed_only
-0.004508,-1.615052,1.16195,reconstructed_only
-0.026245,-1.479374,0.16,reconstructed_only
-0.001247,-1.427581,0.78,reconstructed_only
-0.038008,-1.424558,0.825,reconstructed_only
-0.033283,-1.424558,0.87,reconstructed_only
-0.038728,-1.414902,1.605,reconstructed_only
-0.034003,-1.414902,1.65,reconstructed_only
-0.029278,-1.414902,1.695,reconstructed_only
-0.034021,-1.400457,2.43,reconstructed_only
-0.029296,-1.400457,2.475,reconstructed_only
-0.024571,-1.400457,2.52,reconstructed_only
-0.003438,-1.284916,0.68,reconstructed_only
-0.034884,-1.286837,0.74,reconstructed_only
-0.028889,-1.290328,0.8,reconstructed_only
-0.022776,-1.292461,0.86,reconstructed_only
-0.016527,-1.293046,0.92,reconstructed_only
-0.010138,-1.292031,0.98,reconstructed_only
-0.003617,-1.289505,1.04,reconstructed_only
-0.034315,-1.281752,1.1,reconstructed_only
-0.033595,-1.261861,0.38,reconstructed_only
-0.027478,-1.265008,0.44,reconstructed_only
-0.021428,-1.2693,0.5,reconstructed_only
-0.015423,-1.274354,0.56,reconstructed_only
-0.009435,-1.279719,0.62,reconstructed_only
-0.027459,-1.276991,1.16,reconstructed_only
-0.020543,-1.271726,1.22,reconstructed_only
-0.013624,-1.266427,1.28,reconstructed_only
-0.006756,-1.261567,1.34,reconstructed_only
-0.036485,-1.252645,1.4,reconstructed_only
-0.029791,-1.249951,1.46,reconstructed_only
-0.023312,-1.248733,1.52,reconstructed_only
-0.017066,-1.249102,1.58,reconstructed_only
-0.011048,-1.251023,1.64,reconstructed_only
-0.005232,-1.254326,1.7,reconstructed_only
-0.036145,-1.253042,1.76,reconstructed_only
-0.030741,-1.258122,1.82,reconstructed_only
-0.025375,-1.26342,1.88,reconstructed_only
-0.019964,-1.268462,1.94,reconstructed_only
-0.014428,-1.272797,2.0,reconstructed_only
-0.0087,-1.276038,2.06,reconstructed_only
-0.02127,-1.2743785,2.12,reconstructed_only
-0.033557,-1.271081,2.18,reconstructed_only
-0.02698,-1.269737,2.24,reconstructed_only
-0.020104,-1.266947,2.3,reconstructed_only
-0.012981,-1.262962,2.36,reconstructed_only
-0.005684,-1.258136,2.42,reconstructed_only
-0.034556,-1.244516,2.48,reconstructed_only
-0.027041,-1.239392,2.54,reconstructed_only
-0.019656,-1.234813,2.6,reconstructed_only
-0.012497,-1.231189,2.66,reconstructed_only
-0.005641,-1.228843,2.72,reconstructed_only
-0.03473,-1.218999,2.78,reconstructed_only
-0.028647,-1.219809,2.84,reconstructed_only
-0.022961,-1.222101,2.9,reconstructed_only
-0.017617,-1.225668,2.96,reconstructed_only
-0.012529,-1.230193,3.02,reconstructed_only
-0.00759,-1.235271,3.08,reconstructed_only
-0.039019,-0.958376,0.16,reconstructed_only
-0.032042,-0.838579,0.16,reconstructed_only
-0.033464,-0.718782,0.08,reconstructed_only
-0.025064,-0.718782,0.16,reconstructed_only
-0.034887,-0.598985,0.0,reconstructed_only
-0.026487,-0.598985,0.08,reconstructed_only
-0.018087,-0.598985,0.16,reconstructed_only
-0.02791,-0.479188,0.0,reconstructed_only
