x,y,z,label
1.535638,1.011163,4.995,reconstructed_only
1.521658,1.018839,6.35,reconstructed_only
1.527958,1.018839,6.41,reconstructed_only
1.534258,1.018839,6.47,reconstructed_only
1.540558,1.018839,6.53,reconstructed_only
1.546858,1.018839,6.59,reconstructed_only
1.553158,1.018839,6.65,reconstructed_only
1.559458,1.018839,6.71,reconstructed_only
1.523152,1.074802,4.27,reconstructed_only
1.529977,1.074802,4.335,reconstructed_only
1.536802,1.074802,4.4,reconstructed_only
1.543627,1.074802,4.465,reconstructed_only
1.550452,1.074802,4.53,reconstructed_only
1.557277,1.074802,4.595,reconstructed_only
1.552308,1.068246,5.73,reconstructed_only
1.557033,1.068246,5.775,reconstructed_only
1.523163,1.043273,6.65,reconstructed_only
1.529463,1.043273,6.71,reconstructed_only
1.535763,1.043273,6.77,reconstructed_only
1.542063,1.043273,6.83,reconstructed_only
1.530469,1.088944,4.205,reconstructed_only
1.537294,1.088944,4.27,reconstructed_only
1.544119,1.088944,4.335,reconstructed_only
1.550944,1.088944,4.4,reconstructed_only
1.557769,1.088944,4.465,reconstructed_only
1.520836,1.095444,5.73,reconstructed_only
1.525561,1.095444,5.775,reconstructed_only
1.530286,1.095444,5.82,reconstructed_only
1.542212,1.147036,6.555,reconstructed_only
1.546937,1.147036,6.6,reconstructed_only
1.5875395,0.6176435,4.58,reconstructed_only
1.589175,0.636226,4.64,reconstructed_only
1.599949,0.638809,4.7,reconstructed_only
1.560963,0.666193,4.58,reconstructed_only
1.571264,0.668661,4.64,reconstructed_only
1.582044,0.671424,4.7,reconstructed_only
1.592904,0.674236,4.76,reconstructed_only
1.563162,0.703528,4.7,reconstructed_only
1.573895,0.706443,4.76,reconstructed_only
1.584211,0.709085,4.82,reconstructed_only
1.593751,0.711216,4.88,reconstructed_only
1.563977,0.740734,4.82,reconstructed_only
1.573225,0.742798,4.88,reconstructed_only
1.581374,0.744092,4.94,reconstructed_only
1.588257,0.744501,5.0,reconstructed_only
1.593824,0.743987,5.06,reconstructed_only
1.598139,0.742597,5.12,reconstructed_only
1.587462,0.758143,5.42,reconstructed_only
1.590656,0.75583,5.48,reconstructed_only
1.594873,0.754279,5.54,reconstructed_only
1.5661,0.77507,5.0,reconstructed_only
1.571383,0.774313,5.06,reconstructed_only
1.575472,0.772667,5.12,reconstructed_only
1.578565,0.770279,5.18,reconstructed_only
1.580947,0.767363,5.24,reconstructed_only
1.58297,0.764179,5.3,reconstructed_only
1.573273,0.7753525,5.36,reconstructed_only
1.564204,0.786826,5.42,reconstructed_only
1.567676,0.78459,5.48,reconstructed_only
1.5722,0.783186,5.54,reconstructed_only
1.577934,0.782739,5.6,reconstructed_only
1.58493,0.783289,5.66,reconstructed_only
1.593124,0.784786,5.72,reconstructed_only
1.562048,0.812037,5.66,reconstructed_only
1.570443,0.813795,5.72,reconstructed_only
1.579793,0.816354,5.78,reconstructed_only
1.589826,0.819487,5.84,reconstructed_only
1.584886,0.853937,4.17,reconstructed_only
1.566437,0.848309,5.84,reconstructed_only
1.576746,0.851877,5.9,reconstructed_only
1.58696,0.85536,5.96,reconstructed_only
1.596731,0.858449,6.02,reconstructed_only
1.584225,0.89844,5.75,reconstructed_only
1.577457,0.912701,5.81,reconstructed_only
1.583757,0.912701,5.87,reconstructed_only
1.590057,0.912701,5.93,reconstructed_only
1.596357,0.912701,5.99,reconstructed_only
1.580748,0.889059,6.08,reconstructed_only
1.5754215,0.9040365,6.14,reconstructed_only
1.581903,0.9042095,6.2,reconstructed_only
1.573941,0.916641,6.26,reconstructed_only
1.578142,0.914542,6.32,reconstructed_only
1.581499,0.911599,6.38,reconstructed_only
1.584275,0.908075,6.44,reconstructed_only
1.586785,0.904285,6.5,reconstructed_only
1.589368,0.900568,6.56,reconstructed_only
1.583271,0.950658,4.905,reconstructed_only
1.587996,0.950658,4.95,reconstructed_only
1.592721,0.950658,4.995,reconstructed_only
1.563102,0.940452,5.93,reconstructed_only
1.569402,0.940452,5.99,reconstructed_only
1.575702,0.940452,6.05,reconstructed_only
1.582002,0.940452,6.11,reconstructed_only
1.588302,0.940452,6.17,reconstructed_only
1.594602,0.940452,6.23,reconstructed_only
1.562101,0.925645,6.56,reconstructed_only
1.564619,0.981326,4.995,reconstructed_only
1.560551,0.967407,6.17,reconstructed_only
1.566851,0.967407,6.23,reconstructed_only
1.573151,0.967407,6.29,reconstructed_only
1.579451,0.967407,6.35,reconstructed_only
1.585751,0.967407,6.41,reconstructed_only
1.57779,0.980475,6.47,reconstructed_only
1.58409,0.980475,6.53,reconstructed_only
1.576129,0.993543,6.59,reconstructed_only
1.582429,0.993543,6.65,reconstructed_only
1.588729,0.993543,6.71,reconstructed_only
1.595029,0.993543,6.77,reconstructed_only
1.565758,1.018839,6.77,reconstructed_only
1.572058,1.018839,6.83,reconstructed_only
1.564102,1.074802,4.66,reconstructed_only
1.570927,1.074802,4.725,reconstructed_only
1.577752,1.074802,4.79,reconstructed_only
1.582976,1.040144,5.73,reconstructed_only
1.587701,1.040144,5.775,reconstructed_only
1.577092,1.054195,5.82,reconstructed_only
1.564594,1.088944,4.53,reconstructed_only
1.571419,1.088944,4.595,reconstructed_only
1.578244,1.088944,4.66,reconstructed_only
1.585069,1.088944,4.725,reconstructed_only
1.591894,1.088944,4.79,reconstructed_only
1.575212,1.121714,6.555,reconstructed_only
1.579937,1.121714,6.6,reconstructed_only
1.612287,0.568204,4.58,reconstructed_only
1.622149,0.569993,4.64,reconstructed_only
1.632807,0.572181,4.7,reconstructed_only
1.606138,0.603326,4.64,reconstructed_only
1.616871,0.605716,4.7,reconstructed_only
1.627899,0.608265,4.76,reconstructed_only
1.638797,0.610745,4.82,reconstructed_only
1.610908,0.641498,4.76,reconstructed_only
1.6125345,0.66045,4.82,reconstructed_only
1.6224965,0.6626335,4.88,reconstructed_only
1.6121444999999999,0.6966055,4.94,reconstructed_only
1.6195315,0.697295,5.0,reconstructed_only
1.6255695000000001,0.6971240000000001,5.06,reconstructed_only
1.619885,0.71183,5.12,reconstructed_only
1.623306,0.709937,5.18,reconstructed_only
1.625836,0.707457,5.24,reconstructed_only
1.627811,0.704613,5.3,reconstructed_only
1.629618,0.701657,5.36,reconstructed_only
1.631657,0.698855,5.42,reconstructed_only
1.63431,0.696456,5.48,reconstructed_only
1.637902,0.694675,5.54,reconstructed_only
1.60138,0.740456,5.18,reconstructed_only
1.60382,0.737753,5.24,reconstructed_only
1.605805,0.734731,5.3,reconstructed_only
1.607718,0.73166,5.36,reconstructed_only
1.609953,0.728813,5.42,reconstructed_only
1.612872,0.726446,5.48,reconstructed_only
1.616778,0.724769,5.54,reconstructed_only
1.6110920000000002,0.7387815,5.6,reconstructed_only
1.6176560000000002,0.7389755,5.66,reconstructed_only
1.6254935000000001,0.740089,5.72,reconstructed_only
1.624049,0.757239,5.78,reconstructed_only
1.633972,0.759936,5.84,reconstructed_only
1.632598,0.785798,4.17,reconstructed_only
1.602349,0.787099,5.78,reconstructed_only
1.612341,0.790019,5.84,reconstructed_only
1.622773,0.793285,5.9,reconstructed_only
1.633274,0.796607,5.96,reconstructed_only
1.609237,0.820214,4.17,reconstructed_only
1.600208,0.822912,5.9,reconstructed_only
1.610575,0.826325,5.96,reconstructed_only
1.620564,0.829419,6.02,reconstructed_only
1.629844,0.83192,6.08,reconstructed_only
1.63815,0.833603,6.14,reconstructed_only
1.622589,0.854908,5.75,reconstructed_only
1.628889,0.854908,5.81,reconstructed_only
1.635189,0.854908,5.87,reconstructed_only
1.626168,0.842052,5.93,reconstructed_only
1.632468,0.842052,5.99,reconstructed_only
1.638768,0.842052,6.05,reconstructed_only
1.605748,0.860866,6.08,reconstructed_only
1.613768,0.862397,6.14,reconstructed_only
1.620638,0.862905,6.2,reconstructed_only
1.626307,0.862343,6.26,reconstructed_only
1.630831,0.860763,6.32,reconstructed_only
1.63437,0.858305,6.38,reconstructed_only
1.637168,0.855189,6.44,reconstructed_only
1.626531,0.865034,6.5,reconstructed_only
1.615954,0.874725,6.56,reconstructed_only
1.6236039999999998,0.9030615,4.905,reconstructed_only
1.615194,0.919186,4.95,reconstructed_only
1.619919,0.919186,4.995,reconstructed_only
1.603593,0.884179,5.81,reconstructed_only
1.609893,0.884179,5.87,reconstructed_only
1.616193,0.884179,5.93,reconstructed_only
1.622493,0.884179,5.99,reconstructed_only
1.6157249999999999,0.89844,6.05,reconstructed_only
1.6220249999999998,0.89844,6.11,reconstructed_only
1.615257,0.912701,6.17,reconstructed_only
1.621557,0.912701,6.23,reconstructed_only
1.600535,0.889897,6.26,reconstructed_only
1.627857,0.912701,6.29,reconstructed_only
1.6195205000000001,0.9003785,6.335,reconstructed_only
1.608318,0.885352,6.38,reconstructed_only
1.611092,0.882025,6.44,reconstructed_only
1.600902,0.940452,6.29,reconstructed_only
1.607202,0.940452,6.35,reconstructed_only
1.613502,0.940452,6.41,reconstructed_only
1.619802,0.940452,6.47,reconstructed_only
1.626102,0.940452,6.53,reconstructed_only
1.632402,0.940452,6.59,reconstructed_only
1.638702,0.940452,6.65,reconstructed_only
1.604651,0.967407,6.59,reconstructed_only
1.610951,0.967407,6.65,reconstructed_only
1.617251,0.967407,6.71,reconstructed_only
1.623551,0.967407,6.77,reconstructed_only
1.61559,0.980475,6.83,reconstructed_only
1.612813,1.011163,5.73,reconstructed_only
1.617538,1.011163,5.775,reconstructed_only
1.622263,1.011163,5.82,reconstructed_only
1.602952,1.074802,5.03,reconstructed_only
1.609777,1.074802,5.095,reconstructed_only
1.616602,1.074802,5.16,reconstructed_only
1.623427,1.074802,5.225,reconstructed_only
1.630252,1.074802,5.29,reconstructed_only
1.637077,1.074802,5.355,reconstructed_only
1.638933,1.068246,6.555,reconstructed_only
1.617094,1.088944,5.03,reconstructed_only
1.623919,1.088944,5.095,reconstructed_only
1.630744,1.088944,5.16,reconstructed_only
1.637569,1.088944,5.225,reconstructed_only
1.607461,1.095444,6.555,reconstructed_only
1.612186,1.095444,6.6,reconstructed_only
1.679518,0.397179,4.58,reconstructed_only
1.658816,0.540458,4.76,reconstructed_only
1.669974,0.542723,4.82,reconstructed_only
1.643869,0.574573,4.76,reconstructed_only
1.654913,0.576955,4.82,reconstructed_only
1.665513,0.579115,4.88,reconstructed_only
1.675285,0.580859,4.94,reconstructed_only
1.649156,0.612933,4.88,reconstructed_only
1.658613,0.614635,4.94,reconstructed_only
1.666886,0.615699,5.0,reconstructed_only
1.673798,0.61603,5.06,reconstructed_only
1.679296,0.615597,5.12,reconstructed_only
1.670912,0.639769,5.36,reconstructed_only
1.672625,0.637121,5.42,reconstructed_only
1.674783,0.634729,5.48,reconstructed_only
1.677757,0.632809,5.54,reconstructed_only
1.640866,0.647883,4.94,reconstructed_only
1.648779,0.648814,5.0,reconstructed_only
1.655329,0.648958,5.06,reconstructed_only
1.660492,0.648302,5.12,reconstructed_only
1.654342,0.6628245,5.18,reconstructed_only
1.6570735,0.6606920000000001,5.24,reconstructed_only
1.6591,0.65814,5.3,reconstructed_only
1.650691,0.671021,5.36,reconstructed_only
1.652555,0.668285,5.42,reconstructed_only
1.654953,0.665878,5.48,reconstructed_only
1.658233,0.664015,5.54,reconstructed_only
1.662665,0.662863,5.6,reconstructed_only
1.668416,0.662525,5.66,reconstructed_only
1.675535,0.66303,5.72,reconstructed_only
1.676266,0.715,4.17,reconstructed_only
1.640679,0.680389,5.12,reconstructed_only
1.642675,0.693671,5.6,reconstructed_only
1.648766,0.693533,5.66,reconstructed_only
1.656193,0.694274,5.72,reconstructed_only
1.664855,0.695828,5.78,reconstructed_only
1.674542,0.698056,5.84,reconstructed_only
1.654947,0.750717,4.17,reconstructed_only
1.644887,0.726806,5.78,reconstructed_only
1.654708,0.729272,5.84,reconstructed_only
1.665155,0.732175,5.9,reconstructed_only
1.675857,0.735258,5.96,reconstructed_only
1.670574,0.794221,5.75,reconstructed_only
1.676874,0.794221,5.81,reconstructed_only
1.644425,0.763029,5.9,reconstructed_only
1.655039,0.76624,5.96,reconstructed_only
1.6544485,0.7844855,6.02,reconstructed_only
1.675226,0.771888,6.08,reconstructed_only
1.647023,0.824913,5.75,reconstructed_only
1.653323,0.824913,5.81,reconstructed_only
1.659623,0.824913,5.87,reconstructed_only
1.653011,0.80225,6.08,reconstructed_only
1.66161,0.804068,6.14,reconstructed_only
1.657181,0.819648,6.2,reconstructed_only
1.6632414999999998,0.8194494999999999,6.26,reconstructed_only
1.655952,0.832682,6.32,reconstructed_only
1.659624,0.830477,6.38,reconstructed_only
1.662474,0.827583,6.44,reconstructed_only
1.664813,0.824258,6.5,reconstructed_only
1.666993,0.820801,6.56,reconstructed_only
1.662061,0.853937,4.905,reconstructed_only
1.666786,0.853937,4.95,reconstructed_only
1.671511,0.853937,4.995,reconstructed_only
1.645068,0.842052,6.11,reconstructed_only
1.651368,0.842052,6.17,reconstructed_only
1.657668,0.842052,6.23,reconstructed_only
1.663968,0.842052,6.29,reconstructed_only
1.670268,0.842052,6.35,reconstructed_only
1.641837,0.848131,6.56,reconstructed_only
1.641464,0.886937,4.95,reconstructed_only
1.646189,0.886937,4.995,reconstructed_only
1.641393,0.884179,6.17,reconstructed_only
1.647693,0.884179,6.23,reconstructed_only
1.653993,0.884179,6.29,reconstructed_only
1.660293,0.884179,6.35,reconstructed_only
1.6535250000000001,0.89844,6.41,reconstructed_only
1.659825,0.89844,6.47,reconstructed_only
1.666125,0.89844,6.53,reconstructed_only
1.659357,0.912701,6.59,reconstructed_only
1.665657,0.912701,6.65,reconstructed_only
1.671957,0.912701,6.71,reconstructed_only
1.678257,0.912701,6.77,reconstructed_only
1.669896,0.950658,5.73,reconstructed_only
1.674621,0.950658,5.775,reconstructed_only
1.679346,0.950658,5.82,reconstructed_only
1.645002,0.940452,6.71,reconstructed_only
1.651302,0.940452,6.77,reconstructed_only
1.657602,0.940452,6.83,reconstructed_only
1.641794,0.981326,5.73,reconstructed_only
1.646519,0.981326,5.775,reconstructed_only
1.651244,0.981326,5.82,reconstructed_only
1.643902,1.074802,5.42,reconstructed_only
1.650727,1.074802,5.485,reconstructed_only
1.657552,1.074802,5.55,reconstructed_only
1.664377,1.074802,5.615,reconstructed_only
1.669601,1.040144,6.555,reconstructed_only
1.658992,1.054195,6.6,reconstructed_only
1.644394,1.088944,5.29,reconstructed_only
1.651219,1.088944,5.355,reconstructed_only
1.658044,1.088944,5.42,reconstructed_only
1.664869,1.088944,5.485,reconstructed_only
1.671694,1.088944,5.55,reconstructed_only
1.678519,1.088944,5.615,reconstructed_only
1.687954,0.397887,4.64,reconstructed_only
1.697666,0.399017,4.7,reconstructed_only
1.7029245,0.418198,4.76,reconstructed_only
1.714202,0.419929,4.82,reconstructed_only
1.704958,0.476276,4.82,reconstructed_only
1.70809,0.475017,4.88,reconstructed_only
1.718717,0.476736,4.94,reconstructed_only
1.690599,0.510943,4.82,reconstructed_only
1.694987,0.510118,4.88,reconstructed_only
1.705349,0.51187,4.94,reconstructed_only
1.714698,0.513186,5.0,reconstructed_only
1.680793,0.544831,4.88,reconstructed_only
1.690868,0.546591,4.94,reconstructed_only
1.699864,0.547848,5.0,reconstructed_only
1.707538,0.548489,5.06,reconstructed_only
1.68392,0.582032,5.0,reconstructed_only
1.691209,0.582528,5.06,reconstructed_only
1.697063,0.582304,5.12,reconstructed_only
1.701523,0.58138,5.18,reconstructed_only
1.704752,0.579838,5.24,reconstructed_only
1.707025,0.577815,5.3,reconstructed_only
1.708702,0.575494,5.36,reconstructed_only
1.710196,0.57308,5.42,reconstructed_only
1.711935,0.57079,5.48,reconstructed_only
1.714328,0.568827,5.54,reconstructed_only
1.708962,0.583531,5.6,reconstructed_only
1.705231,0.599008,5.66,reconstructed_only
1.711666,0.599082,5.72,reconstructed_only
1.719495,0.599906,5.78,reconstructed_only
1.68345,0.61444,5.18,reconstructed_only
1.686453,0.612662,5.24,reconstructed_only
1.688598,0.610422,5.3,reconstructed_only
1.690258,0.60792,5.36,reconstructed_only
1.691846,0.605379,5.42,reconstructed_only
1.693784,0.603027,5.48,reconstructed_only
1.69646,0.601073,5.54,reconstructed_only
1.681843,0.631531,5.6,reconstructed_only
1.68724,0.631009,5.66,reconstructed_only
1.694028,0.631291,5.72,reconstructed_only
1.702163,0.63235,5.78,reconstructed_only
1.711482,0.634093,5.84,reconstructed_only
1.7061415000000002,0.660231,4.17,reconstructed_only
1.683948,0.664333,5.78,reconstructed_only
1.693468,0.666319,5.84,reconstructed_only
1.703806,0.66881,5.9,reconstructed_only
1.714601,0.671583,5.96,reconstructed_only
1.684951,0.700758,5.9,reconstructed_only
1.695715,0.703694,5.96,reconstructed_only
1.706435,0.706601,6.02,reconstructed_only
1.716716,0.70922,6.08,reconstructed_only
1.714949,0.730847,5.75,reconstructed_only
1.686422,0.738244,6.02,reconstructed_only
1.696467,0.740867,6.08,reconstructed_only
1.70566,0.742892,6.14,reconstructed_only
1.713741,0.744139,6.2,reconstructed_only
1.709773,0.785798,4.905,reconstructed_only
1.714498,0.785798,4.95,reconstructed_only
1.719223,0.785798,4.995,reconstructed_only
1.693222,0.762857,5.75,reconstructed_only
1.699522,0.762857,5.81,reconstructed_only
1.6944979999999998,0.778539,5.87,reconstructed_only
1.684121,0.77382,6.14,reconstructed_only
1.691882,0.774908,6.2,reconstructed_only
1.698377,0.775053,6.26,reconstructed_only
1.703589,0.774243,6.32,reconstructed_only
1.707616,0.772551,6.38,reconstructed_only
1.6988215,0.7846755000000001,6.44,reconstructed_only
1.7011635,0.781637,6.5,reconstructed_only
1.7032129999999999,0.7783745,6.56,reconstructed_only
1.686412,0.820214,4.905,reconstructed_only
1.691137,0.820214,4.95,reconstructed_only
1.695862,0.820214,4.995,reconstructed_only
1.680215,0.803835,6.32,reconstructed_only
1.684049,0.801885,6.38,reconstructed_only
1.716323,0.824913,6.41,reconstructed_only
1.691889,0.854908,6.41,reconstructed_only
1.698189,0.854908,6.47,reconstructed_only
1.704489,0.854908,6.53,reconstructed_only
1.710789,0.854908,6.59,reconstructed_only
1.717089,0.854908,6.65,reconstructed_only
1.697094,0.919186,5.73,reconstructed_only
1.701819,0.919186,5.775,reconstructed_only
1.706544,0.919186,5.82,reconstructed_only
1.685493,0.884179,6.59,reconstructed_only
1.691793,0.884179,6.65,reconstructed_only
1.698093,0.884179,6.71,reconstructed_only
1.704393,0.884179,6.77,reconstructed_only
1.697625,0.89844,6.83,reconstructed_only
1.699438,1.011163,6.555,reconstructed_only
1.704163,1.011163,6.6,reconstructed_only
1.689577,1.074802,5.855,reconstructed_only
1.696402,1.074802,5.92,reconstructed_only
1.703227,1.074802,5.985,reconstructed_only
1.710052,1.074802,6.05,reconstructed_only
1.716877,1.074802,6.115,reconstructed_only
1.703719,1.088944,5.855,reconstructed_only
1.710544,1.088944,5.92,reconstructed_only
1.717369,1.088944,5.985,reconstructed_only
1.725552,0.421684,4.88,reconstructed_only
1.742085,0.405386,4.94,reconstructed_only
1.752417,0.406722,5.0,reconstructed_only
1.730964,0.441228,4.94,reconstructed_only
1.7346979999999999,0.4603335,5.0,reconstructed_only
1.7433480000000001,0.461225,5.06,reconstructed_only
1.722763,0.513947,5.06,reconstructed_only
1.75413,0.500302,5.66,reconstructed_only
1.759415,0.499864,5.72,reconstructed_only
1.734404,0.534577,5.6,reconstructed_only
1.738684,0.533635,5.66,reconstructed_only
1.744365,0.533346,5.72,reconstructed_only
1.751503,0.533737,5.78,reconstructed_only
1.750899,0.566394,4.17,reconstructed_only
1.722381,0.566544,5.66,reconstructed_only
1.728447,0.566426,5.72,reconstructed_only
1.735942,0.567026,5.78,reconstructed_only
1.74476,0.568291,5.84,reconstructed_only
1.754676,0.570107,5.9,reconstructed_only
1.73387,0.604344,4.17,reconstructed_only
1.72858,0.601407,5.84,reconstructed_only
1.7301929999999999,0.619908,5.9,reconstructed_only
1.740971,0.6224080000000001,5.96,reconstructed_only
1.755564,0.665,5.75,reconstructed_only
1.7344594999999998,0.6580185000000001,6.02,reconstructed_only
1.7450605000000001,0.660585,6.08,reconstructed_only
1.74573,0.679125,6.14,reconstructed_only
1.753441,0.715,4.905,reconstructed_only
1.758166,0.715,4.95,reconstructed_only
1.735735,0.698219,5.75,reconstructed_only
1.742035,0.698219,5.81,reconstructed_only
1.748335,0.698219,5.87,reconstructed_only
1.754635,0.698219,5.93,reconstructed_only
1.726203,0.711316,6.14,reconstructed_only
1.74454,0.696666,6.2,reconstructed_only
1.741752,0.713255,6.26,reconstructed_only
1.747551,0.712926,6.32,reconstructed_only
1.752052,0.711742,6.38,reconstructed_only
1.755416,0.709811,6.44,reconstructed_only
1.757905,0.707305,6.5,reconstructed_only
1.75986,0.704447,6.56,reconstructed_only
1.732122,0.750717,4.905,reconstructed_only
1.736847,0.750717,4.95,reconstructed_only
1.741572,0.750717,4.995,reconstructed_only
1.721249,0.730847,5.81,reconstructed_only
1.727549,0.730847,5.87,reconstructed_only
1.720551,0.744496,6.26,reconstructed_only
1.726045,0.743932,6.32,reconstructed_only
1.730294,0.742496,6.38,reconstructed_only
1.733482,0.740317,6.44,reconstructed_only
1.735887,0.73759,6.5,reconstructed_only
1.737857,0.734558,6.56,reconstructed_only
1.739874,0.794221,6.41,reconstructed_only
1.746174,0.794221,6.47,reconstructed_only
1.752474,0.794221,6.53,reconstructed_only
1.758774,0.794221,6.59,reconstructed_only
1.722623,0.824913,6.47,reconstructed_only
1.728923,0.824913,6.53,reconstructed_only
1.735223,0.824913,6.59,reconstructed_only
1.741523,0.824913,6.65,reconstructed_only
1.747823,0.824913,6.71,reconstructed_only
1.754123,0.824913,6.77,reconstructed_only
1.748686,0.853937,5.73,reconstructed_only
1.753411,0.853937,5.775,reconstructed_only
1.758136,0.853937,5.82,reconstructed_only
1.723389,0.854908,6.71,reconstructed_only
1.729689,0.854908,6.77,reconstructed_only
1.735989,0.854908,6.83,reconstructed_only
1.723364,0.886937,5.73,reconstructed_only
1.728089,0.886937,5.775,reconstructed_only
1.732814,0.886937,5.82,reconstructed_only
1.756521,0.950658,6.555,reconstructed_only
1.728419,0.981326,6.555,reconstructed_only
1.733144,0.981326,6.6,reconstructed_only
1.723702,1.074802,6.18,reconstructed_only
1.730527,1.074802,6.245,reconstructed_only
1.737352,1.074802,6.31,reconstructed_only
1.744177,1.074802,6.375,reconstructed_only
1.751002,1.074802,6.44,reconstructed_only
1.724194,1.088944,6.05,reconstructed_only
1.731019,1.088944,6.115,reconstructed_only
1.737844,1.088944,6.18,reconstructed_only
1.744669,1.088944,6.245,reconstructed_only
1.751494,1.088944,6.31,reconstructed_only
1.758319,1.088944,6.375,reconstructed_only
1.79243,0.399104,5.6,reconstructed_only
1.795243,0.397949,5.66,reconstructed_only
1.799315,0.397211,5.72,reconstructed_only
1.761642,0.407691,5.06,reconstructed_only
1.769499,0.408207,5.12,reconstructed_only
1.77585,0.408224,5.18,reconstructed_only
1.780689,0.40774,5.24,reconstructed_only
1.784147,0.406798,5.3,reconstructed_only
1.786479,0.405483,5.36,reconstructed_only
1.788038,0.403912,5.42,reconstructed_only
1.789247,0.402225,5.48,reconstructed_only
1.790563,0.400574,5.54,reconstructed_only
1.779256,0.433582,5.6,reconstructed_only
1.78242,0.43244,5.66,reconstructed_only
1.786896,0.431777,5.72,reconstructed_only
1.792847,0.43165,5.78,reconstructed_only
1.795267,0.449799,4.17,reconstructed_only
1.768712,0.466564,5.66,reconstructed_only
1.773594,0.466001,5.72,reconstructed_only
1.779957,0.466026,5.78,reconstructed_only
1.787794,0.466636,5.84,reconstructed_only
1.796968,0.467778,5.9,reconstructed_only
1.78161,0.489089,4.17,reconstructed_only
1.766175,0.500062,5.78,reconstructed_only
1.774367,0.500879,5.84,reconstructed_only
1.783823,0.50224,5.9,reconstructed_only
1.766817,0.527965,4.17,reconstructed_only
1.760023,0.534772,5.84,reconstructed_only
1.769726,0.536359,5.9,reconstructed_only
1.792281,0.596903,5.75,reconstructed_only
1.798581,0.596903,5.81,reconstructed_only
1.765367,0.572312,5.96,reconstructed_only
1.77644,0.574709,6.02,reconstructed_only
1.787469,0.577084,6.08,reconstructed_only
1.798033,0.579225,6.14,reconstructed_only
1.774418,0.631218,5.75,reconstructed_only
1.780718,0.631218,5.81,reconstructed_only
1.787018,0.631218,5.87,reconstructed_only
1.793318,0.631218,5.93,reconstructed_only
1.799618,0.631218,5.99,reconstructed_only
1.760464,0.608408,6.02,reconstructed_only
1.771342,0.610877,6.08,reconstructed_only
1.78166,0.613043,6.14,reconstructed_only
1.791057,0.614713,6.2,reconstructed_only
1.799257,0.615738,6.26,reconstructed_only
1.7833165000000002,0.660231,4.905,reconstructed_only
1.7880414999999998,0.660231,4.95,reconstructed_only
1.783163,0.678679,4.995,reconstructed_only
1.761864,0.665,5.81,reconstructed_only
1.768164,0.665,5.87,reconstructed_only
1.774464,0.665,5.93,reconstructed_only
1.780764,0.665,5.99,reconstructed_only
1.787064,0.665,6.05,reconstructed_only
1.793364,0.665,6.11,reconstructed_only
1.764221,0.646356,6.14,reconstructed_only
1.799664,0.665,6.17,reconstructed_only
1.773291,0.647955,6.2,reconstructed_only
1.78113,0.648844,6.26,reconstructed_only
1.787601,0.648942,6.32,reconstructed_only
1.792689,0.648242,6.38,reconstructed_only
1.7864665,0.6627195,6.44,reconstructed_only
1.7891495000000002,0.6605585,6.5,reconstructed_only
1.781011,0.673686,6.56,reconstructed_only
1.762891,0.715,4.995,reconstructed_only
1.760935,0.698219,5.99,reconstructed_only
1.767235,0.698219,6.05,reconstructed_only
1.773535,0.698219,6.11,reconstructed_only
1.779835,0.698219,6.17,reconstructed_only
1.786135,0.698219,6.23,reconstructed_only
1.761954,0.681361,6.26,reconstructed_only
1.792435,0.698219,6.29,reconstructed_only
1.783407,0.689736,6.335,reconstructed_only
1.77286,0.680316,6.38,reconstructed_only
1.784249,0.730847,6.41,reconstructed_only
1.790549,0.730847,6.47,reconstructed_only
1.796849,0.730847,6.53,reconstructed_only
1.796398,0.785798,5.73,reconstructed_only
1.762522,0.762857,6.41,reconstructed_only
1.768822,0.762857,6.47,reconstructed_only
1.775122,0.762857,6.53,reconstructed_only
1.781422,0.762857,6.59,reconstructed_only
1.776398,0.778539,6.65,reconstructed_only
1.782698,0.778539,6.71,reconstructed_only
1.777674,0.794221,6.77,reconstructed_only
1.783974,0.794221,6.83,reconstructed_only
1.773037,0.820214,5.73,reconstructed_only
1.777762,0.820214,5.775,reconstructed_only
1.782487,0.820214,5.82,reconstructed_only
1.760423,0.824913,6.83,reconstructed_only
1.783719,0.919186,6.555,reconstructed_only
1.788444,0.919186,6.6,reconstructed_only
1.761246,0.950658,6.6,reconstructed_only
1.765144,1.088944,6.44,reconstructed_only
1.838307,0.289171,4.17,reconstructed_only
1.829304,0.329781,4.17,reconstructed_only
1.819124,0.370111,4.17,reconstructed_only
1.804844,0.396955,5.78,reconstructed_only
1.8119,0.397206,5.84,reconstructed_only
1.820414,0.39794,5.9,reconstructed_only
1.83019,0.399091,5.96,reconstructed_only
1.807775,0.410129,4.17,reconstructed_only
1.800305,0.432071,5.84,reconstructed_only
1.809164,0.433002,5.9,reconstructed_only
1.829497,0.473192,6.08,reconstructed_only
1.839782,0.491044,5.75,reconstructed_only
1.816551,0.508205,6.08,reconstructed_only
1.827536,0.510226,6.14,reconstructed_only
1.83785,0.511957,6.2,reconstructed_only
1.824977,0.526786,5.75,reconstructed_only
1.831277,0.526786,5.81,reconstructed_only
1.837577,0.526786,5.87,reconstructed_only
1.80254,0.542848,6.08,reconstructed_only
1.813328,0.54494,6.14,reconstructed_only
1.823351,0.546676,6.2,reconstructed_only
1.832277,0.547901,6.26,reconstructed_only
1.839872,0.548505,6.32,reconstructed_only
1.828074,0.566394,4.905,reconstructed_only
1.832799,0.566394,4.95,reconstructed_only
