x,y,z,label
-1.52,-0.22,3.08,reconstructed_only
-1.52,-0.22,3.15,reconstructed_only
-1.52,-0.22,3.22,reconstructed_only
-1.52,-0.22,3.29,reconstructed_only
-1.52,-0.22,3.36,reconstructed_only
-1.52,-0.22,3.43,reconstructed_only
-1.52,-0.22,3.5,reconstructed_only
-1.52,-0.22,3.57,reconstructed_only
-1.52,-0.22,3.64,reconstructed_only
-1.52,-0.22,3.71,reconstructed_only
-1.52,-0.22,3.72,reconstructed_only
-1.52,-0.22,3.78,reconstructed_only
-1.52,-0.22,3.85,reconstructed_only
-1.52,-0.22,3.92,reconstructed_only
-1.52,-0.22,3.99,reconstructed_only
-1.52,-0.22,4.06,reconstructed_only
-1.52,-0.22,4.13,reconstructed_only
-1.52,-0.22,4.2,reconstructed_only
-1.52,-0.22,4.27,reconstructed_only
-1.52,-0.22,4.34,reconstructed_only
-1.52,-0.22,4.41,reconstructed_only
-1.52,-0.22,4.48,reconstructed_only
-1.52,-0.22,4.55,reconstructed_only
-1.52,-0.22,4.62,reconstructed_only
-1.52,-0.22,4.69,reconstructed_only
-1.52,-0.22,4.76,reconstructed_only
-1.52,-0.22,4.83,reconstructed_only
-1.52,-0.22,4.9,reconstructed_only
-1.52,-0.22,4.97,reconstructed_only
-1.52,-0.22,5.04,reconstructed_only
-1.52,-0.22,5.11,reconstructed_only
-1.52,-0.22,5.18,reconstructed_only
-1.52,-0.22,5.2,reconstructed_only
-1.52,-0.15,3.72,reconstructed_only
-1.52,-0.15,5.2,reconstructed_only
-1.52,-0.08,3.72,reconstructed_only
-1.52,-0.08,5.2,reconstructed_only
-1.52,-0.01,3.72,reconstructed_only
-1.52,-0.01,5.2,reconstructed_only
-1.52,0.06,3.72,reconstructed_only
-1.52,0.06,5.2,reconstructed_only
-1.52,0.13,3.72,reconstructed_only
-1.52,0.13,5.2,reconstructed_only
-1.52,0.22,2.31,reconstructed_only
-1.52,0.22,2.38,reconstructed_only
-1.52,0.22,2.45,reconstructed_only
-1.52,0.22,2.52,reconstructed_only
-1.52,0.22,2.59,reconstructed_only
-1.52,0.22,2.66,reconstructed_only
-1.52,0.22,2.73,reconstructed_only
-1.52,0.22,2.8,reconstructed_only
-1.52,0.22,2.87,reconstructed_only
-1.52,0.22,2.94,reconstructed_only
-1.52,0.22,3.01,reconstructed_only
-1.52,0.22,3.08,reconstructed_only
-1.52,0.22,3.15,reconstructed_only
-1.52,0.22,3.22,reconstructed_only
-1.52,0.22,3.29,reconstructed_only
-1.52,0.22,3.36,reconstructed_only
-1.52,0.22,3.43,reconstructed_only
-1.52,0.22,3.5,reconstructed_only
-1.52,0.22,3.57,reconstructed_only
-1.52,0.22,3.64,reconstructed_only
-1.52,0.22,3.71,reconstructed_only
-1.52,0.2,3.72,reconstructed_only
-1.52,0.22,3.78,reconstructed_only
-1.52,0.22,3.85,reconstructed_only
-1.52,0.22,3.92,reconstructed_only
-1.52,0.22,3.99,reconstructed_only
-1.52,0.22,4.06,reconstructed_only
-1.52,0.22,4.13,reconstructed_only
-1.52,0.22,4.2,reconstructed_only
-1.52,0.22,4.27,reconstructed_only
-1.52,0.22,4.34,reconstructed_only
-1.52,0.22,4.41,reconstructed_only
-1.52,0.22,4.48,reconstructed_only
-1.52,0.22,4.55,reconstructed_only
-1.52,0.22,4.62,reconstructed_only
-1.52,0.22,4.69,reconstructed_only
-1.52,0.22,4.76,reconstructed_only
-1.52,0.22,4.83,reconstructed_only
-1.52,0.22,4.9,reconstructed_only
-1.52,0.22,4.97,reconstructed_only
-1.52,0.22,5.04,reconstructed_only
-1.52,0.22,5.11,reconstructed_only
-1.52,0.22,5.18,reconstructed_only
-1.52,0.2,5.2,reconstructed_only
-1.45,-0.22,2.31,reconstructed_only
-1.45,-0.22,2.38,reconstructed_only
-1.45,-0.22,2.45,reconstructed_only
-1.45,-0.22,2.52,reconstructed_only
-1.45,-0.22,2.59,reconstructed_only
-1.45,-0.22,2.66,reconstructed_only
-1.45,-0.22,2.73,reconstructed_only
-1.45,-0.22,2.8,reconstructed_only
-1.45,-0.22,2.87,reconstructed_only
-1.45,-0.22,2.94,reconstructed_only
-1.45,-0.22,3.01,reconstructed_only
-1.45,-0.22,3.08,reconstructed_only
-1.45,-0.22,3.15,reconstructed_only
-1.45,-0.22,3.22,reconstructed_only
-1.45,-0.22,3.29,reconstructed_only
-1.45,-0.22,3.36,reconstructed_only
-1.45,-0.22,3.43,reconstructed_only
-1.45,-0.22,3.5,reconstructed_only
-1.45,-0.22,3.57,reconstructed_only
-1.45,-0.22,3.64,reconstructed_only
-1.45,-0.22,3.71,reconstructed_only
-1.45,-0.22,3.72,reconstructed_only
-1.45,-0.22,3.78,reconstructed_only
-1.45,-0.22,3.85,reconstructed_only
-1.45,-0.22,3.92,reconstructed_only
-1.45,-0.22,3.99,reconstructed_only
-1.45,-0.22,4.06,reconstructed_only
-1.45,-0.22,4.13,reconstructed_only
-1.45,-0.22,4.2,reconstructed_only
-1.45,-0.22,4.27,reconstructed_only
-1.45,-0.22,4.34,reconstructed_only
-1.45,-0.22,4.41,reconstructed_only
-1.45,-0.22,4.48,reconstructed_only
-1.45,-0.22,4.55,reconstructed_only
-1.45,-0.22,4.62,reconstructed_only
-1.45,-0.22,4.69,reconstructed_only
-1.45,-0.22,4.76,reconstructed_only
-1.45,-0.22,4.83,reconstructed_only
-1.45,-0.22,4.9,reconstructed_only
-1.45,-0.22,4.97,reconstructed_only
-1.45,-0.22,5.04,reconstructed_only
-1.45,-0.22,5.11,reconstructed_only
-1.45,-0.22,5.18,reconstructed_only
-1.45,-0.22,5.2,reconstructed_only
-1.45,-0.15,3.72,reconstructed_only
-1.45,-0.15,5.2,reconstructed_only
-1.45,-0.08,3.72,reconstructed_only
-1.45,-0.08,5.2,reconstructed_only
-1.45,-0.01,3.72,reconstructed_only
-1.45,-0.01,5.2,reconstructed_only
-1.45,0.06,3.72,reconstructed_only
-1.45,0.06,5.2,reconstructed_only
-1.45,0.13,3.72,reconstructed_only
-1.45,0.13,5.2,reconstructed_only
-1.45,0.22,2.31,reconstructed_only
-1.45,0.22,2.38,reconstructed_only
-1.45,0.22,2.45,reconstructed_only
-1.45,0.22,2.52,reconstructed_only
-1.45,0.22,2.59,reconstructed_only
-1.45,0.22,2.66,reconstructed_only
-1.45,0.22,2.73,reconstructed_only
-1.45,0.22,2.8,reconstructed_only
-1.45,0.22,2.87,reconstructed_only
-1.45,0.22,2.94,reconstructed_only
-1.45,0.22,3.01,reconstructed_only
-1.45,0.22,3.08,reconstructed_only
-1.45,0.22,3.15,reconstructed_only
-1.45,0.22,3.22,reconstructed_only
-1.45,0.22,3.29,reconstructed_only
-1.45,0.22,3.36,reconstructed_only
-1.45,0.22,3.43,reconstructed_only
-1.45,0.22,3.5,reconstructed_only
-1.45,0.22,3.57,reconstructed_only
-1.45,0.22,3.64,reconstructed_only
-1.45,0.22,3.71,reconstructed_only
-1.45,0.2,3.72,reconstructed_only
-1.45,0.22,3.78,reconstructed_only
-1.45,0.22,3.85,reconstructed_only
-1.45,0.22,3.92,reconstructed_only
-1.45,0.22,3.99,reconstructed_only
-1.45,0.22,4.06,reconstructed_only
-1.45,0.22,4.13,reconstructed_only
-1.45,0.22,4.2,reconstructed_only
-1.45,0.22,4.27,reconstructed_only
-1.45,0.22,4.34,reconstructed_only
-1.45,0.22,4.41,reconstructed_only
-1.45,0.22,4.48,reconstructed_only
-1.45,0.22,4.55,reconstructed_only
-1.45,0.22,4.62,reconstructed_only
-1.45,0.22,4.69,reconstructed_only
-1.45,0.22,4.76,reconstructed_only
-1.45,0.22,4.83,reconstructed_only
-1.45,0.22,4.9,reconstructed_only
-1.45,0.22,4.97,reconstructed_only
-1.45,0.22,5.04,reconstructed_only
-1.45,0.22,5.11,reconstructed_only
-1.45,0.22,5.18,reconstructed_only
-1.45,0.2,5.2,reconstructed_only
-1.38,-0.22,2.31,reconstructed_only
-1.38,-0.22,2.38,reconstructed_only
-1.38,-0.22,2.45,reconstructed_only
-1.38,-0.22,2.52,reconstructed_only
-1.38,-0.22,2.59,reconstructed_only
-1.38,-0.22,2.66,reconstructed_only
-1.38,-0.22,2.73,reconstructed_only
-1.38,-0.22,2.8,reconstructed_only
-1.38,-0.22,2.87,reconstructed_only
-1.38,-0.22,2.94,reconstructed_only
-1.38,-0.22,3.01,reconstructed_only
-1.38,-0.22,3.08,reconstructed_only
-1.38,-0.22,3.15,reconstructed_only
-1.38,-0.22,3.22,reconstructed_only
-1.38,-0.22,3.29,reconstructed_only
-1.38,-0.22,3.36,reconstructed_only
-1.38,-0.22,3.43,reconstructed_only
-1.38,-0.22,3.5,reconstructed_only
-1.38,-0.22,3.57,reconstructed_only
-1.38,-0.22,3.64,reconstructed_only
-1.38,-0.22,3.71,reconstructed_only
-1.38,-0.22,3.72,reconstructed_only
-1.38,-0.22,3.78,reconstructed_only
-1.38,-0.22,3.85,reconstructed_only
-1.38,-0.22,3.92,reconstructed_only
-1.38,-0.22,3.99,reconstructed_only
-1.38,-0.22,4.06,reconstructed_only
-1.38,-0.22,4.13,reconstructed_only
-1.38,-0.22,4.2,reconstructed_only
-1.38,-0.22,4.27,reconstructed_only
-1.38,-0.22,4.34,reconstructed_only
-1.38,-0.22,4.41,reconstructed_only
-1.38,-0.22,4.48,reconstructed_only
-1.38,-0.22,4.55,reconstructed_only
-1.38,-0.22,4.62,reconstructed_only
-1.38,-0.22,4.69,reconstructed_only
-1.38,-0.22,4.76,reconstructed_only
-1.38,-0.22,4.83,reconstructed_only
-1.38,-0.22,4.9,reconstructed_only
-1.38,-0.22,4.97,reconstructed_only
-1.38,-0.22,5.04,reconstructed_only
-1.38,-0.22,5.11,reconstructed_only
-1.38,-0.22,5.18,reconstructed_only
-1.38,-0.22,5.2,reconstructed_only
-1.38,-0.15,3.72,reconstructed_only
-1.38,-0.15,5.2,reconstructed_only
-1.38,-0.08,3.72,reconstructed_only
-1.38,-0.08,5.2,reconstructed_only
-1.38,-0.01,3.72,reconstructed_only
-1.38,-0.01,5.2,reconstructed_only
-1.38,0.06,3.72,reconstructed_only
-1.38,0.06,5.2,reconstructed_only
-1.38,0.13,3.72,reconstructed_only
-1.38,0.13,5.2,reconstructed_only
-1.38,0.22,2.31,reconstructed_only
-1.38,0.22,2.38,reconstructed_only
-1.38,0.22,2.45,reconstructed_only
-1.38,0.22,2.52,reconstructed_only
-1.38,0.22,2.59,reconstructed_only
-1.38,0.22,2.66,reconstructed_only
-1.38,0.22,2.73,reconstructed_only
-1.38,0.22,2.8,reconstructed_only
-1.38,0.22,2.87,reconstructed_only
-1.38,0.22,2.94,reconstructed_only
-1.38,0.22,3.01,reconstructed_only
-1.38,0.22,3.08,reconstructed_only
-1.38,0.22,3.15,reconstructed_only
-1.38,0.22,3.22,reconstructed_only
-1.38,0.22,3.29,reconstructed_only
-1.38,0.22,3.36,reconstructed_only
-1.38,0.22,3.43,reconstructed_only
-1.38,0.22,3.5,reconstructed_only
-1.38,0.22,3.57,reconstructed_only
-1.38,0.22,3.64,reconstructed_only
-1.38,0.22,3.71,reconstructed_only
-1.38,0.2,3.72,reconstructed_only
-1.38,0.22,3.78,reconstructed_only
-1.38,0.22,3.85,reconstructed_only
-1.38,0.22,3.92,reconstructed_only
-1.38,0.22,3.99,reconstructed_only
-1.38,0.22,4.06,reconstructed_only
-1.38,0.22,4.13,reconstructed_only
-1.38,0.22,4.2,reconstructed_only
-1.38,0.22,4.27,reconstructed_only
-1.38,0.22,4.34,reconstructed_only
-1.38,0.22,4.41,reconstructed_only
-1.38,0.22,4.48,reconstructed_only
-1.38,0.22,4.55,reconstructed_only
-1.38,0.22,4.62,reconstructed_only
-1.38,0.22,4.69,reconstructed_only
-1.38,0.22,4.76,reconstructed_only
-1.38,0.22,4.83,reconstructed_only
-1.38,0.22,4.9,reconstructed_only
-1.38,0.22,4.97,reconstructed_only
-1.38,0.22,5.04,reconstructed_only
-1.38,0.22,5.11,reconstructed_only
-1.38,0.22,5.18,reconstructed_only
-1.38,0.2,5.2,reconstructed_only
-1.297686,-0.24,2.261625,reconstructed_only
-1.31,-0.22,2.31,reconstructed_only
-1.31,-0.22,2.38,reconstructed_only
-1.31,-0.22,2.45,reconstructed_only
-1.31,-0.22,2.52,reconstructed_only
-1.31,-0.22,2.59,reconstructed_only
-1.31,-0.22,2.66,reconstructed_only
-1.31,-0.22,2.73,reconstructed_only
-1.31,-0.22,2.8,reconstructed_only
-1.31,-0.22,2.87,reconstructed_only
-1.31,-0.22,2.94,reconstructed_only
-1.31,-0.22,3.01,reconstructed_only
-1.31,-0.22,3.08,reconstructed_only
-1.31,-0.22,3.15,reconstructed_only
-1.31,-0.22,3.22,reconstructed_only
-1.31,-0.22,3.29,reconstructed_only
-1.31,-0.22,3.36,reconstructed_only
-1.31,-0.22,3.43,reconstructed_only
-1.31,-0.22,3.5,reconstructed_only
-1.31,-0.22,3.57,reconstructed_only
-1.31,-0.22,3.64,reconstructed_only
-1.31,-0.22,3.71,reconstructed_only
-1.31,-0.22,3.72,reconstructed_only
-1.31,-0.22,3.78,reconstructed_only
-1.31,-0.22,3.85,reconstructed_only
-1.31,-0.22,3.92,reconstructed_only
-1.31,-0.22,3.99,reconstructed_only
-1.31,-0.22,4.06,reconstructed_only
-1.31,-0.22,4.13,reconstructed_only
-1.31,-0.22,4.2,reconstructed_only
-1.31,-0.22,4.27,reconstructed_only
-1.31,-0.22,4.34,reconstructed_only
-1.31,-0.22,4.41,reconstructed_only
-1.31,-0.22,4.48,reconstructed_only
-1.31,-0.22,4.55,reconstructed_only
-1.31,-0.22,4.62,reconstructed_only
-1.31,-0.22,4.69,reconstructed_only
-1.31,-0.22,4.76,reconstructed_only
-1.31,-0.22,4.83,reconstructed_only
-1.31,-0.22,4.9,reconstructed_only
-1.31,-0.22,4.97,reconstructed_only
-1.31,-0.22,5.04,reconstructed_only
-1.31,-0.22,5.11,reconstructed_only
-1.31,-0.22,5.18,reconstructed_only
-1.31,-0.22,5.2,reconstructed_only
-1.297686,-0.144,2.261625,reconstructed_only
-1.31,-0.15,3.72,reconstructed_only
-1.31,-0.15,5.2,reconstructed_only
-1.297686,-0.048,2.261625,reconstructed_only
-1.31,-0.08,3.72,reconstructed_only
-1.31,-0.08,5.2,reconstructed_only
-1.31,-0.01,3.72,reconstructed_only
-1.31,-0.01,5.2,reconstructed_only
-1.297686,0.048,2.261625,reconstructed_only
-1.31,0.06,3.72,reconstructed_only
-1.31,0.06,5.2,reconstructed_only
-1.297686,0.144,2.261625,reconstructed_only
-1.31,0.13,3.72,reconstructed_only
-1.31,0.13,5.2,reconstructed_only
-1.31,0.22,2.31,reconstructed_only
-1.31,0.22,2.38,reconstructed_only
-1.31,0.22,2.45,reconstructed_only
-1.31,0.22,2.52,reconstructed_only
-1.31,0.22,2.59,reconstructed_only
-1.31,0.22,2.66,reconstructed_only
-1.31,0.22,2.73,reconstructed_only
-1.31,0.22,2.8,reconstructed_only
-1.31,0.22,2.87,reconstructed_only
-1.31,0.22,2.94,reconstructed_only
-1.31,0.22,3.01,reconstructed_only
-1.31,0.22,3.08,reconstructed_only
-1.31,0.22,3.15,reconstructed_only
-1.31,0.22,3.22,reconstructed_only
-1.31,0.22,3.29,reconstructed_only
-1.31,0.22,3.36,reconstructed_only
-1.31,0.22,3.43,reconstructed_only
-1.31,0.22,3.5,reconstructed_only
-1.31,0.22,3.57,reconstructed_only
-1.31,0.22,3.64,reconstructed_only
-1.31,0.22,3.71,reconstructed_only
-1.31,0.2,3.72,reconstructed_only
-1.31,0.22,3.78,reconstructed_only
-1.31,0.22,3.85,reconstructed_only
-1.31,0.22,3.92,reconstructed_only
-1.31,0.22,3.99,reconstructed_only
-1.31,0.22,4.06,reconstructed_only
-1.31,0.22,4.13,reconstructed_only
-1.31,0.22,4.2,reconstructed_only
-1.31,0.22,4.27,reconstructed_only
-1.31,0.22,4.34,reconstructed_only
-1.31,0.22,4.41,reconstructed_only
-1.31,0.22,4.48,reconstructed_only
-1.31,0.22,4.55,reconstructed_only
-1.31,0.22,4.62,reconstructed_only
-1.31,0.22,4.69,reconstructed_only
-1.31,0.22,4.76,reconstructed_only
-1.31,0.22,4.83,reconstructed_only
-1.31,0.22,4.9,reconstructed_only
-1.31,0.22,4.97,reconstructed_only
-1.31,0.22,5.04,reconstructed_only
-1.31,0.22,5.11,reconstructed_only
-1.31,0.22,5.18,reconstructed_only
-1.31,0.2,5.2,reconstructed_only
-1.297686,0.24,2.261625,reconstructed_only
-1.278449,-0.24,2.295632,reconstructed_only
-1.258321,-0.24,2.32912,reconstructed_only
-1.278449,-0.144,2.295632,reconstructed_only
-1.258321,-0.144,2.32912,reconstructed_only
-1.278449,-0.048,2.295632,reconstructed_only
-1.258321,-0.048,2.32912,reconstructed_only
-1.278449,0.048,2.295632,reconstructed_only
-1.258321,0.048,2.32912,reconstructed_only
-1.278449,0.144,2.295632,reconstructed_only
-1.258321,0.144,2.32912,reconstructed_only
-1.278449,0.24,2.295632,reconstructed_only
-1.258321,0.24,2.32912,reconstructed_only
-1.24,-0.22,2.31,reconstructed_only
-1.2309219999999998,-0.2333333333333333,2.3788353333333334,reconstructed_only
-1.24,-0.22,2.45,reconstructed_only
-1.24,-0.22,2.52,reconstructed_only
-1.24,-0.22,2.59,reconstructed_only
-1.24,-0.22,2.66,reconstructed_only
-1.24,-0.22,2.73,reconstructed_only
-1.24,-0.22,2.8,reconstructed_only
-1.24,-0.22,2.87,reconstructed_only
-1.24,-0.22,2.94,reconstructed_only
-1.24,-0.22,3.01,reconstructed_only
-1.24,-0.22,3.08,reconstructed_only
-1.24,-0.22,3.15,reconstructed_only
-1.24,-0.22,3.22,reconstructed_only
-1.24,-0.22,3.29,reconstructed_only
-1.24,-0.22,3.36,reconstructed_only
-1.24,-0.22,3.43,reconstructed_only
-1.24,-0.22,3.5,reconstructed_only
-1.24,-0.22,3.57,reconstructed_only
-1.24,-0.22,3.64,reconstructed_only
-1.24,-0.22,3.71,reconstructed_only
-1.24,-0.22,3.72,reconstructed_only
-1.24,-0.22,3.78,reconstructed_only
-1.24,-0.22,3.85,reconstructed_only
-1.24,-0.22,3.92,reconstructed_only
-1.24,-0.22,3.99,reconstructed_only
-1.24,-0.22,4.06,reconstructed_only
-1.24,-0.22,4.13,reconstructed_only
-1.24,-0.22,4.2,reconstructed_only
-1.24,-0.22,4.27,reconstructed_only
-1.24,-0.22,4.34,reconstructed_only
-1.24,-0.22,4.41,reconstructed_only
-1.24,-0.22,4.48,reconstructed_only
-1.24,-0.22,4.55,reconstructed_only
-1.24,-0.22,4.62,reconstructed_only
-1.24,-0.22,4.69,reconstructed_only
-1.24,-0.22,4.76,reconstructed_only
-1.24,-0.22,4.83,reconstructed_only
-1.24,-0.22,4.9,reconstructed_only
-1.24,-0.22,4.97,reconstructed_only
-1.24,-0.22,5.04,reconstructed_only
-1.24,-0.22,5.11,reconstructed_only
-1.24,-0.22,5.18,reconstructed_only
-1.24,-0.22,5.2,reconstructed_only
-1.226383,-0.144,2.378253,reconstructed_only
-1.24,-0.15,3.72,reconstructed_only
-1.24,-0.15,5.2,reconstructed_only
-1.226383,-0.048,2.378253,reconstructed_only
-1.24,-0.08,3.72,reconstructed_only
-1.24,-0.08,5.2,reconstructed_only
-1.24,-0.01,3.72,reconstructed_only
-1.24,-0.01,5.2,reconstructed_only
-1.226383,0.048,2.378253,reconstructed_only
-1.24,0.06,3.72,reconstructed_only
-1.24,0.06,5.2,reconstructed_only
-1.226383,0.144,2.378253,reconstructed_only
-1.24,0.13,3.72,reconstructed_only
-1.24,0.13,5.2,reconstructed_only
-1.24,0.22,2.31,reconstructed_only
-1.24,0.22,2.38,reconstructed_only
-1.24,0.22,2.45,reconstructed_only
-1.24,0.22,2.52,reconstructed_only
-1.24,0.22,2.59,reconstructed_only
-1.24,0.22,2.66,reconstructed_only
-1.24,0.22,2.73,reconstructed_only
-1.24,0.22,2.8,reconstructed_only
-1.24,0.22,2.87,reconstructed_only
-1.24,0.22,2.94,reconstructed_only
-1.24,0.22,3.01,reconstructed_only
-1.24,0.22,3.08,reconstructed_only
-1.24,0.22,3.15,reconstructed_only
-1.24,0.22,3.22,reconstructed_only
-1.24,0.22,3.29,reconstructed_only
-1.24,0.22,3.36,reconstructed_only
-1.24,0.22,3.43,reconstructed_only
-1.24,0.22,3.5,reconstructed_only
-1.24,0.22,3.57,reconstructed_only
-1.24,0.22,3.64,reconstructed_only
-1.24,0.22,3.71,reconstructed_only
-1.24,0.2,3.72,reconstructed_only
-1.24,0.22,3.78,reconstructed_only
-1.24,0.22,3.85,reconstructed_only
-1.24,0.22,3.92,reconstructed_only
-1.24,0.22,3.99,reconstructed_only
-1.24,0.22,4.06,reconstructed_only
-1.24,0.22,4.13,reconstructed_only
-1.24,0.22,4.2,reconstructed_only
-1.24,0.22,4.27,reconstructed_only
-1.24,0.22,4.34,reconstructed_only
-1.24,0.22,4.41,reconstructed_only
-1.24,0.22,4.48,reconstructed_only
-1.24,0.22,4.55,reconstructed_only
-1.24,0.22,4.62,reconstructed_only
-1.24,0.22,4.69,reconstructed_only
-1.24,0.22,4.76,reconstructed_only
-1.24,0.22,4.83,reconstructed_only
-1.24,0.22,4.9,reconstructed_only
-1.24,0.22,4.97,reconstructed_only
-1.24,0.22,5.04,reconstructed_only
-1.24,0.22,5.11,reconstructed_only
-1.24,0.22,5.18,reconstructed_only
-1.24,0.2,5.2,reconstructed_only
-1.226383,0.24,2.378253,reconstructed_only
-1.17,-0.22,2.31,reconstructed_only
-1.17,-0.22,2.38,reconstructed_only
-1.192735,-0.24,2.426232,reconstructed_only
-1.169595,-0.22999999999999998,2.4537055,reconstructed_only
-1.17,-0.22,2.52,reconstructed_only
-1.17,-0.22,2.59,reconstructed_only
-1.17,-0.22,2.66,reconstructed_only
-1.17,-0.22,2.73,reconstructed_only
-1.17,-0.22,2.8,reconstructed_only
-1.17,-0.22,2.87,reconstructed_only
-1.17,-0.22,2.94,reconstructed_only
-1.17,-0.22,3.01,reconstructed_only
-1.17,-0.22,3.08,reconstructed_only
-1.17,-0.22,3.15,reconstructed_only
-1.17,-0.22,3.22,reconstructed_only
-1.17,-0.22,3.29,reconstructed_only
-1.17,-0.22,3.36,reconstructed_only
-1.17,-0.22,3.43,reconstructed_only
-1.17,-0.22,3.5,reconstructed_only
-1.17,-0.22,3.57,reconstructed_only
-1.17,-0.22,3.64,reconstructed_only
-1.17,-0.22,3.71,reconstructed_only
-1.17,-0.22,3.72,reconstructed_only
-1.17,-0.22,3.78,reconstructed_only
-1.17,-0.22,3.85,reconstructed_only
-1.17,-0.22,3.92,reconstructed_only
-1.17,-0.22,3.99,reconstructed_only
-1.17,-0.22,4.06,reconstructed_only
-1.17,-0.22,4.13,reconstructed_only
-1.17,-0.22,4.2,reconstructed_only
-1.17,-0.22,4.27,reconstructed_only
-1.17,-0.22,4.34,reconstructed_only
-1.17,-0.22,4.41,reconstructed_only
-1.17,-0.22,4.48,reconstructed_only
-1.17,-0.22,4.55,reconstructed_only
-1.17,-0.22,4.62,reconstructed_only
-1.17,-0.22,4.69,reconstructed_only
-1.17,-0.22,4.76,reconstructed_only
-1.17,-0.22,4.83,reconstructed_only
-1.17,-0.22,4.9,reconstructed_only
-1.17,-0.22,4.97,reconstructed_only
-1.17,-0.22,5.04,reconstructed_only
-1.17,-0.22,5.11,reconstructed_only
-1.17,-0.22,5.18,reconstructed_only
-1.17,-0.22,5.2,reconstructed_only
-1.192735,-0.144,2.426232,reconstructed_only
-1.16919,-0.144,2.457411,reconstructed_only
-1.17,-0.15,3.72,reconstructed_only
-1.17,-0.15,5.2,reconstructed_only
-1.192735,-0.048,2.426232,reconstructed_only
-1.16919,-0.048,2.457411,reconstructed_only
-1.17,-0.08,3.72,reconstructed_only
-1.17,-0.08,5.2,reconstructed_only
-1.17,-0.01,3.72,reconstructed_only
-1.17,-0.01,5.2,reconstructed_only
-1.192735,0.048,2.426232,reconstructed_only
-1.16919,0.048,2.457411,reconstructed_only
-1.17,0.06,3.72,reconstructed_only
-1.17,0.06,5.2,reconstructed_only
-1.192735,0.144,2.426232,reconstructed_only
-1.16919,0.144,2.457411,reconstructed_only
-1.17,0.13,3.72,reconstructed_only
-1.17,0.13,5.2,reconstructed_only
-1.17,0.22,2.31,reconstructed_only
-1.17,0.22,2.38,reconstructed_only
-1.17,0.22,2.45,reconstructed_only
-1.17,0.22,2.52,reconstructed_only
-1.17,0.22,2.59,reconstructed_only
-1.17,0.22,2.66,reconstructed_only
-1.17,0.22,2.73,reconstructed_only
-1.17,0.22,2.8,reconstructed_only
-1.17,0.22,2.87,reconstructed_only
-1.17,0.22,2.94,reconstructed_only
-1.17,0.22,3.01,reconstructed_only
-1.17,0.22,3.08,reconstructed_only
-1.17,0.22,3.15,reconstructed_only
-1.17,0.22,3.22,reconstructed_only
-1.17,0.22,3.29,reconstructed_only
-1.17,0.22,3.36,reconstructed_only
-1.17,0.22,3.43,reconstructed_only
-1.17,0.22,3.5,reconstructed_only
-1.17,0.22,3.57,reconstructed_only
-1.17,0.22,3.64,reconstructed_only
-1.17,0.22,3.71,reconstructed_only
-1.17,0.2,3.72,reconstructed_only
-1.17,0.22,3.78,reconstructed_only
-1.17,0.22,3.85,reconstructed_only
-1.17,0.22,3.92,reconstructed_only
-1.17,0.22,3.99,reconstructed_only
-1.17,0.22,4.06,reconstructed_only
-1.17,0.22,4.13,reconstructed_only
-1.17,0.22,4.2,reconstructed_only
-1.17,0.22,4.27,reconstructed_only
-1.17,0.22,4.34,reconstructed_only
-1.17,0.22,4.41,reconstructed_only
-1.17,0.22,4.48,reconstructed_only
-1.17,0.22,4.55,reconstructed_only
-1.17,0.22,4.62,reconstructed_only
-1.17,0.22,4.69,reconstructed_only
-1.17,0.22,4.76,reconstructed_only
-1.17,0.22,4.83,reconstructed_only
-1.17,0.22,4.9,reconstructed_only
-1.17,0.22,4.97,reconstructed_only
-1.17,0.22,5.04,reconstructed_only
-1.17,0.22,5.11,reconstructed_only
-1.17,0.22,5.18,reconstructed_only
-1.17,0.2,5.2,reconstructed_only
-1.192735,0.24,2.426232,reconstructed_only
-1.16919,0.24,2.457411,reconstructed_only
-1.14483,-0.24,2.487958,reconstructed_only
-1.14483,-0.144,2.487958,reconstructed_only
-1.14483,-0.048,2.487958,reconstructed_only
-1.14483,0.048,2.487958,reconstructed_only
-1.14483,0.144,2.487958,reconstructed_only
-1.14483,0.24,2.487958,reconstructed_only
-1.1,-0.22,2.31,reconstructed_only
-1.1,-0.22,2.38,reconstructed_only
-1.1,-0.22,2.45,reconstructed_only
-1.119672,-0.24,2.517851,reconstructed_only
-1.0968665,-0.22999999999999998,2.533535,reconstructed_only
-1.1,-0.22,2.59,reconstructed_only
-1.1,-0.22,2.66,reconstructed_only
-1.1,-0.22,2.73,reconstructed_only
-1.1,-0.22,2.8,reconstructed_only
-1.1,-0.22,2.87,reconstructed_only
-1.1,-0.22,2.94,reconstructed_only
-1.1,-0.22,3.01,reconstructed_only
-1.1,-0.22,3.08,reconstructed_only
-1.1,-0.22,3.15,reconstructed_only
-1.1,-0.22,3.22,reconstructed_only
-1.1,-0.22,3.29,reconstructed_only
-1.1,-0.22,3.36,reconstructed_only
-1.1,-0.22,3.43,reconstructed_only
-1.1,-0.22,3.5,reconstructed_only
-1.119672,-0.144,2.517851,reconstructed_only
-1.093733,-0.144,2.54707,reconstructed_only
-1.119672,-0.048,2.517851,reconstructed_only
-1.093733,-0.048,2.54707,reconstructed_only
-1.119672,0.048,2.517851,reconstructed_only
-1.093733,0.048,2.54707,reconstructed_only
-1.119672,0.144,2.517851,reconstructed_only
-1.093733,0.144,2.54707,reconstructed_only
